Time,Extension,Load,Strain Gage18
"242.70000","24.26440","19024.94336","0.11676"
"242.80000","24.27429","19022.47070","0.11676"
"242.89999","24.28421","19021.36523","0.11676"
"243.00000","24.29408","19019.50195","0.11676"
"243.10001","24.30408","19019.01562","0.11676"
"243.20000","24.31423","19019.22266","0.11676"
"243.30000","24.32425","19018.57617","0.11676"
"243.39999","24.33433","19018.24805","0.11676"
"243.50000","24.34430","19016.90430","0.11676"
"243.60001","24.35411","19013.97070","0.11676"
"243.70000","24.36422","19013.44336","0.11676"
"243.80000","24.37420","19010.76953","0.11676"
"243.89999","24.38424","19008.04102","0.11676"
"244.00000","24.39424","19003.90234","0.11676"
"244.10001","24.40419","19000.36719","0.11676"
"244.20000","24.41422","18999.22266","0.11676"
"244.30000","24.42418","18997.48242","0.11676"
"244.39999","24.43425","18998.84375","0.11676"
"244.50000","24.44432","18999.99023","0.11676"
"244.60001","24.45423","18998.60156","0.11676"
"244.70000","24.46413","18996.78320","0.11676"
"244.80000","24.47403","18993.38867","0.11676"
"244.89999","24.48422","18990.23828","0.11676"
"245.00000","24.49430","18984.29297","0.11676"
"245.10001","24.50440","18979.13086","0.11676"
"245.20000","24.51427","18974.02539","0.11676"
"245.30000","24.52417","18973.21875","0.11676"
"245.39999","24.53403","18974.82227","0.11676"
"245.50000","24.54410","18982.70312","0.11676"
"245.60001","24.55425","18990.80469","0.11676"
"245.70000","24.56432","18995.29297","0.11676"
"245.80000","24.57439","18993.75391","0.11676"
"245.89999","24.58428","18983.03516","0.11676"
"246.00000","24.59407","18967.21484","0.11676"
"246.10001","24.60416","18958.56055","0.11676"
"246.20000","24.61418","18957.68945","0.11676"
"246.30000","24.62424","18965.96484","0.11676"
"246.39999","24.63429","18978.07812","0.11676"
"246.50000","24.64419","18989.53711","0.11676"
"246.60001","24.65421","18999.42383","0.11676"
"246.70000","24.66417","18999.77344","0.11676"
"246.80000","24.67425","18985.43750","0.11676"
"246.89999","24.68426","18951.11719","0.11676"
"247.00000","24.69426","18926.64062","0.11676"
"247.10001","24.70418","18929.71094","0.11676"
"247.20000","24.71408","18947.83008","0.11676"
"247.30000","24.72425","18973.63672","0.11676"
"247.39999","24.73428","18997.34961","0.11676"
"247.50000","24.74436","19012.68164","0.11676"
"247.60001","24.75427","19002.88086","0.11676"
"247.70000","24.76413","18920.16211","0.11676"
"247.80000","24.77401","18856.62109","0.11676"
"247.89999","24.78415","18881.67188","0.11676"
"248.00000","24.79427","18922.34375","0.11676"
"248.10001","24.80435","18963.01562","0.11676"
"248.20000","24.81443","18999.90234","0.11676"
"248.30000","24.82420","19026.43945","0.11676"
"248.39999","24.83405","19038.35156","0.11676"
"248.50000","24.84418","18977.71875","0.11676"
"248.60001","24.85427","18693.16016","0.11676"
"248.70000","24.86431","18751.48047","0.11676"
"248.80000","24.87436","18819.02539","0.11676"
"248.89999","24.88418","18883.04883","0.11676"
"249.00000","24.89418","18942.44336","0.11676"
"249.10001","24.90416","18993.43359","0.11676"
"249.20000","24.91416","19036.80664","0.11676"
"249.30000","24.92426","19066.31055","0.11676"
"249.38100","24.93270","10936.48633","0.11676"
