Time,Extension,Load,Strain Gage18
"9.77400","0.97133","-0.00924","0.00001"
"9.77500","0.97142","-0.00363","0.00001"
"9.77600","0.97152","0.00185","0.00001"
"9.77700","0.97161","0.00738","0.00001"
"9.77800","0.97171","0.01294","0.00001"
"9.77900","0.97180","0.01820","0.00001"
"9.78000","0.97190","0.02330","0.00001"
"9.78100","0.97200","0.02882","0.00001"
"9.78200","0.97209","0.03514","0.00001"
"9.78300","0.97219","0.04231","0.00001"
"9.78400","0.97228","0.05023","0.00001"
"9.78500","0.97238","0.05881","0.00001"
"9.78600","0.97248","0.06798","0.00001"
"9.78700","0.97257","0.07741","0.00001"
"9.78800","0.97267","0.08637","0.00001"
"9.78900","0.97277","0.09431","0.00001"
"9.79000","0.97287","0.10108","0.00001"
"9.79100","0.97296","0.10693","0.00001"
"9.79200","0.97306","0.11237","0.00001"
"9.79300","0.97316","0.11768","0.00001"
"9.79400","0.97326","0.12276","0.00001"
"9.79500","0.97336","0.12733","0.00001"
"9.79600","0.97346","0.13120","0.00001"
"9.79700","0.97356","0.13466","0.00001"
"9.79800","0.97366","0.13796","0.00001"
"9.79900","0.97375","0.14103","0.00001"
"9.80000","0.97385","0.14379","0.00001"
"9.80100","0.97395","0.14650","0.00001"
"9.80200","0.97405","0.14916","0.00001"
"9.80300","0.97415","0.15131","0.00001"
"9.80400","0.97425","0.15261","0.00001"
"9.80500","0.97435","0.15297","0.00001"
"9.80600","0.97445","0.15240","0.00001"
"9.80700","0.97455","0.15110","0.00001"
"9.80800","0.97465","0.14936","0.00001"
"9.80900","0.97475","0.14739","0.00001"
"9.81000","0.97486","0.14543","0.00001"
"9.81100","0.97496","0.14362","0.00001"
"9.81200","0.97506","0.14192","0.00001"
"9.81300","0.97516","0.14048","0.00001"
"9.81400","0.97526","0.13955","0.00001"
"9.81500","0.97536","0.13922","0.00001"
"9.81600","0.97546","0.13954","0.00001"
"9.81700","0.97556","0.14030","0.00001"
"9.81800","0.97566","0.14107","0.00001"
"9.81900","0.97576","0.14176","0.00001"
"9.82000","0.97586","0.14264","0.00001"
"9.82100","0.97596","0.14391","0.00001"
"9.82200","0.97606","0.14538","0.00001"
"9.82300","0.97616","0.14675","0.00001"
"9.82400","0.97626","0.14762","0.00001"
"9.82500","0.97636","0.14746","0.00001"
"9.82600","0.97647","0.14578","0.00001"
"9.82700","0.97657","0.14254","0.00001"
"9.82800","0.97667","0.13818","0.00001"
"9.82900","0.97677","0.13340","0.00001"
"9.83000","0.97687","0.12871","0.00001"
"9.83100","0.97697","0.12426","0.00001"
"9.83200","0.97707","0.11989","0.00001"
"9.83300","0.97717","0.11523","0.00001"
"9.83400","0.97727","0.10989","0.00001"
"9.83500","0.97737","0.10360","0.00001"
"9.83600","0.97747","0.09626","0.00001"
"9.83700","0.97757","0.08800","0.00001"
"9.83800","0.97767","0.07926","0.00001"
"9.83900","0.97777","0.07070","0.00001"
"9.84000","0.97787","0.06259","0.00001"
"9.84100","0.97797","0.05478","0.00001"
"9.84200","0.97807","0.04748","0.00001"
"9.84300","0.97818","0.04131","0.00001"
"9.84400","0.97828","0.03667","0.00001"
"9.84500","0.97838","0.03361","0.00001"
"9.84600","0.97848","0.03169","0.00001"
"9.84700","0.97858","0.03016","0.00001"
"9.84800","0.97868","0.02847","0.00001"
"9.84900","0.97878","0.02620","0.00001"
"9.85000","0.97888","0.02288","0.00001"
"9.85100","0.97898","0.01829","0.00001"
"9.85200","0.97909","0.01281","0.00001"
"9.85300","0.97919","0.00703","0.00001"
"9.85400","0.97929","0.00130","0.00001"
"9.85500","0.97939","-0.00424","0.00001"
"9.85600","0.97949","-0.00944","0.00001"
"9.85700","0.97959","-0.01414","0.00001"
"9.85800","0.97969","-0.01817","0.00001"
"9.85900","0.97979","-0.02137","0.00001"
"9.86000","0.97989","-0.02374","0.00001"
"9.86100","0.97999","-0.02550","0.00001"
"9.86200","0.98009","-0.02705","0.00001"
"9.86300","0.98019","-0.02906","0.00001"
"9.86400","0.98028","-0.03243","0.00001"
"9.86500","0.98038","-0.03756","0.00001"
"9.86600","0.98048","-0.04419","0.00001"
"9.86700","0.98058","-0.05170","0.00001"
"9.86800","0.98068","-0.05940","0.00001"
"9.86900","0.98078","-0.06679","0.00001"
"9.87000","0.98087","-0.07353","0.00001"
"9.87100","0.98097","-0.07922","0.00001"
"9.87200","0.98107","-0.08363","0.00001"
"9.87300","0.98117","-0.08685","0.00001"
"9.87400","0.98126","-0.08914","0.00001"
"9.87500","0.98136","-0.09059","0.00001"
"9.87600","0.98146","-0.09131","0.00001"
"9.87700","0.98155","-0.09168","0.00001"
"9.87800","0.98165","-0.09213","0.00001"
"9.87900","0.98175","-0.09294","0.00001"
"9.88000","0.98184","-0.09421","0.00001"
"9.88100","0.98194","-0.09559","0.00001"
"9.88200","0.98204","-0.09630","0.00001"
"9.88300","0.98213","-0.09574","0.00001"
"9.88400","0.98223","-0.09390","0.00001"
"9.88500","0.98232","-0.09099","0.00001"
"9.88600","0.98242","-0.08711","0.00001"
"9.88700","0.98252","-0.08232","0.00001"
"9.88800","0.98261","-0.07659","0.00001"
"9.88900","0.98271","-0.06994","0.00001"
"9.89000","0.98281","-0.06259","0.00001"
"9.89100","0.98290","-0.05489","0.00001"
"9.89200","0.98300","-0.04736","0.00001"
"9.89300","0.98309","-0.04053","0.00001"
"9.89400","0.98319","-0.03449","0.00001"
"9.89500","0.98329","-0.02898","0.00001"
"9.89600","0.98339","-0.02389","0.00001"
"9.89700","0.98348","-0.01928","0.00001"
"9.89800","0.98358","-0.01536","0.00001"
"9.89900","0.98368","-0.01232","0.00001"
"9.90000","0.98378","-0.01025","0.00001"
"9.90100","0.98387","-0.00914","0.00001"
"9.90200","0.98397","-0.00893","0.00001"
"9.90300","0.98407","-0.00965","0.00001"
"9.90400","0.98417","-0.01121","0.00001"
"9.90500","0.98427","-0.01308","0.00001"
"9.90600","0.98437","-0.01435","0.00000"
"9.90700","0.98447","-0.01451","0.00000"
"9.90800","0.98457","-0.01373","0.00000"
"9.90900","0.98467","-0.01241","0.00000"
"9.91000","0.98477","-0.01092","0.00000"
"9.91100","0.98487","-0.00976","0.00000"
"9.91200","0.98497","-0.00961","0.00000"
"9.91300","0.98507","-0.01071","0.00000"
"9.91400","0.98517","-0.01252","0.00000"
"9.91500","0.98527","-0.01415","0.00000"
"9.91600","0.98537","-0.01508","0.00000"
"9.91700","0.98547","-0.01548","0.00000"
"9.91800","0.98557","-0.01575","0.00000"
"9.91900","0.98567","-0.01607","0.00000"
"9.92000","0.98577","-0.01631","0.00000"
"9.92100","0.98588","-0.01610","0.00000"
"9.92200","0.98598","-0.01553","0.00000"
"9.92300","0.98608","-0.01516","0.00000"
"9.92400","0.98618","-0.01523","0.00000"
"9.92500","0.98628","-0.01550","0.00000"
"9.92600","0.98638","-0.01586","0.00000"
"9.92700","0.98648","-0.01659","0.00000"
"9.92800","0.98658","-0.01824","0.00000"
"9.92900","0.98668","-0.02110","0.00000"
"9.93000","0.98678","-0.02468","0.00000"
"9.93100","0.98689","-0.02802","0.00000"
"9.93200","0.98699","-0.03017","0.00000"
"9.93300","0.98709","-0.03052","0.00000"
"9.93400","0.98719","-0.02893","0.00000"
"9.93500","0.98729","-0.02555","0.00000"
"9.93600","0.98739","-0.02080","0.00000"
"9.93700","0.98749","-0.01542","0.00000"
"9.93800","0.98759","-0.01034","0.00000"
"9.93900","0.98769","-0.00608","0.00000"
"9.94000","0.98779","-0.00245","0.00000"
"9.94100","0.98789","0.00106","0.00000"
"9.94200","0.98799","0.00477","0.00000"
"9.94300","0.98809","0.00891","0.00000"
"9.94400","0.98819","0.01376","0.00000"
"9.94500","0.98829","0.01944","0.00000"
"9.94600","0.98839","0.02601","0.00000"
"9.94700","0.98849","0.03355","0.00000"
"9.94800","0.98859","0.04204","0.00000"
"9.94900","0.98869","0.05130","0.00000"
"9.95000","0.98879","0.06089","0.00000"
"9.95100","0.98889","0.07012","0.00000"
"9.95200","0.98899","0.07832","0.00000"
"9.95300","0.98909","0.08484","0.00000"
"9.95400","0.98919","0.08942","0.00000"
"9.95500","0.98929","0.09241","0.00000"
"9.95600","0.98939","0.09450","0.00000"
"9.95700","0.98949","0.09631","0.00000"
"9.95800","0.98960","0.09791","0.00000"
"9.95900","0.98970","0.09918","0.00000"
"9.96000","0.98980","0.10003","0.00000"
"9.96100","0.98990","0.10041","0.00000"
"9.96200","0.99000","0.10074","0.00000"
"9.96300","0.99010","0.10148","0.00000"
"9.96400","0.99020","0.10241","0.00000"
"9.96500","0.99030","0.10329","0.00000"
"9.96600","0.99040","0.10429","0.00000"
"9.96700","0.99051","0.10531","0.00000"
"9.96800","0.99061","0.10577","0.00000"
"9.96900","0.99071","0.10500","0.00000"
"9.97000","0.99081","0.10283","0.00000"
"9.97100","0.99091","0.09961","0.00000"
"9.97200","0.99101","0.09567","0.00000"
"9.97300","0.99111","0.09115","0.00000"
"9.97400","0.99121","0.08633","0.00000"
"9.97500","0.99131","0.08171","0.00000"
"9.97600","0.99141","0.07763","0.00001"
"9.97700","0.99151","0.07409","0.00001"
"9.97800","0.99161","0.07087","0.00001"
"9.97900","0.99171","0.06803","0.00001"
"9.98000","0.99181","0.06595","0.00001"
"9.98100","0.99191","0.06481","0.00001"
"9.98200","0.99200","0.06423","0.00001"
"9.98300","0.99210","0.06363","0.00001"
"9.98400","0.99220","0.06288","0.00001"
"9.98500","0.99230","0.06197","0.00001"
"9.98600","0.99240","0.06052","0.00001"
"9.98700","0.99249","0.05815","0.00001"
"9.98800","0.99259","0.05505","0.00001"
"9.98900","0.99269","0.05184","0.00001"
"9.99000","0.99278","0.04924","0.00001"
"9.99100","0.99288","0.04760","0.00001"
"9.99200","0.99297","0.04694","0.00001"
"9.99300","0.99307","0.04717","0.00001"
"9.99400","0.99317","0.04787","0.00001"
"9.99500","0.99326","0.04878","0.00001"
"9.99600","0.99336","0.05028","0.00001"
"9.99700","0.99345","0.05264","0.00001"
"9.99800","0.99355","0.05572","0.00001"
"9.99900","0.99364","0.05914","0.00001"
"10.00000","0.99374","0.06226","0.00001"
"10.00100","0.99383","0.06464","0.00001"
"10.00200","0.99393","0.06637","0.00001"
"10.00300","0.99402","0.06763","0.00001"
"10.00400","0.99411","0.06823","0.00001"
"10.00500","0.99421","0.06791","0.00001"
"10.00600","0.99430","0.06678","0.00001"
"10.00700","0.99440","0.06531","0.00001"
"10.00800","0.99449","0.06404","0.00001"
"10.00900","0.99459","0.06339","0.00001"
"10.01000","0.99468","0.06334","0.00001"
"10.01100","0.99478","0.06332","0.00001"
"10.01200","0.99488","0.06241","0.00001"
"10.01300","0.99497","0.05967","0.00001"
"10.01400","0.99507","0.05485","0.00001"
"10.01500","0.99516","0.04854","0.00001"
"10.01600","0.99526","0.04140","0.00001"
"10.01700","0.99536","0.03368","0.00001"
"10.01800","0.99545","0.02557","0.00001"
"10.01900","0.99555","0.01766","0.00001"
"10.02000","0.99565","0.01074","0.00001"
"10.02100","0.99575","0.00541","0.00001"
"10.02200","0.99585","0.00189","0.00001"
"10.02300","0.99595","-0.00013","0.00001"
"10.02400","0.99605","-0.00124","0.00001"
"10.02500","0.99615","-0.00179","0.00001"
"10.02600","0.99625","-0.00179","0.00001"
"10.02700","0.99635","-0.00134","0.00001"
"10.02800","0.99645","-0.00097","0.00001"
"10.02900","0.99655","-0.00123","0.00001"
"10.03000","0.99665","-0.00210","0.00001"
"10.03100","0.99675","-0.00313","0.00001"
"10.03200","0.99685","-0.00400","0.00001"
"10.03300","0.99695","-0.00454","0.00001"
"10.03400","0.99706","-0.00459","0.00001"
"10.03500","0.99716","-0.00390","0.00001"
"10.03600","0.99726","-0.00222","0.00001"
"10.03700","0.99736","0.00073","0.00001"
"10.03800","0.99747","0.00492","0.00001"
"10.03900","0.99757","0.00998","0.00001"
"10.04000","0.99767","0.01530","0.00001"
"10.04100","0.99778","0.02043","0.00001"
"10.04200","0.99788","0.02510","0.00001"
"10.04300","0.99798","0.02891","0.00001"
"10.04400","0.99809","0.03162","0.00001"
"10.04500","0.99819","0.03341","0.00001"
"10.04600","0.99830","0.03472","0.00001"
"10.04700","0.99840","0.03589","0.00001"
"10.04800","0.99851","0.03698","0.00001"
"10.04900","0.99861","0.03802","0.00001"
"10.05000","0.99872","0.03915","0.00001"
"10.05100","0.99882","0.04058","0.00001"
"10.05200","0.99892","0.04216","0.00001"
"10.05300","0.99903","0.04366","0.00001"
"10.05400","0.99913","0.04507","0.00001"
"10.05500","0.99924","0.04648","0.00001"
"10.05600","0.99934","0.04789","0.00001"
"10.05700","0.99945","0.04915","0.00001"
"10.05800","0.99955","0.04986","0.00001"
"10.05900","0.99966","0.04948","0.00001"
"10.06000","0.99976","0.04788","0.00001"
"10.06100","0.99987","0.04534","0.00001"
"10.06200","0.99997","0.04223","0.00001"
"10.06300","1.00008","0.03909","0.00001"
"10.06400","1.00018","0.03646","0.00001"
"10.06500","1.00029","0.03472","0.00001"
"10.06600","1.00039","0.03422","0.00001"
"10.06700","1.00050","0.03529","0.00001"
"10.06800","1.00061","0.03801","0.00001"
"10.06900","1.00071","0.04219","0.00001"
"10.07000","1.00082","0.04747","0.00001"
"10.07100","1.00092","0.05329","0.00001"
"10.07200","1.00103","0.05914","0.00001"
"10.07300","1.00113","0.06472","0.00001"
"10.07400","1.00124","0.07003","0.00001"
"10.07500","1.00134","0.07509","0.00001"
"10.07600","1.00145","0.07973","0.00001"
"10.07700","1.00155","0.08376","0.00001"
"10.07800","1.00166","0.08696","0.00001"
"10.07900","1.00176","0.08908","0.00001"
"10.08000","1.00187","0.09035","0.00001"
"10.08100","1.00197","0.09127","0.00001"
"10.08200","1.00207","0.09230","0.00001"
"10.08300","1.00218","0.09373","0.00001"
"10.08400","1.00228","0.09555","0.00001"
"10.08500","1.00238","0.09758","0.00001"
"10.08600","1.00249","0.09957","0.00001"
"10.08700","1.00259","0.10120","0.00001"
"10.08800","1.00269","0.10228","0.00001"
"10.08900","1.00279","0.10263","0.00001"
"10.09000","1.00289","0.10191","0.00001"
"10.09100","1.00299","0.10018","0.00001"
"10.09200","1.00309","0.09826","0.00001"
"10.09300","1.00320","0.09690","0.00001"
"10.09400","1.00330","0.09626","0.00001"
"10.09500","1.00339","0.09606","0.00001"
"10.09600","1.00349","0.09564","0.00001"
"10.09700","1.00359","0.09438","0.00001"
"10.09800","1.00369","0.09224","0.00001"
"10.09900","1.00379","0.08981","0.00001"
"10.10000","1.00389","0.08770","0.00001"
"10.10100","1.00399","0.08593","0.00001"
"10.10200","1.00408","0.08427","0.00001"
"10.10300","1.00418","0.08237","0.00001"
"10.10400","1.00428","0.08001","0.00001"
"10.10500","1.00437","0.07746","0.00001"
"10.10600","1.00447","0.07528","0.00001"
"10.10700","1.00457","0.07375","0.00001"
"10.10800","1.00466","0.07292","0.00001"
"10.10900","1.00476","0.07305","0.00001"
"10.11000","1.00485","0.07470","0.00001"
"10.11100","1.00495","0.07829","0.00001"
"10.11200","1.00505","0.08375","0.00001"
"10.11300","1.00514","0.09047","0.00001"
"10.11400","1.00524","0.09749","0.00001"
"10.11500","1.00533","0.10396","0.00001"
"10.11600","1.00543","0.10982","0.00001"
"10.11700","1.00552","0.11544","0.00001"
"10.11800","1.00562","0.12090","0.00001"
"10.11900","1.00571","0.12582","0.00001"
"10.12000","1.00581","0.12945","0.00001"
"10.12100","1.00591","0.13134","0.00001"
"10.12200","1.00600","0.13194","0.00001"
"10.12300","1.00610","0.13235","0.00001"
"10.12400","1.00619","0.13351","0.00001"
"10.12500","1.00629","0.13563","0.00001"
"10.12600","1.00639","0.13838","0.00001"
"10.12700","1.00648","0.14109","0.00001"
"10.12800","1.00658","0.14314","0.00001"
"10.12900","1.00668","0.14429","0.00001"
"10.13000","1.00678","0.14477","0.00001"
"10.13100","1.00688","0.14524","0.00001"
"10.13200","1.00697","0.14624","0.00001"
"10.13300","1.00707","0.14768","0.00001"
"10.13400","1.00717","0.14891","0.00001"
"10.13500","1.00727","0.14954","0.00001"
"10.13600","1.00737","0.14983","0.00001"
"10.13700","1.00747","0.15010","0.00001"
"10.13800","1.00757","0.15037","0.00001"
"10.13900","1.00767","0.15074","0.00001"
"10.14000","1.00777","0.15153","0.00001"
"10.14100","1.00787","0.15335","0.00001"
"10.14200","1.00797","0.15668","0.00001"
"10.14300","1.00807","0.16106","0.00001"
"10.14400","1.00817","0.16524","0.00001"
"10.14500","1.00827","0.16822","0.00001"
"10.14600","1.00838","0.16974","0.00001"
"10.14700","1.00848","0.17024","0.00001"
"10.14800","1.00858","0.17037","0.00001"
"10.14900","1.00868","0.17025","0.00001"
"10.15000","1.00878","0.16955","0.00001"
"10.15100","1.00888","0.16818","0.00001"
"10.15200","1.00898","0.16641","0.00001"
"10.15300","1.00908","0.16444","0.00001"
"10.15400","1.00919","0.16224","0.00001"
"10.15500","1.00929","0.15976","0.00001"
"10.15600","1.00939","0.15703","0.00001"
"10.15700","1.00949","0.15409","0.00001"
"10.15800","1.00959","0.15096","0.00001"
"10.15900","1.00969","0.14789","0.00001"
"10.16000","1.00979","0.14546","0.00001"
"10.16100","1.00989","0.14405","0.00001"
"10.16200","1.00999","0.14321","0.00001"
"10.16300","1.01010","0.14199","0.00001"
"10.16400","1.01020","0.13987","0.00001"
"10.16500","1.01030","0.13693","0.00001"
"10.16600","1.01040","0.13323","0.00001"
"10.16700","1.01050","0.12860","0.00001"
"10.16800","1.01060","0.12300","0.00001"
"10.16900","1.01070","0.11643","0.00001"
"10.17000","1.01080","0.10915","0.00001"
"10.17100","1.01090","0.10197","0.00001"
"10.17200","1.01100","0.09562","0.00001"
"10.17300","1.01111","0.09037","0.00001"
"10.17400","1.01121","0.08629","0.00001"
"10.17500","1.01131","0.08355","0.00001"
"10.17600","1.01141","0.08242","0.00001"
"10.17700","1.01151","0.08277","0.00001"
"10.17800","1.01161","0.08394","0.00001"
"10.17900","1.01171","0.08505","0.00001"
"10.18000","1.01182","0.08510","0.00001"
"10.18100","1.01192","0.08343","0.00001"
"10.18200","1.01202","0.08028","0.00001"
"10.18300","1.01212","0.07639","0.00001"
"10.18400","1.01222","0.07213","0.00001"
"10.18500","1.01233","0.06732","0.00001"
"10.18600","1.01243","0.06196","0.00001"
"10.18700","1.01253","0.05646","0.00001"
"10.18800","1.01264","0.05131","0.00001"
"10.18900","1.01274","0.04668","0.00001"
"10.19000","1.01284","0.04257","0.00001"
"10.19100","1.01295","0.03891","0.00001"
"10.19200","1.01305","0.03545","0.00001"
"10.19300","1.01315","0.03186","0.00001"
"10.19400","1.01326","0.02803","0.00001"
"10.19500","1.01336","0.02387","0.00001"
"10.19600","1.01347","0.01909","0.00001"
"10.19700","1.01357","0.01333","0.00001"
"10.19800","1.01367","0.00657","0.00001"
"10.19900","1.01378","-0.00081","0.00001"
"10.20000","1.01388","-0.00826","0.00001"
"10.20100","1.01398","-0.01527","0.00001"
"10.20200","1.01409","-0.02158","0.00001"
"10.20300","1.01419","-0.02704","0.00001"
"10.20400","1.01429","-0.03117","0.00001"
"10.20500","1.01440","-0.03349","0.00001"
"10.20600","1.01450","-0.03436","0.00001"
"10.20700","1.01460","-0.03480","0.00001"
"10.20800","1.01470","-0.03549","0.00001"
"10.20900","1.01481","-0.03671","0.00001"
"10.21000","1.01491","-0.03858","0.00001"
"10.21100","1.01501","-0.04091","0.00001"
"10.21200","1.01511","-0.04338","0.00001"
"10.21300","1.01521","-0.04570","0.00001"
"10.21400","1.01531","-0.04750","0.00001"
"10.21500","1.01541","-0.04845","0.00001"
"10.21600","1.01551","-0.04861","0.00001"
"10.21700","1.01561","-0.04805","0.00001"
"10.21800","1.01571","-0.04660","0.00001"
"10.21900","1.01581","-0.04417","0.00001"
"10.22000","1.01591","-0.04086","0.00001"
"10.22100","1.01601","-0.03709","0.00001"
"10.22200","1.01611","-0.03372","0.00001"
"10.22300","1.01621","-0.03135","0.00001"
"10.22400","1.01631","-0.02988","0.00001"
"10.22500","1.01641","-0.02878","0.00001"
"10.22600","1.01650","-0.02748","0.00001"
"10.22700","1.01660","-0.02569","0.00001"
"10.22800","1.01670","-0.02378","0.00001"
"10.22900","1.01680","-0.02235","0.00001"
"10.23000","1.01689","-0.02195","0.00001"
"10.23100","1.01699","-0.02289","0.00001"
"10.23200","1.01709","-0.02494","0.00001"
"10.23300","1.01718","-0.02727","0.00001"
"10.23400","1.01728","-0.02892","0.00001"
"10.23500","1.01738","-0.02923","0.00001"
"10.23600","1.01747","-0.02803","0.00001"
"10.23700","1.01757","-0.02580","0.00001"
"10.23800","1.01767","-0.02357","0.00001"
"10.23900","1.01776","-0.02224","0.00001"
"10.24000","1.01786","-0.02240","0.00001"
"10.24100","1.01796","-0.02406","0.00001"
"10.24200","1.01805","-0.02638","0.00001"
"10.24300","1.01815","-0.02854","0.00001"
"10.24400","1.01825","-0.03036","0.00001"
"10.24500","1.01834","-0.03164","0.00001"
"10.24600","1.01844","-0.03203","0.00001"
"10.24700","1.01854","-0.03136","0.00001"
"10.24800","1.01864","-0.02975","0.00001"
"10.24900","1.01874","-0.02729","0.00001"
"10.25000","1.01883","-0.02387","0.00001"
"10.25100","1.01893","-0.01940","0.00001"
"10.25200","1.01903","-0.01429","0.00001"
"10.25300","1.01913","-0.00932","0.00001"
"10.25400","1.01923","-0.00514","0.00001"
"10.25500","1.01933","-0.00215","0.00001"
"10.25600","1.01943","-0.00026","0.00001"
"10.25700","1.01953","0.00123","0.00001"
"10.25800","1.01963","0.00293","0.00001"
"10.25900","1.01973","0.00494","0.00001"
"10.26000","1.01983","0.00694","0.00001"
"10.26100","1.01994","0.00874","0.00001"
"10.26200","1.02004","0.01059","0.00001"
"10.26300","1.02014","0.01277","0.00001"
"10.26400","1.02024","0.01535","0.00001"
"10.26500","1.02034","0.01836","0.00001"
"10.26600","1.02045","0.02206","0.00001"
"10.26700","1.02055","0.02676","0.00001"
"10.26800","1.02065","0.03235","0.00001"
"10.26900","1.02075","0.03813","0.00001"
"10.27000","1.02086","0.04351","0.00001"
"10.27100","1.02096","0.04844","0.00001"
"10.27200","1.02106","0.05284","0.00001"
"10.27300","1.02117","0.05637","0.00001"
"10.27400","1.02127","0.05867","0.00001"
"10.27500","1.02137","0.05961","0.00001"
"10.27600","1.02148","0.05929","0.00001"
"10.27700","1.02158","0.05825","0.00001"
"10.27800","1.02168","0.05727","0.00001"
"10.27900","1.02179","0.05680","0.00001"
"10.28000","1.02189","0.05701","0.00001"
"10.28100","1.02199","0.05798","0.00001"
"10.28200","1.02210","0.05940","0.00001"
"10.28300","1.02220","0.06068","0.00001"
"10.28400","1.02230","0.06152","0.00001"
"10.28500","1.02241","0.06169","0.00001"
"10.28600","1.02251","0.06099","0.00001"
"10.28700","1.02261","0.05938","0.00001"
"10.28800","1.02272","0.05706","0.00001"
"10.28900","1.02282","0.05417","0.00001"
"10.29000","1.02292","0.05085","0.00001"
"10.29100","1.02302","0.04748","0.00001"
"10.29200","1.02313","0.04428","0.00001"
"10.29300","1.02323","0.04123","0.00001"
"10.29400","1.02333","0.03848","0.00001"
"10.29500","1.02344","0.03647","0.00001"
"10.29600","1.02354","0.03557","0.00001"
"10.29700","1.02364","0.03571","0.00001"
"10.29800","1.02375","0.03642","0.00001"
"10.29900","1.02385","0.03727","0.00001"
"10.30000","1.02395","0.03823","0.00001"
"10.30100","1.02406","0.03972","0.00001"
"10.30200","1.02416","0.04217","0.00001"
"10.30300","1.02426","0.04564","0.00001"
"10.30400","1.02436","0.04983","0.00001"
"10.30500","1.02447","0.05425","0.00001"
"10.30600","1.02457","0.05846","0.00001"
"10.30700","1.02467","0.06223","0.00001"
"10.30800","1.02478","0.06568","0.00001"
"10.30900","1.02488","0.06928","0.00001"
"10.31000","1.02498","0.07351","0.00001"
"10.31100","1.02508","0.07822","0.00001"
"10.31200","1.02518","0.08293","0.00001"
"10.31300","1.02529","0.08733","0.00001"
"10.31400","1.02539","0.09120","0.00001"
"10.31500","1.02549","0.09437","0.00001"
"10.31600","1.02559","0.09663","0.00001"
"10.31700","1.02569","0.09783","0.00001"
"10.31800","1.02579","0.09791","0.00001"
"10.31900","1.02589","0.09695","0.00001"
"10.32000","1.02599","0.09518","0.00001"
"10.32100","1.02609","0.09300","0.00001"
"10.32200","1.02619","0.09083","0.00001"
"10.32300","1.02629","0.08915","0.00001"
"10.32400","1.02639","0.08845","0.00001"
"10.32500","1.02649","0.08885","0.00001"
"10.32600","1.02659","0.08995","0.00001"
"10.32700","1.02669","0.09101","0.00001"
"10.32800","1.02679","0.09138","0.00001"
"10.32900","1.02689","0.09067","0.00001"
"10.33000","1.02699","0.08880","0.00001"
"10.33100","1.02709","0.08593","0.00001"
"10.33200","1.02718","0.08256","0.00001"
"10.33300","1.02728","0.07944","0.00001"
"10.33400","1.02738","0.07718","0.00001"
"10.33500","1.02748","0.07611","0.00001"
"10.33600","1.02758","0.07644","0.00001"
"10.33700","1.02767","0.07805","0.00001"
"10.33800","1.02777","0.08029","0.00001"
"10.33900","1.02787","0.08259","0.00001"
"10.34000","1.02796","0.08459","0.00001"
"10.34100","1.02806","0.08595","0.00001"
"10.34200","1.02816","0.08627","0.00001"
"10.34300","1.02826","0.08531","0.00001"
"10.34400","1.02835","0.08326","0.00001"
"10.34500","1.02845","0.08037","0.00001"
"10.34600","1.02855","0.07643","0.00001"
"10.34700","1.02864","0.07115","0.00001"
"10.34800","1.02874","0.06471","0.00001"
"10.34900","1.02884","0.05761","0.00001"
"10.35000","1.02893","0.05035","0.00000"
"10.35100","1.02903","0.04334","0.00000"
"10.35200","1.02913","0.03714","0.00000"
"10.35300","1.02922","0.03241","0.00000"
"10.35400","1.02932","0.02946","0.00000"
"10.35500","1.02942","0.02783","0.00000"
"10.35600","1.02952","0.02681","0.00000"
"10.35700","1.02961","0.02572","0.00000"
"10.35800","1.02971","0.02399","0.00000"
"10.35900","1.02981","0.02122","0.00000"
"10.36000","1.02991","0.01742","0.00000"
"10.36100","1.03000","0.01299","0.00000"
"10.36200","1.03010","0.00858","0.00000"
"10.36300","1.03020","0.00481","0.00000"
"10.36400","1.03030","0.00174","0.00000"
"10.36500","1.03040","-0.00114","0.00000"
"10.36600","1.03049","-0.00427","0.00000"
"10.36700","1.03059","-0.00786","0.00000"
"10.36800","1.03069","-0.01179","0.00000"
"10.36900","1.03079","-0.01575","0.00000"
"10.37000","1.03089","-0.01943","0.00000"
"10.37100","1.03099","-0.02260","0.00000"
"10.37200","1.03109","-0.02545","0.00000"
"10.37300","1.03118","-0.02858","0.00000"
"10.37400","1.03128","-0.03236","0.00000"
"10.37500","1.03138","-0.03685","0.00000"
"10.37600","1.03148","-0.04200","0.00000"
"10.37700","1.03158","-0.04763","0.00000"
"10.37800","1.03168","-0.05340","0.00000"
"10.37900","1.03178","-0.05936","0.00000"
"10.38000","1.03188","-0.06574","0.00000"
"10.38100","1.03197","-0.07254","0.00000"
"10.38200","1.03207","-0.07932","0.00000"
"10.38300","1.03217","-0.08551","0.00000"
"10.38400","1.03227","-0.09054","0.00000"
"10.38500","1.03237","-0.09397","0.00000"
"10.38600","1.03247","-0.09565","0.00000"
"10.38700","1.03257","-0.09604","0.00000"
"10.38800","1.03267","-0.09565","0.00000"
"10.38900","1.03276","-0.09462","0.00000"
"10.39000","1.03286","-0.09316","0.00000"
"10.39100","1.03296","-0.09175","0.00000"
"10.39200","1.03306","-0.09065","0.00000"
"10.39300","1.03316","-0.08970","0.00000"
"10.39400","1.03326","-0.08853","0.00000"
"10.39500","1.03336","-0.08659","0.00000"
"10.39600","1.03346","-0.08317","0.00000"
"10.39700","1.03356","-0.07748","0.00000"
"10.39800","1.03366","-0.06924","0.00000"
"10.39900","1.03375","-0.05882","0.00000"
