Time,Extension,Load,Strain Gage18
"15.63100","1.55724","-0.10044","-0.00169"
"15.63200","1.55734","-0.09904","-0.00169"
"15.63300","1.55744","-0.09558","-0.00169"
"15.63400","1.55754","-0.09113","-0.00169"
"15.63500","1.55764","-0.08692","-0.00169"
"15.63600","1.55774","-0.08436","-0.00169"
"15.63700","1.55784","-0.08402","-0.00169"
"15.63800","1.55794","-0.08531","-0.00169"
"15.63900","1.55804","-0.08748","-0.00169"
"15.64000","1.55814","-0.08999","-0.00169"
"15.64100","1.55824","-0.09254","-0.00169"
"15.64200","1.55834","-0.09504","-0.00169"
"15.64300","1.55843","-0.09704","-0.00169"
"15.64400","1.55853","-0.09767","-0.00169"
"15.64500","1.55863","-0.09627","-0.00169"
"15.64600","1.55873","-0.09272","-0.00169"
"15.64700","1.55882","-0.08752","-0.00169"
"15.64800","1.55892","-0.08159","-0.00169"
"15.64900","1.55901","-0.07586","-0.00169"
"15.65000","1.55911","-0.07097","-0.00169"
"15.65100","1.55921","-0.06712","-0.00169"
"15.65200","1.55930","-0.06426","-0.00169"
"15.65300","1.55940","-0.06217","-0.00169"
"15.65400","1.55949","-0.06046","-0.00169"
"15.65500","1.55959","-0.05871","-0.00169"
"15.65600","1.55968","-0.05664","-0.00169"
"15.65700","1.55978","-0.05426","-0.00169"
"15.65800","1.55987","-0.05164","-0.00169"
"15.65900","1.55996","-0.04868","-0.00169"
"15.66000","1.56006","-0.04497","-0.00169"
"15.66100","1.56015","-0.04027","-0.00169"
"15.66200","1.56025","-0.03488","-0.00169"
"15.66300","1.56034","-0.02943","-0.00169"
"15.66400","1.56044","-0.02455","-0.00169"
"15.66500","1.56053","-0.02060","-0.00169"
"15.66600","1.56063","-0.01777","-0.00169"
"15.66700","1.56072","-0.01628","-0.00169"
"15.66800","1.56082","-0.01592","-0.00169"
"15.66900","1.56092","-0.01612","-0.00169"
"15.67000","1.56101","-0.01644","-0.00169"
"15.67100","1.56111","-0.01675","-0.00169"
"15.67200","1.56121","-0.01689","-0.00169"
"15.67300","1.56130","-0.01639","-0.00169"
"15.67400","1.56140","-0.01482","-0.00169"
"15.67500","1.56150","-0.01208","-0.00169"
"15.67600","1.56160","-0.00829","-0.00169"
"15.67700","1.56170","-0.00397","-0.00169"
"15.67800","1.56180","0.00016","-0.00169"
"15.67900","1.56190","0.00340","-0.00169"
"15.68000","1.56200","0.00522","-0.00169"
"15.68100","1.56210","0.00546","-0.00169"
"15.68200","1.56220","0.00432","-0.00169"
"15.68300","1.56230","0.00204","-0.00169"
"15.68400","1.56240","-0.00088","-0.00169"
"15.68500","1.56250","-0.00364","-0.00169"
"15.68600","1.56261","-0.00561","-0.00169"
"15.68700","1.56271","-0.00666","-0.00169"
"15.68800","1.56281","-0.00704","-0.00169"
"15.68900","1.56291","-0.00691","-0.00169"
"15.69000","1.56301","-0.00603","-0.00169"
"15.69100","1.56312","-0.00395","-0.00169"
"15.69200","1.56322","-0.00058","-0.00169"
"15.69300","1.56332","0.00342","-0.00169"
"15.69400","1.56343","0.00706","-0.00169"
"15.69500","1.56353","0.00969","-0.00169"
"15.69600","1.56363","0.01125","-0.00169"
"15.69700","1.56374","0.01215","-0.00169"
"15.69800","1.56384","0.01278","-0.00169"
"15.69900","1.56394","0.01340","-0.00169"
"15.70000","1.56405","0.01429","-0.00169"
"15.70100","1.56415","0.01560","-0.00169"
"15.70200","1.56425","0.01728","-0.00169"
"15.70300","1.56436","0.01924","-0.00169"
"15.70400","1.56446","0.02159","-0.00169"
"15.70500","1.56456","0.02467","-0.00169"
"15.70600","1.56467","0.02874","-0.00169"
"15.70700","1.56477","0.03380","-0.00169"
"15.70800","1.56487","0.03949","-0.00169"
"15.70900","1.56498","0.04521","-0.00169"
"15.71000","1.56508","0.05029","-0.00169"
"15.71100","1.56518","0.05431","-0.00169"
"15.71200","1.56529","0.05732","-0.00169"
"15.71300","1.56539","0.05952","-0.00169"
"15.71400","1.56549","0.06095","-0.00169"
"15.71500","1.56560","0.06184","-0.00169"
"15.71600","1.56570","0.06280","-0.00169"
"15.71700","1.56580","0.06460","-0.00169"
"15.71800","1.56590","0.06773","-0.00169"
"15.71900","1.56601","0.07250","-0.00169"
"15.72000","1.56611","0.07873","-0.00169"
"15.72100","1.56621","0.08585","-0.00169"
"15.72200","1.56632","0.09305","-0.00169"
"15.72300","1.56642","0.09927","-0.00169"
"15.72400","1.56652","0.10373","-0.00169"
"15.72500","1.56663","0.10630","-0.00169"
"15.72600","1.56673","0.10717","-0.00169"
"15.72700","1.56683","0.10651","-0.00169"
"15.72800","1.56694","0.10445","-0.00169"
"15.72900","1.56704","0.10124","-0.00169"
"15.73000","1.56714","0.09712","-0.00169"
"15.73100","1.56725","0.09210","-0.00169"
"15.73200","1.56735","0.08604","-0.00169"
"15.73300","1.56745","0.07904","-0.00169"
"15.73400","1.56755","0.07152","-0.00169"
"15.73500","1.56766","0.06426","-0.00169"
"15.73600","1.56776","0.05819","-0.00169"
"15.73700","1.56786","0.05387","-0.00169"
"15.73800","1.56796","0.05128","-0.00169"
"15.73900","1.56807","0.04993","-0.00169"
"15.74000","1.56817","0.04914","-0.00169"
"15.74100","1.56827","0.04817","-0.00169"
"15.74200","1.56837","0.04668","-0.00169"
"15.74300","1.56847","0.04470","-0.00169"
"15.74400","1.56857","0.04236","-0.00169"
"15.74500","1.56867","0.03977","-0.00169"
"15.74600","1.56877","0.03701","-0.00169"
"15.74700","1.56887","0.03431","-0.00169"
"15.74800","1.56897","0.03213","-0.00169"
"15.74900","1.56907","0.03102","-0.00169"
"15.75000","1.56917","0.03139","-0.00169"
"15.75100","1.56927","0.03341","-0.00169"
"15.75200","1.56937","0.03684","-0.00169"
"15.75300","1.56947","0.04098","-0.00169"
"15.75400","1.56957","0.04490","-0.00169"
"15.75500","1.56966","0.04801","-0.00169"
"15.75600","1.56976","0.05025","-0.00169"
"15.75700","1.56986","0.05161","-0.00169"
"15.75800","1.56995","0.05193","-0.00169"
"15.75900","1.57005","0.05119","-0.00169"
"15.76000","1.57015","0.04926","-0.00169"
"15.76100","1.57024","0.04587","-0.00169"
"15.76200","1.57034","0.04114","-0.00169"
"15.76300","1.57044","0.03579","-0.00169"
"15.76400","1.57053","0.03070","-0.00169"
"15.76500","1.57063","0.02643","-0.00169"
"15.76600","1.57072","0.02321","-0.00169"
"15.76700","1.57082","0.02091","-0.00169"
"15.76800","1.57091","0.01874","-0.00169"
"15.76900","1.57100","0.01578","-0.00169"
"15.77000","1.57110","0.01174","-0.00169"
"15.77100","1.57119","0.00689","-0.00169"
"15.77200","1.57129","0.00176","-0.00169"
"15.77300","1.57138","-0.00306","-0.00170"
"15.77400","1.57147","-0.00731","-0.00170"
"15.77500","1.57157","-0.01116","-0.00170"
"15.77600","1.57166","-0.01483","-0.00170"
"15.77700","1.57175","-0.01845","-0.00170"
"15.77800","1.57185","-0.02182","-0.00170"
"15.77900","1.57194","-0.02414","-0.00170"
"15.78000","1.57203","-0.02449","-0.00170"
"15.78100","1.57213","-0.02276","-0.00170"
"15.78200","1.57222","-0.02014","-0.00170"
"15.78300","1.57231","-0.01826","-0.00170"
"15.78400","1.57241","-0.01792","-0.00170"
"15.78500","1.57250","-0.01929","-0.00170"
"15.78600","1.57260","-0.02214","-0.00170"
"15.78700","1.57269","-0.02574","-0.00170"
"15.78800","1.57279","-0.02942","-0.00170"
"15.78900","1.57288","-0.03296","-0.00170"
"15.79000","1.57298","-0.03623","-0.00170"
"15.79100","1.57307","-0.03904","-0.00170"
"15.79200","1.57317","-0.04119","-0.00170"
"15.79300","1.57326","-0.04237","-0.00170"
"15.79400","1.57336","-0.04237","-0.00170"
"15.79500","1.57345","-0.04137","-0.00170"
"15.79600","1.57355","-0.03983","-0.00170"
"15.79700","1.57365","-0.03803","-0.00170"
"15.79800","1.57374","-0.03632","-0.00170"
"15.79900","1.57384","-0.03518","-0.00170"
"15.80000","1.57394","-0.03470","-0.00170"
"15.80100","1.57404","-0.03450","-0.00170"
"15.80200","1.57413","-0.03420","-0.00170"
"15.80300","1.57423","-0.03360","-0.00170"
"15.80400","1.57433","-0.03286","-0.00170"
"15.80500","1.57443","-0.03221","-0.00170"
"15.80600","1.57452","-0.03159","-0.00170"
"15.80700","1.57462","-0.03055","-0.00170"
"15.80800","1.57472","-0.02848","-0.00170"
"15.80900","1.57482","-0.02507","-0.00170"
"15.81000","1.57492","-0.02031","-0.00170"
"15.81100","1.57502","-0.01422","-0.00170"
"15.81200","1.57511","-0.00714","-0.00170"
"15.81300","1.57521","0.00004","-0.00170"
"15.81400","1.57531","0.00618","-0.00170"
"15.81500","1.57541","0.01041","-0.00170"
"15.81600","1.57551","0.01233","-0.00170"
"15.81700","1.57561","0.01227","-0.00170"
"15.81800","1.57571","0.01112","-0.00170"
"15.81900","1.57581","0.00974","-0.00170"
"15.82000","1.57591","0.00853","-0.00170"
"15.82100","1.57601","0.00746","-0.00170"
"15.82200","1.57611","0.00650","-0.00171"
"15.82300","1.57621","0.00582","-0.00171"
"15.82400","1.57632","0.00571","-0.00171"
"15.82500","1.57642","0.00623","-0.00171"
"15.82600","1.57652","0.00726","-0.00171"
"15.82700","1.57662","0.00877","-0.00171"
"15.82800","1.57672","0.01067","-0.00171"
"15.82900","1.57682","0.01273","-0.00171"
"15.83000","1.57692","0.01434","-0.00171"
"15.83100","1.57703","0.01485","-0.00171"
"15.83200","1.57713","0.01435","-0.00171"
"15.83300","1.57723","0.01342","-0.00171"
"15.83400","1.57733","0.01253","-0.00171"
"15.83500","1.57744","0.01200","-0.00171"
"15.83600","1.57754","0.01161","-0.00171"
"15.83700","1.57764","0.01071","-0.00171"
"15.83800","1.57775","0.00871","-0.00171"
"15.83900","1.57785","0.00541","-0.00171"
"15.84000","1.57796","0.00104","-0.00171"
"15.84100","1.57806","-0.00373","-0.00171"
"15.84200","1.57816","-0.00819","-0.00171"
"15.84300","1.57827","-0.01224","-0.00171"
"15.84400","1.57837","-0.01621","-0.00171"
"15.84500","1.57848","-0.02028","-0.00171"
"15.84600","1.57858","-0.02446","-0.00171"
"15.84700","1.57869","-0.02863","-0.00171"
"15.84800","1.57879","-0.03278","-0.00171"
"15.84900","1.57890","-0.03697","-0.00171"
"15.85000","1.57900","-0.04135","-0.00171"
"15.85100","1.57911","-0.04610","-0.00171"
"15.85200","1.57921","-0.05111","-0.00171"
"15.85300","1.57931","-0.05621","-0.00171"
"15.85400","1.57942","-0.06155","-0.00171"
"15.85500","1.57952","-0.06724","-0.00171"
"15.85600","1.57963","-0.07302","-0.00171"
"15.85700","1.57973","-0.07892","-0.00171"
"15.85800","1.57983","-0.08537","-0.00171"
"15.85900","1.57994","-0.09233","-0.00171"
"15.86000","1.58004","-0.09924","-0.00171"
"15.86100","1.58014","-0.10582","-0.00171"
"15.86200","1.58024","-0.11216","-0.00171"
"15.86300","1.58035","-0.11801","-0.00171"
"15.86400","1.58045","-0.12263","-0.00171"
"15.86500","1.58055","-0.12538","-0.00171"
"15.86600","1.58065","-0.12587","-0.00171"
"15.86700","1.58075","-0.12409","-0.00171"
"15.86800","1.58085","-0.12061","-0.00171"
"15.86900","1.58095","-0.11619","-0.00171"
"15.87000","1.58105","-0.11121","-0.00171"
"15.87100","1.58115","-0.10595","-0.00171"
"15.87200","1.58125","-0.10088","-0.00171"
"15.87300","1.58135","-0.09649","-0.00171"
"15.87400","1.58144","-0.09312","-0.00171"
"15.87500","1.58154","-0.09084","-0.00171"
"15.87600","1.58164","-0.08943","-0.00171"
"15.87700","1.58174","-0.08852","-0.00171"
"15.87800","1.58183","-0.08767","-0.00171"
"15.87900","1.58193","-0.08635","-0.00171"
"15.88000","1.58203","-0.08399","-0.00171"
"15.88100","1.58212","-0.08034","-0.00171"
"15.88200","1.58222","-0.07583","-0.00171"
"15.88300","1.58231","-0.07145","-0.00171"
"15.88400","1.58241","-0.06791","-0.00171"
"15.88500","1.58250","-0.06498","-0.00171"
"15.88600","1.58260","-0.06160","-0.00171"
"15.88700","1.58269","-0.05692","-0.00171"
"15.88800","1.58279","-0.05091","-0.00171"
"15.88900","1.58288","-0.04439","-0.00171"
"15.89000","1.58298","-0.03846","-0.00171"
"15.89100","1.58307","-0.03405","-0.00171"
"15.89200","1.58316","-0.03157","-0.00171"
"15.89300","1.58326","-0.03071","-0.00171"
"15.89400","1.58335","-0.03032","-0.00171"
"15.89500","1.58345","-0.02909","-0.00171"
"15.89600","1.58354","-0.02628","-0.00171"
"15.89700","1.58363","-0.02153","-0.00171"
"15.89800","1.58373","-0.01472","-0.00171"
"15.89900","1.58382","-0.00605","-0.00171"
"15.90000","1.58392","0.00392","-0.00171"
"15.90100","1.58401","0.01436","-0.00171"
"15.90200","1.58411","0.02460","-0.00171"
"15.90300","1.58420","0.03420","-0.00171"
"15.90400","1.58430","0.04260","-0.00171"
"15.90500","1.58440","0.04933","-0.00171"
"15.90600","1.58449","0.05435","-0.00171"
"15.90700","1.58459","0.05768","-0.00171"
"15.90800","1.58469","0.05958","-0.00171"
"15.90900","1.58478","0.06046","-0.00171"
"15.91000","1.58488","0.06061","-0.00171"
"15.91100","1.58498","0.06036","-0.00171"
"15.91200","1.58508","0.06018","-0.00171"
"15.91300","1.58518","0.06070","-0.00171"
"15.91400","1.58527","0.06235","-0.00171"
"15.91500","1.58537","0.06507","-0.00171"
"15.91600","1.58547","0.06832","-0.00171"
"15.91700","1.58557","0.07143","-0.00171"
"15.91800","1.58567","0.07383","-0.00171"
"15.91900","1.58577","0.07488","-0.00171"
"15.92000","1.58587","0.07396","-0.00171"
"15.92100","1.58597","0.07064","-0.00171"
"15.92200","1.58607","0.06512","-0.00171"
"15.92300","1.58617","0.05828","-0.00171"
"15.92400","1.58627","0.05096","-0.00171"
"15.92500","1.58637","0.04359","-0.00171"
"15.92600","1.58647","0.03653","-0.00171"
"15.92700","1.58657","0.03029","-0.00171"
"15.92800","1.58667","0.02518","-0.00171"
"15.92900","1.58678","0.02113","-0.00171"
"15.93000","1.58688","0.01775","-0.00171"
"15.93100","1.58698","0.01473","-0.00171"
"15.93200","1.58708","0.01174","-0.00171"
"15.93300","1.58718","0.00800","-0.00171"
"15.93400","1.58728","0.00281","-0.00171"
"15.93500","1.58738","-0.00392","-0.00171"
"15.93600","1.58748","-0.01182","-0.00171"
"15.93700","1.58758","-0.02035","-0.00171"
"15.93800","1.58769","-0.02896","-0.00171"
"15.93900","1.58779","-0.03714","-0.00171"
"15.94000","1.58789","-0.04443","-0.00171"
"15.94100","1.58799","-0.05027","-0.00171"
"15.94200","1.58809","-0.05408","-0.00171"
"15.94300","1.58819","-0.05568","-0.00171"
"15.94400","1.58830","-0.05516","-0.00171"
"15.94500","1.58840","-0.05243","-0.00171"
"15.94600","1.58850","-0.04758","-0.00171"
"15.94700","1.58860","-0.04134","-0.00171"
"15.94800","1.58870","-0.03477","-0.00171"
"15.94900","1.58881","-0.02855","-0.00171"
"15.95000","1.58891","-0.02269","-0.00171"
"15.95100","1.58901","-0.01698","-0.00171"
"15.95200","1.58911","-0.01115","-0.00171"
"15.95300","1.58921","-0.00518","-0.00171"
"15.95400","1.58932","0.00057","-0.00171"
"15.95500","1.58942","0.00578","-0.00171"
"15.95600","1.58952","0.01035","-0.00171"
"15.95700","1.58963","0.01463","-0.00170"
"15.95800","1.58973","0.01924","-0.00170"
"15.95900","1.58983","0.02444","-0.00170"
"15.96000","1.58993","0.03011","-0.00170"
"15.96100","1.59004","0.03583","-0.00170"
"15.96200","1.59014","0.04093","-0.00170"
"15.96300","1.59024","0.04477","-0.00170"
"15.96400","1.59035","0.04731","-0.00170"
"15.96500","1.59045","0.04885","-0.00170"
"15.96600","1.59055","0.04959","-0.00170"
"15.96700","1.59066","0.04969","-0.00170"
"15.96800","1.59076","0.04967","-0.00170"
"15.96900","1.59086","0.05030","-0.00170"
"15.97000","1.59097","0.05190","-0.00170"
"15.97100","1.59107","0.05414","-0.00170"
"15.97200","1.59117","0.05642","-0.00170"
"15.97300","1.59128","0.05842","-0.00170"
"15.97400","1.59138","0.06026","-0.00170"
"15.97500","1.59148","0.06226","-0.00170"
"15.97600","1.59158","0.06475","-0.00170"
"15.97700","1.59168","0.06757","-0.00170"
"15.97800","1.59179","0.07013","-0.00170"
"15.97900","1.59189","0.07219","-0.00170"
"15.98000","1.59199","0.07392","-0.00170"
"15.98100","1.59209","0.07559","-0.00170"
"15.98200","1.59219","0.07743","-0.00170"
"15.98300","1.59229","0.07925","-0.00170"
"15.98400","1.59239","0.08052","-0.00170"
"15.98500","1.59249","0.08067","-0.00170"
"15.98600","1.59259","0.07916","-0.00170"
"15.98700","1.59269","0.07585","-0.00170"
"15.98800","1.59279","0.07144","-0.00170"
"15.98900","1.59289","0.06727","-0.00170"
"15.99000","1.59299","0.06475","-0.00170"
"15.99100","1.59309","0.06440","-0.00170"
"15.99200","1.59319","0.06572","-0.00170"
"15.99300","1.59329","0.06775","-0.00170"
"15.99400","1.59339","0.06952","-0.00170"
"15.99500","1.59349","0.07021","-0.00170"
"15.99600","1.59359","0.06925","-0.00170"
"15.99700","1.59369","0.06657","-0.00170"
"15.99800","1.59378","0.06264","-0.00170"
"15.99900","1.59388","0.05801","-0.00170"
"16.00000","1.59398","0.05319","-0.00170"
"16.00100","1.59408","0.04873","-0.00170"
"16.00200","1.59417","0.04478","-0.00170"
"16.00300","1.59427","0.04104","-0.00170"
"16.00400","1.59437","0.03729","-0.00170"
"16.00500","1.59447","0.03365","-0.00170"
"16.00600","1.59456","0.03047","-0.00170"
"16.00700","1.59466","0.02797","-0.00170"
"16.00800","1.59476","0.02600","-0.00170"
"16.00900","1.59485","0.02434","-0.00170"
"16.01000","1.59495","0.02295","-0.00170"
"16.01100","1.59505","0.02194","-0.00170"
"16.01200","1.59514","0.02125","-0.00170"
"16.01300","1.59524","0.02089","-0.00170"
"16.01400","1.59534","0.02100","-0.00170"
"16.01500","1.59544","0.02153","-0.00170"
"16.01600","1.59553","0.02222","-0.00170"
"16.01700","1.59563","0.02276","-0.00170"
"16.01800","1.59573","0.02284","-0.00170"
"16.01900","1.59583","0.02225","-0.00170"
"16.02000","1.59593","0.02119","-0.00170"
"16.02100","1.59602","0.02018","-0.00170"
"16.02200","1.59612","0.01958","-0.00170"
"16.02300","1.59622","0.01903","-0.00171"
"16.02400","1.59632","0.01756","-0.00171"
"16.02500","1.59642","0.01460","-0.00171"
"16.02600","1.59652","0.01037","-0.00171"
"16.02700","1.59662","0.00532","-0.00171"
"16.02800","1.59671","-0.00014","-0.00171"
"16.02900","1.59681","-0.00560","-0.00171"
"16.03000","1.59691","-0.01090","-0.00171"
"16.03100","1.59701","-0.01601","-0.00171"
"16.03200","1.59711","-0.02053","-0.00171"
"16.03300","1.59721","-0.02379","-0.00171"
"16.03400","1.59731","-0.02528","-0.00171"
"16.03500","1.59741","-0.02492","-0.00171"
"16.03600","1.59751","-0.02275","-0.00171"
"16.03700","1.59761","-0.01906","-0.00171"
"16.03800","1.59771","-0.01484","-0.00171"
"16.03900","1.59780","-0.01113","-0.00171"
"16.04000","1.59790","-0.00841","-0.00171"
"16.04100","1.59800","-0.00650","-0.00171"
"16.04200","1.59810","-0.00495","-0.00171"
"16.04300","1.59820","-0.00351","-0.00171"
"16.04400","1.59830","-0.00216","-0.00171"
"16.04500","1.59840","-0.00072","-0.00171"
"16.04600","1.59850","0.00116","-0.00171"
"16.04700","1.59860","0.00378","-0.00171"
"16.04800","1.59870","0.00730","-0.00171"
"16.04900","1.59880","0.01165","-0.00171"
"16.05000","1.59890","0.01667","-0.00171"
"16.05100","1.59900","0.02208","-0.00171"
"16.05200","1.59910","0.02745","-0.00171"
"16.05300","1.59920","0.03251","-0.00171"
"16.05400","1.59930","0.03734","-0.00170"
"16.05500","1.59940","0.04199","-0.00170"
"16.05600","1.59950","0.04630","-0.00170"
"16.05700","1.59960","0.05027","-0.00170"
"16.05800","1.59970","0.05377","-0.00170"
"16.05900","1.59980","0.05675","-0.00170"
"16.06000","1.59990","0.05961","-0.00170"
"16.06100","1.60001","0.06279","-0.00170"
"16.06200","1.60011","0.06604","-0.00170"
"16.06300","1.60021","0.06892","-0.00170"
"16.06400","1.60031","0.07154","-0.00170"
"16.06500","1.60041","0.07449","-0.00170"
"16.06600","1.60051","0.07800","-0.00170"
"16.06700","1.60062","0.08159","-0.00170"
"16.06800","1.60072","0.08455","-0.00170"
"16.06900","1.60082","0.08641","-0.00170"
"16.07000","1.60093","0.08683","-0.00170"
"16.07100","1.60103","0.08580","-0.00170"
"16.07200","1.60113","0.08356","-0.00170"
"16.07300","1.60124","0.08050","-0.00170"
"16.07400","1.60134","0.07689","-0.00170"
"16.07500","1.60145","0.07264","-0.00170"
"16.07600","1.60155","0.06758","-0.00170"
"16.07700","1.60165","0.06174","-0.00170"
"16.07800","1.60176","0.05524","-0.00170"
"16.07900","1.60186","0.04859","-0.00170"
"16.08000","1.60197","0.04262","-0.00170"
"16.08100","1.60207","0.03774","-0.00170"
"16.08200","1.60218","0.03367","-0.00170"
"16.08300","1.60228","0.02978","-0.00170"
"16.08400","1.60239","0.02533","-0.00170"
"16.08500","1.60249","0.01964","-0.00170"
"16.08600","1.60260","0.01249","-0.00170"
"16.08700","1.60270","0.00442","-0.00170"
"16.08800","1.60280","-0.00369","-0.00170"
"16.08900","1.60291","-0.01101","-0.00170"
"16.09000","1.60301","-0.01692","-0.00170"
"16.09100","1.60311","-0.02121","-0.00170"
"16.09200","1.60322","-0.02396","-0.00170"
"16.09300","1.60332","-0.02512","-0.00170"
"16.09400","1.60342","-0.02441","-0.00170"
"16.09500","1.60352","-0.02205","-0.00170"
"16.09600","1.60362","-0.01894","-0.00170"
"16.09700","1.60373","-0.01564","-0.00170"
"16.09800","1.60383","-0.01224","-0.00170"
"16.09900","1.60393","-0.00908","-0.00170"
"16.10000","1.60403","-0.00649","-0.00170"
"16.10100","1.60413","-0.00438","-0.00170"
"16.10200","1.60423","-0.00244","-0.00170"
"16.10300","1.60433","-0.00051","-0.00170"
"16.10400","1.60443","0.00145","-0.00170"
"16.10500","1.60453","0.00332","-0.00170"
"16.10600","1.60462","0.00473","-0.00170"
"16.10700","1.60472","0.00526","-0.00170"
"16.10800","1.60482","0.00469","-0.00170"
"16.10900","1.60492","0.00326","-0.00170"
"16.11000","1.60502","0.00134","-0.00170"
"16.11100","1.60511","-0.00101","-0.00170"
"16.11200","1.60521","-0.00397","-0.00170"
"16.11300","1.60531","-0.00767","-0.00170"
"16.11400","1.60540","-0.01215","-0.00170"
"16.11500","1.60550","-0.01714","-0.00170"
"16.11600","1.60560","-0.02230","-0.00170"
"16.11700","1.60569","-0.02757","-0.00170"
"16.11800","1.60579","-0.03297","-0.00170"
"16.11900","1.60588","-0.03859","-0.00170"
"16.12000","1.60598","-0.04461","-0.00170"
"16.12100","1.60607","-0.05099","-0.00170"
"16.12200","1.60617","-0.05724","-0.00170"
"16.12300","1.60627","-0.06262","-0.00170"
"16.12400","1.60636","-0.06641","-0.00170"
"16.12500","1.60646","-0.06835","-0.00170"
"16.12600","1.60655","-0.06904","-0.00170"
"16.12700","1.60665","-0.06940","-0.00170"
"16.12800","1.60675","-0.06989","-0.00170"
"16.12900","1.60684","-0.07060","-0.00170"
"16.13000","1.60694","-0.07172","-0.00170"
"16.13100","1.60704","-0.07329","-0.00170"
"16.13200","1.60714","-0.07512","-0.00170"
"16.13300","1.60723","-0.07702","-0.00170"
"16.13400","1.60733","-0.07878","-0.00170"
"16.13500","1.60743","-0.07993","-0.00170"
"16.13600","1.60753","-0.07998","-0.00170"
"16.13700","1.60763","-0.07873","-0.00170"
"16.13800","1.60773","-0.07590","-0.00170"
"16.13900","1.60783","-0.07094","-0.00170"
"16.14000","1.60793","-0.06367","-0.00170"
"16.14100","1.60803","-0.05485","-0.00170"
"16.14200","1.60813","-0.04583","-0.00170"
"16.14300","1.60823","-0.03779","-0.00170"
"16.14400","1.60833","-0.03132","-0.00170"
"16.14500","1.60843","-0.02618","-0.00170"
"16.14600","1.60853","-0.02165","-0.00170"
"16.14700","1.60863","-0.01735","-0.00170"
"16.14800","1.60873","-0.01356","-0.00170"
"16.14900","1.60883","-0.01047","-0.00170"
"16.15000","1.60894","-0.00772","-0.00170"
"16.15100","1.60904","-0.00471","-0.00171"
"16.15200","1.60914","-0.00120","-0.00171"
"16.15300","1.60924","0.00271","-0.00171"
"16.15400","1.60934","0.00691","-0.00171"
"16.15500","1.60945","0.01154","-0.00171"
"16.15600","1.60955","0.01665","-0.00171"
"16.15700","1.60965","0.02203","-0.00171"
"16.15800","1.60975","0.02733","-0.00171"
"16.15900","1.60986","0.03193","-0.00171"
"16.16000","1.60996","0.03495","-0.00171"
"16.16100","1.61006","0.03600","-0.00171"
"16.16200","1.61017","0.03592","-0.00171"
"16.16300","1.61027","0.03596","-0.00171"
"16.16400","1.61037","0.03689","-0.00171"
"16.16500","1.61048","0.03878","-0.00171"
"16.16600","1.61058","0.04126","-0.00171"
"16.16700","1.61068","0.04409","-0.00171"
"16.16800","1.61078","0.04714","-0.00171"
"16.16900","1.61089","0.05010","-0.00171"
"16.17000","1.61099","0.05262","-0.00171"
"16.17100","1.61109","0.05450","-0.00171"
"16.17200","1.61120","0.05573","-0.00171"
"16.17300","1.61130","0.05622","-0.00171"
"16.17400","1.61140","0.05580","-0.00171"
"16.17500","1.61151","0.05437","-0.00171"
"16.17600","1.61161","0.05192","-0.00171"
"16.17700","1.61171","0.04839","-0.00171"
"16.17800","1.61182","0.04357","-0.00171"
"16.17900","1.61192","0.03747","-0.00171"
"16.18000","1.61202","0.03074","-0.00171"
"16.18100","1.61213","0.02441","-0.00171"
"16.18200","1.61223","0.01919","-0.00171"
"16.18300","1.61233","0.01525","-0.00171"
"16.18400","1.61244","0.01248","-0.00171"
"16.18500","1.61254","0.01082","-0.00172"
"16.18600","1.61265","0.00999","-0.00172"
"16.18700","1.61275","0.00946","-0.00172"
"16.18800","1.61285","0.00839","-0.00172"
"16.18900","1.61296","0.00588","-0.00172"
"16.19000","1.61306","0.00189","-0.00172"
"16.19100","1.61317","-0.00264","-0.00172"
"16.19200","1.61327","-0.00681","-0.00172"
"16.19300","1.61338","-0.01046","-0.00172"
"16.19400","1.61348","-0.01399","-0.00172"
"16.19500","1.61358","-0.01775","-0.00172"
"16.19600","1.61369","-0.02175","-0.00172"
"16.19700","1.61379","-0.02592","-0.00172"
"16.19800","1.61390","-0.03017","-0.00172"
"16.19900","1.61400","-0.03430","-0.00172"
"16.20000","1.61411","-0.03811","-0.00172"
"16.20100","1.61421","-0.04142","-0.00172"
"16.20200","1.61431","-0.04419","-0.00172"
"16.20300","1.61442","-0.04640","-0.00172"
"16.20400","1.61452","-0.04788","-0.00172"
"16.20500","1.61462","-0.04824","-0.00172"
"16.20600","1.61473","-0.04724","-0.00172"
"16.20700","1.61483","-0.04518","-0.00172"
"16.20800","1.61493","-0.04263","-0.00172"
"16.20900","1.61503","-0.03986","-0.00172"
"16.21000","1.61514","-0.03668","-0.00172"
"16.21100","1.61524","-0.03288","-0.00172"
"16.21200","1.61534","-0.02843","-0.00172"
"16.21300","1.61544","-0.02335","-0.00172"
"16.21400","1.61554","-0.01766","-0.00172"
"16.21500","1.61564","-0.01135","-0.00172"
"16.21600","1.61574","-0.00447","-0.00172"
"16.21700","1.61584","0.00285","-0.00172"
"16.21800","1.61594","0.01006","-0.00172"
"16.21900","1.61604","0.01640","-0.00172"
"16.22000","1.61614","0.02151","-0.00172"
"16.22100","1.61624","0.02540","-0.00172"
"16.22200","1.61634","0.02805","-0.00172"
"16.22300","1.61644","0.02940","-0.00172"
"16.22400","1.61654","0.02998","-0.00172"
"16.22500","1.61664","0.03089","-0.00172"
