Time,Extension,Load,Strain Gage18
"16.73300","1.66690","0.06172","-0.00026"
"16.73400","1.66700","0.05718","-0.00026"
"16.73500","1.66710","0.05240","-0.00026"
"16.73600","1.66721","0.04728","-0.00026"
"16.73700","1.66731","0.04214","-0.00026"
"16.73800","1.66741","0.03796","-0.00026"
"16.73900","1.66751","0.03545","-0.00026"
"16.74000","1.66761","0.03479","-0.00026"
"16.74100","1.66771","0.03574","-0.00026"
"16.74200","1.66782","0.03781","-0.00026"
"16.74300","1.66792","0.04046","-0.00026"
"16.74400","1.66802","0.04318","-0.00026"
"16.74500","1.66812","0.04554","-0.00026"
"16.74600","1.66823","0.04722","-0.00026"
"16.74700","1.66833","0.04799","-0.00026"
"16.74800","1.66843","0.04783","-0.00026"
"16.74900","1.66853","0.04695","-0.00026"
"16.75000","1.66864","0.04580","-0.00026"
"16.75100","1.66874","0.04494","-0.00026"
"16.75200","1.66885","0.04460","-0.00026"
"16.75300","1.66895","0.04462","-0.00026"
"16.75400","1.66905","0.04482","-0.00026"
"16.75500","1.66916","0.04512","-0.00026"
"16.75600","1.66926","0.04529","-0.00026"
"16.75700","1.66937","0.04500","-0.00026"
"16.75800","1.66947","0.04399","-0.00026"
"16.75900","1.66958","0.04201","-0.00026"
"16.76000","1.66968","0.03913","-0.00026"
"16.76100","1.66979","0.03579","-0.00026"
"16.76200","1.66989","0.03257","-0.00026"
"16.76300","1.67000","0.02996","-0.00026"
"16.76400","1.67010","0.02804","-0.00026"
"16.76500","1.67020","0.02669","-0.00026"
"16.76600","1.67031","0.02598","-0.00026"
"16.76700","1.67041","0.02627","-0.00026"
"16.76800","1.67052","0.02768","-0.00026"
"16.76900","1.67062","0.02979","-0.00026"
"16.77000","1.67072","0.03184","-0.00026"
"16.77100","1.67083","0.03299","-0.00026"
"16.77200","1.67093","0.03278","-0.00026"
"16.77300","1.67103","0.03125","-0.00026"
"16.77400","1.67113","0.02858","-0.00026"
"16.77500","1.67124","0.02495","-0.00025"
"16.77600","1.67134","0.02044","-0.00025"
"16.77700","1.67144","0.01513","-0.00025"
"16.77800","1.67154","0.00940","-0.00025"
"16.77900","1.67164","0.00394","-0.00025"
"16.78000","1.67174","-0.00055","-0.00025"
"16.78100","1.67184","-0.00368","-0.00025"
"16.78200","1.67194","-0.00551","-0.00025"
"16.78300","1.67204","-0.00636","-0.00025"
"16.78400","1.67214","-0.00661","-0.00025"
"16.78500","1.67224","-0.00641","-0.00025"
"16.78600","1.67234","-0.00595","-0.00025"
"16.78700","1.67243","-0.00564","-0.00025"
"16.78800","1.67253","-0.00600","-0.00025"
"16.78900","1.67263","-0.00739","-0.00025"
"16.79000","1.67273","-0.00981","-0.00025"
"16.79100","1.67282","-0.01290","-0.00025"
"16.79200","1.67292","-0.01617","-0.00025"
"16.79300","1.67302","-0.01918","-0.00025"
"16.79400","1.67311","-0.02176","-0.00025"
"16.79500","1.67321","-0.02400","-0.00025"
"16.79600","1.67330","-0.02597","-0.00025"
"16.79700","1.67340","-0.02745","-0.00025"
"16.79800","1.67349","-0.02814","-0.00025"
"16.79900","1.67359","-0.02785","-0.00025"
"16.80000","1.67368","-0.02699","-0.00025"
"16.80100","1.67378","-0.02645","-0.00025"
"16.80200","1.67387","-0.02687","-0.00025"
"16.80300","1.67397","-0.02846","-0.00025"
"16.80400","1.67406","-0.03110","-0.00025"
"16.80500","1.67415","-0.03426","-0.00025"
"16.80600","1.67425","-0.03729","-0.00025"
"16.80700","1.67434","-0.04001","-0.00025"
"16.80800","1.67444","-0.04259","-0.00025"
"16.80900","1.67453","-0.04513","-0.00025"
"16.81000","1.67463","-0.04752","-0.00025"
"16.81100","1.67472","-0.04953","-0.00025"
"16.81200","1.67482","-0.05084","-0.00025"
"16.81300","1.67491","-0.05100","-0.00025"
"16.81400","1.67501","-0.04985","-0.00025"
"16.81500","1.67511","-0.04823","-0.00025"
"16.81600","1.67520","-0.04750","-0.00025"
"16.81700","1.67530","-0.04840","-0.00025"
"16.81800","1.67540","-0.05083","-0.00025"
"16.81900","1.67549","-0.05416","-0.00025"
"16.82000","1.67559","-0.05785","-0.00025"
"16.82100","1.67569","-0.06166","-0.00025"
"16.82200","1.67579","-0.06508","-0.00025"
"16.82300","1.67588","-0.06752","-0.00025"
"16.82400","1.67598","-0.06878","-0.00025"
"16.82500","1.67608","-0.06889","-0.00025"
"16.82600","1.67618","-0.06764","-0.00025"
"16.82700","1.67628","-0.06478","-0.00025"
"16.82800","1.67638","-0.06024","-0.00025"
"16.82900","1.67648","-0.05427","-0.00025"
"16.83000","1.67658","-0.04762","-0.00025"
"16.83100","1.67668","-0.04129","-0.00025"
"16.83200","1.67678","-0.03615","-0.00025"
"16.83300","1.67688","-0.03262","-0.00025"
"16.83400","1.67698","-0.03097","-0.00025"
"16.83500","1.67708","-0.03115","-0.00025"
"16.83600","1.67718","-0.03296","-0.00025"
"16.83700","1.67728","-0.03612","-0.00025"
"16.83800","1.67738","-0.04014","-0.00025"
"16.83900","1.67748","-0.04430","-0.00025"
"16.84000","1.67758","-0.04815","-0.00025"
"16.84100","1.67768","-0.05178","-0.00025"
"16.84200","1.67778","-0.05538","-0.00025"
"16.84300","1.67788","-0.05882","-0.00025"
"16.84400","1.67798","-0.06169","-0.00025"
"16.84500","1.67808","-0.06373","-0.00025"
"16.84600","1.67818","-0.06517","-0.00025"
"16.84700","1.67828","-0.06670","-0.00025"
"16.84800","1.67838","-0.06895","-0.00025"
"16.84900","1.67849","-0.07222","-0.00025"
"16.85000","1.67859","-0.07654","-0.00025"
"16.85100","1.67869","-0.08126","-0.00025"
"16.85200","1.67879","-0.08550","-0.00025"
"16.85300","1.67889","-0.08915","-0.00025"
"16.85400","1.67899","-0.09279","-0.00025"
"16.85500","1.67909","-0.09689","-0.00025"
"16.85600","1.67919","-0.10107","-0.00025"
"16.85700","1.67930","-0.10430","-0.00025"
"16.85800","1.67940","-0.10566","-0.00025"
"16.85900","1.67950","-0.10506","-0.00025"
"16.86000","1.67960","-0.10305","-0.00025"
"16.86100","1.67970","-0.10049","-0.00025"
"16.86200","1.67980","-0.09828","-0.00025"
"16.86300","1.67991","-0.09704","-0.00025"
"16.86400","1.68001","-0.09698","-0.00025"
"16.86500","1.68011","-0.09795","-0.00025"
"16.86600","1.68021","-0.09933","-0.00025"
"16.86700","1.68031","-0.10047","-0.00025"
"16.86800","1.68042","-0.10095","-0.00025"
"16.86900","1.68052","-0.10065","-0.00025"
"16.87000","1.68062","-0.10000","-0.00025"
"16.87100","1.68072","-0.09951","-0.00025"
"16.87200","1.68083","-0.09899","-0.00025"
"16.87300","1.68093","-0.09773","-0.00025"
"16.87400","1.68103","-0.09536","-0.00025"
"16.87500","1.68114","-0.09246","-0.00025"
"16.87600","1.68124","-0.08980","-0.00025"
"16.87700","1.68134","-0.08771","-0.00025"
"16.87800","1.68144","-0.08625","-0.00025"
"16.87900","1.68155","-0.08526","-0.00025"
"16.88000","1.68165","-0.08461","-0.00025"
"16.88100","1.68175","-0.08389","-0.00025"
"16.88200","1.68185","-0.08232","-0.00025"
"16.88300","1.68196","-0.07953","-0.00025"
"16.88400","1.68206","-0.07599","-0.00025"
"16.88500","1.68216","-0.07224","-0.00025"
"16.88600","1.68226","-0.06831","-0.00025"
"16.88700","1.68236","-0.06387","-0.00025"
"16.88800","1.68247","-0.05883","-0.00025"
"16.88900","1.68257","-0.05384","-0.00025"
"16.89000","1.68267","-0.04988","-0.00025"
"16.89100","1.68277","-0.04761","-0.00025"
"16.89200","1.68287","-0.04721","-0.00025"
"16.89300","1.68297","-0.04842","-0.00025"
"16.89400","1.68307","-0.05061","-0.00025"
"16.89500","1.68317","-0.05326","-0.00025"
"16.89600","1.68327","-0.05623","-0.00025"
"16.89700","1.68337","-0.05940","-0.00025"
"16.89800","1.68347","-0.06229","-0.00025"
"16.89900","1.68357","-0.06420","-0.00025"
"16.90000","1.68367","-0.06490","-0.00025"
"16.90100","1.68377","-0.06458","-0.00025"
"16.90200","1.68387","-0.06304","-0.00025"
"16.90300","1.68397","-0.05987","-0.00025"
"16.90400","1.68407","-0.05551","-0.00025"
"16.90500","1.68417","-0.05122","-0.00025"
"16.90600","1.68427","-0.04783","-0.00025"
"16.90700","1.68436","-0.04535","-0.00025"
"16.90800","1.68446","-0.04357","-0.00025"
"16.90900","1.68456","-0.04238","-0.00025"
"16.91000","1.68466","-0.04165","-0.00025"
"16.91100","1.68476","-0.04118","-0.00025"
"16.91200","1.68485","-0.04072","-0.00025"
"16.91300","1.68495","-0.04015","-0.00025"
"16.91400","1.68505","-0.03962","-0.00025"
"16.91500","1.68515","-0.03889","-0.00025"
"16.91600","1.68524","-0.03757","-0.00025"
"16.91700","1.68534","-0.03576","-0.00025"
"16.91800","1.68544","-0.03380","-0.00025"
"16.91900","1.68554","-0.03186","-0.00025"
"16.92000","1.68563","-0.03000","-0.00025"
"16.92100","1.68573","-0.02831","-0.00025"
"16.92200","1.68583","-0.02708","-0.00025"
"16.92300","1.68593","-0.02653","-0.00025"
"16.92400","1.68603","-0.02664","-0.00025"
"16.92500","1.68612","-0.02713","-0.00025"
"16.92600","1.68622","-0.02737","-0.00025"
"16.92700","1.68632","-0.02687","-0.00025"
"16.92800","1.68642","-0.02619","-0.00025"
"16.92900","1.68652","-0.02628","-0.00025"
"16.93000","1.68662","-0.02727","-0.00025"
"16.93100","1.68672","-0.02840","-0.00025"
"16.93200","1.68681","-0.02879","-0.00025"
"16.93300","1.68691","-0.02783","-0.00025"
"16.93400","1.68701","-0.02572","-0.00025"
"16.93500","1.68711","-0.02342","-0.00025"
"16.93600","1.68721","-0.02167","-0.00025"
"16.93700","1.68731","-0.02060","-0.00025"
"16.93800","1.68741","-0.02009","-0.00025"
"16.93900","1.68751","-0.01992","-0.00025"
"16.94000","1.68761","-0.01980","-0.00025"
"16.94100","1.68771","-0.01950","-0.00025"
"16.94200","1.68781","-0.01896","-0.00025"
"16.94300","1.68791","-0.01825","-0.00025"
"16.94400","1.68801","-0.01734","-0.00025"
"16.94500","1.68811","-0.01616","-0.00025"
"16.94600","1.68822","-0.01489","-0.00025"
"16.94700","1.68832","-0.01376","-0.00026"
"16.94800","1.68842","-0.01267","-0.00026"
"16.94900","1.68852","-0.01165","-0.00026"
"16.95000","1.68862","-0.01110","-0.00026"
"16.95100","1.68872","-0.01159","-0.00026"
"16.95200","1.68882","-0.01335","-0.00026"
"16.95300","1.68892","-0.01620","-0.00026"
"16.95400","1.68902","-0.01997","-0.00026"
"16.95500","1.68912","-0.02458","-0.00026"
"16.95600","1.68922","-0.02979","-0.00026"
"16.95700","1.68932","-0.03524","-0.00026"
"16.95800","1.68943","-0.04073","-0.00026"
"16.95900","1.68953","-0.04613","-0.00026"
"16.96000","1.68963","-0.05164","-0.00026"
"16.96100","1.68973","-0.05756","-0.00026"
"16.96200","1.68983","-0.06399","-0.00026"
"16.96300","1.68993","-0.07091","-0.00026"
"16.96400","1.69003","-0.07849","-0.00026"
"16.96500","1.69014","-0.08706","-0.00026"
"16.96600","1.69024","-0.09660","-0.00026"
"16.96700","1.69034","-0.10667","-0.00026"
"16.96800","1.69044","-0.11669","-0.00026"
"16.96900","1.69054","-0.12627","-0.00026"
"16.97000","1.69065","-0.13536","-0.00026"
"16.97100","1.69075","-0.14391","-0.00026"
"16.97200","1.69085","-0.15170","-0.00026"
"16.97300","1.69095","-0.15840","-0.00026"
"16.97400","1.69106","-0.16366","-0.00026"
"16.97500","1.69116","-0.16722","-0.00026"
"16.97600","1.69126","-0.16901","-0.00026"
"16.97700","1.69136","-0.16921","-0.00026"
"16.97800","1.69147","-0.16824","-0.00026"
"16.97900","1.69157","-0.16668","-0.00026"
"16.98000","1.69167","-0.16511","-0.00026"
"16.98100","1.69178","-0.16355","-0.00026"
"16.98200","1.69188","-0.16157","-0.00026"
"16.98300","1.69199","-0.15883","-0.00026"
"16.98400","1.69209","-0.15539","-0.00026"
"16.98500","1.69219","-0.15118","-0.00026"
"16.98600","1.69230","-0.14614","-0.00026"
"16.98700","1.69240","-0.14042","-0.00026"
"16.98800","1.69251","-0.13416","-0.00026"
"16.98900","1.69261","-0.12745","-0.00026"
"16.99000","1.69272","-0.12053","-0.00026"
"16.99100","1.69282","-0.11368","-0.00026"
"16.99200","1.69293","-0.10705","-0.00026"
"16.99300","1.69303","-0.10072","-0.00026"
"16.99400","1.69314","-0.09475","-0.00026"
"16.99500","1.69324","-0.08911","-0.00026"
"16.99600","1.69334","-0.08372","-0.00026"
"16.99700","1.69345","-0.07845","-0.00026"
"16.99800","1.69355","-0.07310","-0.00025"
"16.99900","1.69366","-0.06745","-0.00025"
"17.00000","1.69376","-0.06154","-0.00025"
"17.00100","1.69386","-0.05586","-0.00025"
"17.00200","1.69396","-0.05086","-0.00025"
"17.00300","1.69407","-0.04658","-0.00025"
"17.00400","1.69417","-0.04289","-0.00025"
"17.00500","1.69427","-0.03962","-0.00025"
"17.00600","1.69437","-0.03644","-0.00025"
"17.00700","1.69447","-0.03307","-0.00025"
"17.00800","1.69457","-0.02962","-0.00025"
"17.00900","1.69467","-0.02645","-0.00025"
"17.01000","1.69477","-0.02371","-0.00025"
"17.01100","1.69487","-0.02125","-0.00025"
"17.01200","1.69497","-0.01905","-0.00025"
"17.01300","1.69507","-0.01722","-0.00025"
"17.01400","1.69517","-0.01590","-0.00025"
"17.01500","1.69527","-0.01528","-0.00025"
"17.01600","1.69537","-0.01558","-0.00025"
"17.01700","1.69546","-0.01682","-0.00025"
"17.01800","1.69556","-0.01879","-0.00025"
"17.01900","1.69566","-0.02113","-0.00025"
"17.02000","1.69576","-0.02321","-0.00025"
"17.02100","1.69585","-0.02424","-0.00025"
"17.02200","1.69595","-0.02385","-0.00025"
"17.02300","1.69605","-0.02212","-0.00025"
"17.02400","1.69614","-0.01946","-0.00025"
"17.02500","1.69624","-0.01637","-0.00025"
"17.02600","1.69633","-0.01328","-0.00025"
"17.02700","1.69643","-0.01024","-0.00025"
"17.02800","1.69653","-0.00709","-0.00025"
"17.02900","1.69662","-0.00392","-0.00025"
"17.03000","1.69672","-0.00132","-0.00025"
"17.03100","1.69681","0.00020","-0.00025"
"17.03200","1.69691","0.00069","-0.00025"
"17.03300","1.69700","0.00059","-0.00025"
"17.03400","1.69710","0.00034","-0.00025"
"17.03500","1.69719","0.00023","-0.00025"
"17.03600","1.69729","0.00041","-0.00025"
"17.03700","1.69738","0.00090","-0.00025"
"17.03800","1.69748","0.00173","-0.00025"
"17.03900","1.69758","0.00280","-0.00025"
"17.04000","1.69767","0.00399","-0.00025"
"17.04100","1.69777","0.00530","-0.00025"
"17.04200","1.69787","0.00689","-0.00025"
"17.04300","1.69796","0.00872","-0.00025"
"17.04400","1.69806","0.01032","-0.00025"
"17.04500","1.69816","0.01133","-0.00025"
"17.04600","1.69826","0.01170","-0.00025"
"17.04700","1.69836","0.01185","-0.00025"
"17.04800","1.69846","0.01238","-0.00025"
"17.04900","1.69855","0.01363","-0.00025"
"17.05000","1.69865","0.01545","-0.00025"
"17.05100","1.69875","0.01751","-0.00025"
"17.05200","1.69885","0.01965","-0.00025"
"17.05300","1.69895","0.02159","-0.00025"
"17.05400","1.69905","0.02269","-0.00025"
"17.05500","1.69915","0.02259","-0.00025"
"17.05600","1.69925","0.02121","-0.00025"
"17.05700","1.69936","0.01847","-0.00025"
"17.05800","1.69946","0.01399","-0.00025"
"17.05900","1.69956","0.00740","-0.00025"
"17.06000","1.69966","-0.00086","-0.00025"
"17.06100","1.69976","-0.00975","-0.00025"
"17.06200","1.69986","-0.01839","-0.00025"
"17.06300","1.69996","-0.02641","-0.00025"
"17.06400","1.70007","-0.03363","-0.00025"
"17.06500","1.70017","-0.03976","-0.00025"
"17.06600","1.70027","-0.04495","-0.00025"
"17.06700","1.70037","-0.04981","-0.00025"
"17.06800","1.70047","-0.05455","-0.00025"
"17.06900","1.70058","-0.05910","-0.00025"
"17.07000","1.70068","-0.06386","-0.00025"
"17.07100","1.70078","-0.06942","-0.00025"
"17.07200","1.70088","-0.07590","-0.00025"
"17.07300","1.70099","-0.08281","-0.00025"
"17.07400","1.70109","-0.08933","-0.00025"
"17.07500","1.70119","-0.09477","-0.00025"
"17.07600","1.70129","-0.09881","-0.00025"
"17.07700","1.70140","-0.10133","-0.00025"
"17.07800","1.70150","-0.10239","-0.00025"
"17.07900","1.70160","-0.10248","-0.00025"
"17.08000","1.70170","-0.10222","-0.00025"
"17.08100","1.70181","-0.10181","-0.00025"
"17.08200","1.70191","-0.10137","-0.00025"
"17.08300","1.70201","-0.10142","-0.00025"
"17.08400","1.70211","-0.10245","-0.00025"
"17.08500","1.70222","-0.10443","-0.00025"
"17.08600","1.70232","-0.10713","-0.00025"
"17.08700","1.70242","-0.11032","-0.00025"
"17.08800","1.70252","-0.11376","-0.00025"
"17.08900","1.70263","-0.11695","-0.00025"
"17.09000","1.70273","-0.11964","-0.00025"
"17.09100","1.70283","-0.12216","-0.00025"
"17.09200","1.70294","-0.12471","-0.00025"
"17.09300","1.70304","-0.12712","-0.00025"
"17.09400","1.70314","-0.12916","-0.00025"
"17.09500","1.70325","-0.13084","-0.00025"
"17.09600","1.70335","-0.13225","-0.00025"
"17.09700","1.70345","-0.13360","-0.00025"
"17.09800","1.70356","-0.13546","-0.00025"
"17.09900","1.70366","-0.13831","-0.00025"
"17.10000","1.70376","-0.14241","-0.00025"
"17.10100","1.70387","-0.14776","-0.00025"
"17.10200","1.70397","-0.15387","-0.00025"
"17.10300","1.70408","-0.15998","-0.00025"
"17.10400","1.70418","-0.16556","-0.00025"
"17.10500","1.70428","-0.17014","-0.00025"
"17.10600","1.70439","-0.17330","-0.00025"
"17.10700","1.70449","-0.17523","-0.00025"
"17.10800","1.70460","-0.17664","-0.00025"
"17.10900","1.70470","-0.17800","-0.00025"
"17.11000","1.70481","-0.17931","-0.00025"
"17.11100","1.70491","-0.18027","-0.00025"
"17.11200","1.70501","-0.18042","-0.00025"
"17.11300","1.70512","-0.17950","-0.00025"
"17.11400","1.70522","-0.17770","-0.00025"
"17.11500","1.70533","-0.17551","-0.00025"
"17.11600","1.70543","-0.17356","-0.00025"
"17.11700","1.70553","-0.17240","-0.00025"
"17.11800","1.70564","-0.17233","-0.00025"
"17.11900","1.70574","-0.17326","-0.00025"
"17.12000","1.70584","-0.17466","-0.00025"
"17.12100","1.70595","-0.17564","-0.00025"
"17.12200","1.70605","-0.17535","-0.00025"
"17.12300","1.70615","-0.17340","-0.00025"
"17.12400","1.70625","-0.17013","-0.00025"
"17.12500","1.70635","-0.16620","-0.00025"
"17.12600","1.70646","-0.16199","-0.00025"
"17.12700","1.70656","-0.15778","-0.00025"
"17.12800","1.70666","-0.15350","-0.00025"
"17.12900","1.70676","-0.14894","-0.00025"
"17.13000","1.70686","-0.14455","-0.00025"
"17.13100","1.70696","-0.14096","-0.00025"
"17.13200","1.70706","-0.13853","-0.00025"
"17.13300","1.70716","-0.13746","-0.00025"
"17.13400","1.70726","-0.13771","-0.00025"
"17.13500","1.70736","-0.13869","-0.00025"
"17.13600","1.70746","-0.13926","-0.00025"
"17.13700","1.70756","-0.13863","-0.00025"
"17.13800","1.70766","-0.13682","-0.00025"
"17.13900","1.70776","-0.13390","-0.00025"
"17.14000","1.70786","-0.12987","-0.00025"
"17.14100","1.70796","-0.12478","-0.00025"
"17.14200","1.70805","-0.11859","-0.00025"
"17.14300","1.70815","-0.11157","-0.00025"
"17.14400","1.70825","-0.10448","-0.00025"
"17.14500","1.70835","-0.09800","-0.00025"
"17.14600","1.70844","-0.09243","-0.00025"
"17.14700","1.70854","-0.08774","-0.00025"
"17.14800","1.70864","-0.08343","-0.00025"
"17.14900","1.70873","-0.07866","-0.00026"
"17.15000","1.70883","-0.07264","-0.00026"
"17.15100","1.70893","-0.06524","-0.00026"
"17.15200","1.70903","-0.05707","-0.00026"
"17.15300","1.70912","-0.04881","-0.00026"
"17.15400","1.70922","-0.04090","-0.00026"
"17.15500","1.70932","-0.03341","-0.00026"
"17.15600","1.70941","-0.02603","-0.00026"
"17.15700","1.70951","-0.01856","-0.00026"
"17.15800","1.70961","-0.01120","-0.00026"
"17.15900","1.70971","-0.00422","-0.00026"
"17.16000","1.70980","0.00223","-0.00026"
"17.16100","1.70990","0.00757","-0.00026"
"17.16200","1.71000","0.01122","-0.00026"
"17.16300","1.71010","0.01356","-0.00026"
"17.16400","1.71019","0.01557","-0.00026"
"17.16500","1.71029","0.01775","-0.00026"
"17.16600","1.71039","0.02002","-0.00026"
"17.16700","1.71049","0.02224","-0.00026"
"17.16800","1.71059","0.02452","-0.00026"
"17.16900","1.71068","0.02711","-0.00026"
"17.17000","1.71078","0.03004","-0.00026"
"17.17100","1.71088","0.03278","-0.00026"
"17.17200","1.71098","0.03442","-0.00026"
"17.17300","1.71108","0.03430","-0.00026"
"17.17400","1.71118","0.03238","-0.00026"
"17.17500","1.71128","0.02882","-0.00026"
"17.17600","1.71137","0.02388","-0.00026"
"17.17700","1.71147","0.01805","-0.00026"
"17.17800","1.71157","0.01165","-0.00026"
"17.17900","1.71167","0.00495","-0.00026"
"17.18000","1.71177","-0.00141","-0.00026"
"17.18100","1.71187","-0.00679","-0.00026"
"17.18200","1.71197","-0.01097","-0.00026"
"17.18300","1.71207","-0.01429","-0.00026"
"17.18400","1.71217","-0.01737","-0.00026"
"17.18500","1.71227","-0.02065","-0.00026"
"17.18600","1.71237","-0.02395","-0.00026"
"17.18700","1.71247","-0.02663","-0.00026"
"17.18800","1.71257","-0.02812","-0.00026"
"17.18900","1.71267","-0.02830","-0.00026"
"17.19000","1.71277","-0.02766","-0.00026"
"17.19100","1.71288","-0.02705","-0.00026"
"17.19200","1.71298","-0.02741","-0.00026"
"17.19300","1.71308","-0.02941","-0.00026"
"17.19400","1.71318","-0.03312","-0.00026"
"17.19500","1.71328","-0.03818","-0.00026"
"17.19600","1.71338","-0.04405","-0.00026"
"17.19700","1.71349","-0.05027","-0.00026"
"17.19800","1.71359","-0.05651","-0.00026"
"17.19900","1.71369","-0.06242","-0.00026"
"17.20000","1.71379","-0.06762","-0.00026"
"17.20100","1.71389","-0.07198","-0.00026"
"17.20200","1.71400","-0.07580","-0.00026"
"17.20300","1.71410","-0.07988","-0.00026"
"17.20400","1.71420","-0.08471","-0.00026"
"17.20500","1.71431","-0.08999","-0.00026"
"17.20600","1.71441","-0.09526","-0.00026"
"17.20700","1.71451","-0.10020","-0.00026"
"17.20800","1.71461","-0.10429","-0.00026"
"17.20900","1.71472","-0.10700","-0.00026"
"17.21000","1.71482","-0.10833","-0.00026"
"17.21100","1.71493","-0.10880","-0.00026"
"17.21200","1.71503","-0.10869","-0.00026"
"17.21300","1.71513","-0.10779","-0.00026"
"17.21400","1.71524","-0.10602","-0.00026"
"17.21500","1.71534","-0.10366","-0.00026"
"17.21600","1.71544","-0.10111","-0.00026"
"17.21700","1.71555","-0.09901","-0.00026"
"17.21800","1.71565","-0.09808","-0.00026"
"17.21900","1.71575","-0.09834","-0.00026"
"17.22000","1.71586","-0.09919","-0.00026"
"17.22100","1.71596","-0.09996","-0.00026"
"17.22200","1.71606","-0.10037","-0.00026"
"17.22300","1.71617","-0.10044","-0.00026"
"17.22400","1.71627","-0.10030","-0.00026"
"17.22500","1.71637","-0.10027","-0.00026"
"17.22600","1.71647","-0.10088","-0.00026"
"17.22700","1.71657","-0.10247","-0.00026"
"17.22800","1.71668","-0.10481","-0.00026"
"17.22900","1.71678","-0.10715","-0.00026"
"17.23000","1.71688","-0.10865","-0.00025"
"17.23100","1.71698","-0.10877","-0.00025"
"17.23200","1.71708","-0.10803","-0.00025"
"17.23300","1.71718","-0.10750","-0.00025"
"17.23400","1.71728","-0.10769","-0.00025"
"17.23500","1.71738","-0.10862","-0.00025"
"17.23600","1.71748","-0.11008","-0.00025"
"17.23700","1.71757","-0.11160","-0.00025"
"17.23800","1.71767","-0.11255","-0.00025"
"17.23900","1.71777","-0.11220","-0.00025"
"17.24000","1.71787","-0.10987","-0.00025"
"17.24100","1.71797","-0.10521","-0.00025"
"17.24200","1.71806","-0.09837","-0.00025"
"17.24300","1.71816","-0.08990","-0.00025"
"17.24400","1.71826","-0.08052","-0.00025"
"17.24500","1.71835","-0.07091","-0.00025"
"17.24600","1.71845","-0.06151","-0.00025"
"17.24700","1.71854","-0.05254","-0.00025"
"17.24800","1.71864","-0.04426","-0.00025"
"17.24900","1.71873","-0.03710","-0.00025"
"17.25000","1.71883","-0.03145","-0.00025"
"17.25100","1.71892","-0.02747","-0.00025"
"17.25200","1.71902","-0.02521","-0.00025"
"17.25300","1.71911","-0.02465","-0.00025"
"17.25400","1.71921","-0.02562","-0.00025"
"17.25500","1.71930","-0.02754","-0.00025"
"17.25600","1.71939","-0.02958","-0.00025"
"17.25700","1.71949","-0.03099","-0.00025"
"17.25800","1.71958","-0.03141","-0.00025"
"17.25900","1.71968","-0.03099","-0.00025"
"17.26000","1.71977","-0.03009","-0.00025"
"17.26100","1.71986","-0.02898","-0.00025"
"17.26200","1.71996","-0.02775","-0.00025"
"17.26300","1.72005","-0.02690","-0.00025"
"17.26400","1.72014","-0.02730","-0.00025"
"17.26500","1.72024","-0.02925","-0.00025"
"17.26600","1.72033","-0.03229","-0.00025"
"17.26700","1.72043","-0.03596","-0.00025"
"17.26800","1.72052","-0.03990","-0.00025"
"17.26900","1.72062","-0.04386","-0.00025"
"17.27000","1.72071","-0.04800","-0.00025"
"17.27100","1.72081","-0.05251","-0.00025"
"17.27200","1.72090","-0.05695","-0.00025"
"17.27300","1.72100","-0.06044","-0.00025"
"17.27400","1.72109","-0.06248","-0.00025"
"17.27500","1.72119","-0.06329","-0.00025"
"17.27600","1.72128","-0.06383","-0.00025"
"17.27700","1.72138","-0.06520","-0.00025"
"17.27800","1.72148","-0.06781","-0.00025"
"17.27900","1.72157","-0.07147","-0.00025"
"17.28000","1.72167","-0.07577","-0.00025"
"17.28100","1.72177","-0.08042","-0.00025"
"17.28200","1.72187","-0.08508","-0.00025"
"17.28300","1.72196","-0.08925","-0.00025"
"17.28400","1.72206","-0.09234","-0.00025"
"17.28500","1.72216","-0.09393","-0.00025"
"17.28600","1.72226","-0.09391","-0.00025"
"17.28700","1.72235","-0.09216","-0.00025"
"17.28800","1.72245","-0.08857","-0.00025"
"17.28900","1.72255","-0.08362","-0.00025"
"17.29000","1.72265","-0.07814","-0.00025"
"17.29100","1.72275","-0.07299","-0.00025"
"17.29200","1.72285","-0.06872","-0.00025"
"17.29300","1.72294","-0.06544","-0.00025"
"17.29400","1.72304","-0.06300","-0.00025"
"17.29500","1.72314","-0.06114","-0.00025"
"17.29600","1.72324","-0.05940","-0.00025"
"17.29700","1.72334","-0.05729","-0.00025"
"17.29800","1.72344","-0.05470","-0.00025"
"17.29900","1.72354","-0.05185","-0.00025"
"17.30000","1.72363","-0.04889","-0.00025"
"17.30100","1.72373","-0.04584","-0.00025"
"17.30200","1.72383","-0.04251","-0.00025"
"17.30300","1.72393","-0.03856","-0.00025"
"17.30400","1.72403","-0.03394","-0.00025"
"17.30500","1.72413","-0.02905","-0.00025"
"17.30600","1.72423","-0.02443","-0.00025"
"17.30700","1.72433","-0.02040","-0.00025"
"17.30800","1.72442","-0.01702","-0.00025"
"17.30900","1.72452","-0.01439","-0.00025"
"17.31000","1.72462","-0.01269","-0.00025"
"17.31100","1.72472","-0.01170","-0.00025"
"17.31200","1.72482","-0.01092","-0.00025"
"17.31300","1.72492","-0.00987","-0.00025"
"17.31400","1.72502","-0.00830","-0.00025"
"17.31500","1.72512","-0.00618","-0.00025"
"17.31600","1.72521","-0.00363","-0.00025"
"17.31700","1.72531","-0.00076","-0.00025"
"17.31800","1.72541","0.00253","-0.00025"
