Time,Extension,Load,Strain Gage18
"17.19700","1.71366","-0.04008","-0.00102"
"17.19800","1.71376","-0.03544","-0.00102"
"17.19900","1.71386","-0.03200","-0.00102"
"17.20000","1.71397","-0.02988","-0.00102"
"17.20100","1.71407","-0.02881","-0.00102"
"17.20200","1.71417","-0.02829","-0.00102"
"17.20300","1.71427","-0.02784","-0.00102"
"17.20400","1.71438","-0.02729","-0.00102"
"17.20500","1.71448","-0.02664","-0.00102"
"17.20600","1.71458","-0.02579","-0.00102"
"17.20700","1.71469","-0.02463","-0.00102"
"17.20800","1.71479","-0.02311","-0.00102"
"17.20900","1.71489","-0.02119","-0.00102"
"17.21000","1.71500","-0.01891","-0.00102"
"17.21100","1.71510","-0.01654","-0.00102"
"17.21200","1.71520","-0.01451","-0.00102"
"17.21300","1.71531","-0.01326","-0.00103"
"17.21400","1.71541","-0.01301","-0.00103"
"17.21500","1.71551","-0.01366","-0.00103"
"17.21600","1.71562","-0.01483","-0.00103"
"17.21700","1.71572","-0.01597","-0.00103"
"17.21800","1.71582","-0.01655","-0.00103"
"17.21900","1.71593","-0.01645","-0.00103"
"17.22000","1.71603","-0.01599","-0.00103"
"17.22100","1.71613","-0.01540","-0.00103"
"17.22200","1.71624","-0.01466","-0.00103"
"17.22300","1.71634","-0.01367","-0.00103"
"17.22400","1.71644","-0.01248","-0.00103"
"17.22500","1.71655","-0.01139","-0.00103"
"17.22600","1.71665","-0.01074","-0.00103"
"17.22700","1.71675","-0.01065","-0.00103"
"17.22800","1.71685","-0.01086","-0.00103"
"17.22900","1.71696","-0.01107","-0.00103"
"17.23000","1.71706","-0.01145","-0.00103"
"17.23100","1.71716","-0.01226","-0.00103"
"17.23200","1.71726","-0.01336","-0.00103"
"17.23300","1.71737","-0.01434","-0.00103"
"17.23400","1.71747","-0.01477","-0.00103"
"17.23500","1.71757","-0.01480","-0.00103"
"17.23600","1.71767","-0.01522","-0.00104"
"17.23700","1.71777","-0.01666","-0.00104"
"17.23800","1.71787","-0.01919","-0.00104"
"17.23900","1.71797","-0.02260","-0.00104"
"17.24000","1.71807","-0.02689","-0.00104"
"17.24100","1.71817","-0.03225","-0.00104"
"17.24200","1.71827","-0.03869","-0.00104"
"17.24300","1.71837","-0.04567","-0.00104"
"17.24400","1.71847","-0.05268","-0.00104"
"17.24500","1.71857","-0.05985","-0.00104"
"17.24600","1.71867","-0.06743","-0.00104"
"17.24700","1.71877","-0.07550","-0.00104"
"17.24800","1.71886","-0.08409","-0.00104"
"17.24900","1.71896","-0.09328","-0.00104"
"17.25000","1.71906","-0.10313","-0.00104"
"17.25100","1.71916","-0.11325","-0.00104"
"17.25200","1.71926","-0.12322","-0.00104"
"17.25300","1.71935","-0.13286","-0.00104"
"17.25400","1.71945","-0.14243","-0.00104"
"17.25500","1.71955","-0.15219","-0.00104"
"17.25600","1.71965","-0.16182","-0.00104"
"17.25700","1.71974","-0.17056","-0.00104"
"17.25800","1.71984","-0.17766","-0.00104"
"17.25900","1.71994","-0.18258","-0.00104"
"17.26000","1.72003","-0.18509","-0.00104"
"17.26100","1.72013","-0.18523","-0.00104"
"17.26200","1.72023","-0.18368","-0.00104"
"17.26300","1.72033","-0.18155","-0.00104"
"17.26400","1.72042","-0.17960","-0.00104"
"17.26500","1.72052","-0.17835","-0.00104"
"17.26600","1.72061","-0.17800","-0.00104"
"17.26700","1.72071","-0.17844","-0.00104"
"17.26800","1.72081","-0.17947","-0.00104"
"17.26900","1.72090","-0.18076","-0.00104"
"17.27000","1.72100","-0.18184","-0.00104"
"17.27100","1.72110","-0.18230","-0.00104"
"17.27200","1.72120","-0.18182","-0.00104"
"17.27300","1.72129","-0.18022","-0.00104"
"17.27400","1.72139","-0.17744","-0.00104"
"17.27500","1.72149","-0.17351","-0.00104"
"17.27600","1.72158","-0.16854","-0.00104"
"17.27700","1.72168","-0.16302","-0.00104"
"17.27800","1.72178","-0.15745","-0.00104"
"17.27900","1.72188","-0.15196","-0.00104"
"17.28000","1.72197","-0.14642","-0.00104"
"17.28100","1.72207","-0.14115","-0.00104"
"17.28200","1.72217","-0.13658","-0.00104"
"17.28300","1.72227","-0.13266","-0.00104"
"17.28400","1.72237","-0.12925","-0.00104"
"17.28500","1.72247","-0.12622","-0.00104"
"17.28600","1.72256","-0.12313","-0.00104"
"17.28700","1.72266","-0.11966","-0.00104"
"17.28800","1.72276","-0.11596","-0.00104"
"17.28900","1.72286","-0.11276","-0.00104"
"17.29000","1.72296","-0.11100","-0.00104"
"17.29100","1.72306","-0.11098","-0.00104"
"17.29200","1.72316","-0.11203","-0.00104"
"17.29300","1.72326","-0.11326","-0.00104"
"17.29400","1.72335","-0.11405","-0.00104"
"17.29500","1.72345","-0.11422","-0.00104"
"17.29600","1.72355","-0.11413","-0.00103"
"17.29700","1.72365","-0.11443","-0.00103"
"17.29800","1.72375","-0.11538","-0.00103"
"17.29900","1.72385","-0.11687","-0.00103"
"17.30000","1.72395","-0.11875","-0.00103"
"17.30100","1.72405","-0.12079","-0.00103"
"17.30200","1.72414","-0.12290","-0.00103"
"17.30300","1.72424","-0.12530","-0.00103"
"17.30400","1.72434","-0.12810","-0.00103"
"17.30500","1.72444","-0.13096","-0.00103"
"17.30600","1.72454","-0.13323","-0.00103"
"17.30700","1.72464","-0.13437","-0.00103"
"17.30800","1.72474","-0.13425","-0.00103"
"17.30900","1.72483","-0.13300","-0.00103"
"17.31000","1.72493","-0.13066","-0.00103"
"17.31100","1.72503","-0.12714","-0.00103"
"17.31200","1.72513","-0.12270","-0.00103"
"17.31300","1.72523","-0.11806","-0.00103"
"17.31400","1.72533","-0.11381","-0.00103"
"17.31500","1.72543","-0.11004","-0.00103"
"17.31600","1.72553","-0.10646","-0.00103"
"17.31700","1.72563","-0.10287","-0.00103"
"17.31800","1.72572","-0.09909","-0.00103"
"17.31900","1.72582","-0.09483","-0.00103"
"17.32000","1.72592","-0.09000","-0.00103"
"17.32100","1.72602","-0.08503","-0.00103"
"17.32200","1.72612","-0.08041","-0.00103"
"17.32300","1.72622","-0.07627","-0.00103"
"17.32400","1.72632","-0.07269","-0.00103"
"17.32500","1.72642","-0.06975","-0.00103"
"17.32600","1.72652","-0.06743","-0.00103"
"17.32700","1.72662","-0.06567","-0.00103"
"17.32800","1.72672","-0.06434","-0.00103"
"17.32900","1.72683","-0.06307","-0.00103"
"17.33000","1.72693","-0.06131","-0.00103"
"17.33100","1.72703","-0.05861","-0.00103"
"17.33200","1.72713","-0.05479","-0.00103"
"17.33300","1.72723","-0.04987","-0.00103"
"17.33400","1.72733","-0.04384","-0.00103"
"17.33500","1.72743","-0.03705","-0.00103"
"17.33600","1.72754","-0.03005","-0.00103"
"17.33700","1.72764","-0.02318","-0.00103"
"17.33800","1.72774","-0.01678","-0.00103"
"17.33900","1.72784","-0.01131","-0.00103"
"17.34000","1.72795","-0.00723","-0.00103"
"17.34100","1.72805","-0.00498","-0.00103"
"17.34200","1.72815","-0.00491","-0.00103"
"17.34300","1.72825","-0.00695","-0.00103"
"17.34400","1.72835","-0.01052","-0.00103"
"17.34500","1.72846","-0.01468","-0.00103"
"17.34600","1.72856","-0.01857","-0.00103"
"17.34700","1.72866","-0.02185","-0.00103"
"17.34800","1.72876","-0.02453","-0.00103"
"17.34900","1.72886","-0.02664","-0.00103"
"17.35000","1.72896","-0.02824","-0.00103"
"17.35100","1.72906","-0.02952","-0.00103"
"17.35200","1.72917","-0.03095","-0.00103"
"17.35300","1.72927","-0.03308","-0.00103"
"17.35400","1.72937","-0.03616","-0.00103"
"17.35500","1.72947","-0.04011","-0.00103"
"17.35600","1.72956","-0.04467","-0.00103"
"17.35700","1.72966","-0.04945","-0.00103"
"17.35800","1.72976","-0.05427","-0.00103"
"17.35900","1.72986","-0.05918","-0.00103"
"17.36000","1.72996","-0.06415","-0.00103"
"17.36100","1.73006","-0.06903","-0.00103"
"17.36200","1.73016","-0.07356","-0.00103"
"17.36300","1.73025","-0.07742","-0.00103"
"17.36400","1.73035","-0.08048","-0.00103"
"17.36500","1.73045","-0.08299","-0.00103"
"17.36600","1.73055","-0.08540","-0.00103"
"17.36700","1.73064","-0.08824","-0.00103"
"17.36800","1.73074","-0.09159","-0.00103"
"17.36900","1.73084","-0.09485","-0.00103"
"17.37000","1.73093","-0.09729","-0.00103"
"17.37100","1.73103","-0.09863","-0.00103"
"17.37200","1.73112","-0.09902","-0.00103"
"17.37300","1.73122","-0.09874","-0.00103"
"17.37400","1.73131","-0.09784","-0.00103"
"17.37500","1.73141","-0.09600","-0.00103"
"17.37600","1.73151","-0.09255","-0.00103"
"17.37700","1.73160","-0.08717","-0.00103"
"17.37800","1.73170","-0.08035","-0.00103"
"17.37900","1.73179","-0.07296","-0.00103"
"17.38000","1.73188","-0.06586","-0.00103"
"17.38100","1.73198","-0.05971","-0.00103"
"17.38200","1.73207","-0.05470","-0.00103"
"17.38300","1.73217","-0.05038","-0.00103"
"17.38400","1.73226","-0.04618","-0.00103"
"17.38500","1.73236","-0.04194","-0.00103"
"17.38600","1.73245","-0.03772","-0.00103"
"17.38700","1.73255","-0.03351","-0.00103"
"17.38800","1.73264","-0.02927","-0.00103"
"17.38900","1.73274","-0.02501","-0.00103"
"17.39000","1.73284","-0.02076","-0.00103"
"17.39100","1.73293","-0.01698","-0.00103"
"17.39200","1.73303","-0.01466","-0.00103"
"17.39300","1.73312","-0.01423","-0.00103"
"17.39400","1.73322","-0.01490","-0.00103"
"17.39500","1.73332","-0.01562","-0.00103"
"17.39600","1.73342","-0.01593","-0.00103"
"17.39700","1.73351","-0.01587","-0.00103"
"17.39800","1.73361","-0.01558","-0.00103"
"17.39900","1.73371","-0.01528","-0.00103"
"17.40000","1.73381","-0.01523","-0.00103"
"17.40100","1.73391","-0.01554","-0.00103"
"17.40200","1.73401","-0.01612","-0.00103"
"17.40300","1.73411","-0.01687","-0.00103"
"17.40400","1.73421","-0.01790","-0.00104"
"17.40500","1.73431","-0.01930","-0.00104"
"17.40600","1.73441","-0.02102","-0.00104"
"17.40700","1.73451","-0.02295","-0.00104"
"17.40800","1.73461","-0.02491","-0.00104"
"17.40900","1.73471","-0.02673","-0.00104"
"17.41000","1.73481","-0.02852","-0.00104"
"17.41100","1.73491","-0.03049","-0.00104"
"17.41200","1.73501","-0.03269","-0.00104"
"17.41300","1.73511","-0.03475","-0.00104"
"17.41400","1.73521","-0.03612","-0.00104"
"17.41500","1.73531","-0.03635","-0.00104"
"17.41600","1.73542","-0.03524","-0.00104"
"17.41700","1.73552","-0.03310","-0.00104"
"17.41800","1.73562","-0.03055","-0.00104"
"17.41900","1.73572","-0.02821","-0.00104"
"17.42000","1.73582","-0.02635","-0.00104"
"17.42100","1.73593","-0.02494","-0.00104"
"17.42200","1.73603","-0.02374","-0.00104"
"17.42300","1.73613","-0.02267","-0.00104"
"17.42400","1.73623","-0.02176","-0.00104"
"17.42500","1.73634","-0.02107","-0.00104"
"17.42600","1.73644","-0.02064","-0.00104"
"17.42700","1.73654","-0.02018","-0.00104"
"17.42800","1.73664","-0.01922","-0.00104"
"17.42900","1.73674","-0.01749","-0.00104"
"17.43000","1.73685","-0.01539","-0.00104"
"17.43100","1.73695","-0.01366","-0.00104"
"17.43200","1.73705","-0.01276","-0.00104"
"17.43300","1.73715","-0.01267","-0.00104"
"17.43400","1.73726","-0.01283","-0.00104"
"17.43500","1.73736","-0.01297","-0.00104"
"17.43600","1.73746","-0.01349","-0.00104"
"17.43700","1.73756","-0.01479","-0.00104"
"17.43800","1.73767","-0.01697","-0.00104"
"17.43900","1.73777","-0.01987","-0.00104"
"17.44000","1.73787","-0.02312","-0.00104"
"17.44100","1.73797","-0.02645","-0.00104"
"17.44200","1.73808","-0.03009","-0.00104"
"17.44300","1.73818","-0.03444","-0.00104"
"17.44400","1.73828","-0.03952","-0.00104"
"17.44500","1.73838","-0.04505","-0.00104"
"17.44600","1.73849","-0.05065","-0.00104"
"17.44700","1.73859","-0.05595","-0.00104"
"17.44800","1.73869","-0.06051","-0.00104"
"17.44900","1.73880","-0.06396","-0.00104"
"17.45000","1.73890","-0.06592","-0.00104"
"17.45100","1.73900","-0.06613","-0.00104"
"17.45200","1.73910","-0.06478","-0.00104"
"17.45300","1.73921","-0.06241","-0.00104"
"17.45400","1.73931","-0.05940","-0.00104"
"17.45500","1.73941","-0.05590","-0.00104"
"17.45600","1.73952","-0.05225","-0.00104"
"17.45700","1.73962","-0.04914","-0.00104"
"17.45800","1.73972","-0.04733","-0.00104"
"17.45900","1.73982","-0.04715","-0.00104"
"17.46000","1.73992","-0.04870","-0.00104"
"17.46100","1.74003","-0.05177","-0.00104"
"17.46200","1.74013","-0.05564","-0.00104"
"17.46300","1.74023","-0.05936","-0.00104"
"17.46400","1.74033","-0.06216","-0.00104"
"17.46500","1.74043","-0.06353","-0.00104"
"17.46600","1.74053","-0.06329","-0.00104"
"17.46700","1.74063","-0.06153","-0.00104"
"17.46800","1.74073","-0.05850","-0.00104"
"17.46900","1.74083","-0.05444","-0.00104"
"17.47000","1.74093","-0.04978","-0.00104"
"17.47100","1.74103","-0.04487","-0.00104"
"17.47200","1.74113","-0.03953","-0.00104"
"17.47300","1.74122","-0.03332","-0.00104"
"17.47400","1.74132","-0.02616","-0.00104"
"17.47500","1.74142","-0.01834","-0.00104"
"17.47600","1.74152","-0.01013","-0.00104"
"17.47700","1.74161","-0.00154","-0.00104"
"17.47800","1.74171","0.00772","-0.00104"
"17.47900","1.74181","0.01791","-0.00104"
"17.48000","1.74190","0.02891","-0.00104"
"17.48100","1.74200","0.04005","-0.00104"
"17.48200","1.74210","0.05038","-0.00104"
"17.48300","1.74219","0.05942","-0.00104"
"17.48400","1.74229","0.06730","-0.00104"
"17.48500","1.74238","0.07411","-0.00104"
"17.48600","1.74248","0.07978","-0.00104"
"17.48700","1.74257","0.08444","-0.00104"
"17.48800","1.74267","0.08824","-0.00104"
"17.48900","1.74276","0.09130","-0.00104"
"17.49000","1.74286","0.09400","-0.00104"
"17.49100","1.74295","0.09658","-0.00104"
"17.49200","1.74305","0.09878","-0.00104"
"17.49300","1.74314","0.10035","-0.00104"
"17.49400","1.74324","0.10118","-0.00104"
"17.49500","1.74333","0.10117","-0.00104"
"17.49600","1.74343","0.10032","-0.00104"
"17.49700","1.74352","0.09861","-0.00104"
"17.49800","1.74361","0.09590","-0.00104"
"17.49900","1.74371","0.09177","-0.00104"
"17.50000","1.74380","0.08630","-0.00104"
"17.50100","1.74390","0.08041","-0.00104"
"17.50200","1.74399","0.07498","-0.00104"
"17.50300","1.74409","0.07043","-0.00104"
"17.50400","1.74419","0.06693","-0.00104"
"17.50500","1.74428","0.06459","-0.00104"
"17.50600","1.74438","0.06312","-0.00104"
"17.50700","1.74447","0.06151","-0.00104"
"17.50800","1.74457","0.05868","-0.00104"
"17.50900","1.74467","0.05447","-0.00104"
"17.51000","1.74476","0.04950","-0.00104"
"17.51100","1.74486","0.04426","-0.00104"
"17.51200","1.74496","0.03877","-0.00104"
"17.51300","1.74506","0.03292","-0.00104"
"17.51400","1.74515","0.02693","-0.00104"
"17.51500","1.74525","0.02121","-0.00104"
"17.51600","1.74535","0.01630","-0.00104"
"17.51700","1.74545","0.01288","-0.00104"
"17.51800","1.74555","0.01144","-0.00104"
"17.51900","1.74565","0.01202","-0.00104"
"17.52000","1.74575","0.01417","-0.00104"
"17.52100","1.74584","0.01714","-0.00104"
"17.52200","1.74594","0.02019","-0.00104"
"17.52300","1.74604","0.02308","-0.00104"
"17.52400","1.74614","0.02593","-0.00104"
"17.52500","1.74624","0.02859","-0.00104"
"17.52600","1.74634","0.03071","-0.00104"
"17.52700","1.74644","0.03204","-0.00104"
"17.52800","1.74654","0.03246","-0.00104"
"17.52900","1.74664","0.03207","-0.00104"
"17.53000","1.74674","0.03110","-0.00104"
"17.53100","1.74684","0.02977","-0.00104"
"17.53200","1.74694","0.02818","-0.00104"
"17.53300","1.74704","0.02616","-0.00104"
"17.53400","1.74715","0.02345","-0.00104"
"17.53500","1.74725","0.02007","-0.00104"
"17.53600","1.74735","0.01631","-0.00104"
"17.53700","1.74745","0.01252","-0.00104"
"17.53800","1.74755","0.00897","-0.00104"
"17.53900","1.74765","0.00585","-0.00104"
"17.54000","1.74775","0.00338","-0.00104"
"17.54100","1.74785","0.00161","-0.00104"
"17.54200","1.74795","0.00054","-0.00104"
"17.54300","1.74806","0.00013","-0.00104"
"17.54400","1.74816","0.00024","-0.00104"
"17.54500","1.74826","0.00069","-0.00104"
"17.54600","1.74836","0.00083","-0.00104"
"17.54700","1.74846","-0.00015","-0.00104"
"17.54800","1.74856","-0.00238","-0.00104"
"17.54900","1.74867","-0.00528","-0.00104"
"17.55000","1.74877","-0.00789","-0.00104"
"17.55100","1.74887","-0.00913","-0.00104"
"17.55200","1.74897","-0.00851","-0.00104"
"17.55300","1.74908","-0.00643","-0.00104"
"17.55400","1.74918","-0.00360","-0.00104"
"17.55500","1.74928","-0.00022","-0.00104"
"17.55600","1.74939","0.00388","-0.00104"
"17.55700","1.74949","0.00905","-0.00104"
"17.55800","1.74959","0.01547","-0.00104"
"17.55900","1.74970","0.02268","-0.00104"
"17.56000","1.74980","0.02953","-0.00104"
"17.56100","1.74991","0.03496","-0.00104"
"17.56200","1.75001","0.03856","-0.00104"
"17.56300","1.75012","0.04046","-0.00104"
"17.56400","1.75022","0.04108","-0.00104"
"17.56500","1.75033","0.04095","-0.00104"
"17.56600","1.75043","0.04029","-0.00104"
"17.56700","1.75054","0.03898","-0.00104"
"17.56800","1.75064","0.03698","-0.00104"
"17.56900","1.75075","0.03449","-0.00104"
"17.57000","1.75085","0.03201","-0.00104"
"17.57100","1.75096","0.02986","-0.00104"
"17.57200","1.75106","0.02788","-0.00104"
"17.57300","1.75117","0.02566","-0.00104"
"17.57400","1.75128","0.02290","-0.00104"
"17.57500","1.75138","0.01960","-0.00104"
"17.57600","1.75149","0.01604","-0.00104"
"17.57700","1.75159","0.01233","-0.00104"
"17.57800","1.75170","0.00819","-0.00104"
"17.57900","1.75180","0.00365","-0.00104"
"17.58000","1.75191","-0.00079","-0.00104"
"17.58100","1.75201","-0.00465","-0.00104"
"17.58200","1.75211","-0.00762","-0.00104"
"17.58300","1.75222","-0.00984","-0.00104"
"17.58400","1.75232","-0.01198","-0.00104"
"17.58500","1.75242","-0.01461","-0.00104"
"17.58600","1.75253","-0.01780","-0.00104"
"17.58700","1.75263","-0.02121","-0.00104"
"17.58800","1.75273","-0.02474","-0.00104"
"17.58900","1.75283","-0.02869","-0.00104"
"17.59000","1.75294","-0.03313","-0.00104"
"17.59100","1.75304","-0.03770","-0.00104"
"17.59200","1.75314","-0.04200","-0.00104"
"17.59300","1.75324","-0.04602","-0.00104"
"17.59400","1.75334","-0.04997","-0.00104"
"17.59500","1.75344","-0.05379","-0.00104"
"17.59600","1.75354","-0.05716","-0.00104"
"17.59700","1.75364","-0.05991","-0.00104"
"17.59800","1.75374","-0.06210","-0.00104"
"17.59900","1.75384","-0.06393","-0.00104"
"17.60000","1.75393","-0.06552","-0.00104"
"17.60100","1.75403","-0.06699","-0.00104"
"17.60200","1.75413","-0.06826","-0.00104"
"17.60300","1.75423","-0.06905","-0.00104"
"17.60400","1.75432","-0.06923","-0.00104"
"17.60500","1.75442","-0.06891","-0.00104"
"17.60600","1.75452","-0.06792","-0.00104"
"17.60700","1.75461","-0.06596","-0.00104"
"17.60800","1.75471","-0.06322","-0.00104"
"17.60900","1.75481","-0.06035","-0.00104"
"17.61000","1.75490","-0.05800","-0.00104"
"17.61100","1.75500","-0.05664","-0.00104"
"17.61200","1.75509","-0.05665","-0.00104"
"17.61300","1.75519","-0.05813","-0.00104"
"17.61400","1.75528","-0.06070","-0.00104"
"17.61500","1.75538","-0.06381","-0.00104"
"17.61600","1.75548","-0.06685","-0.00104"
"17.61700","1.75557","-0.06925","-0.00104"
"17.61800","1.75567","-0.07062","-0.00104"
"17.61900","1.75576","-0.07084","-0.00104"
"17.62000","1.75586","-0.06961","-0.00104"
"17.62100","1.75596","-0.06647","-0.00104"
"17.62200","1.75605","-0.06142","-0.00104"
"17.62300","1.75615","-0.05526","-0.00104"
"17.62400","1.75625","-0.04902","-0.00104"
"17.62500","1.75634","-0.04336","-0.00104"
"17.62600","1.75644","-0.03858","-0.00104"
"17.62700","1.75654","-0.03454","-0.00104"
"17.62800","1.75664","-0.03066","-0.00104"
"17.62900","1.75673","-0.02646","-0.00104"
"17.63000","1.75683","-0.02192","-0.00104"
"17.63100","1.75693","-0.01731","-0.00104"
"17.63200","1.75703","-0.01284","-0.00104"
"17.63300","1.75713","-0.00863","-0.00104"
"17.63400","1.75723","-0.00472","-0.00104"
"17.63500","1.75733","-0.00110","-0.00104"
