Time,Extension,Load,Strain Gage18
"11.48600","1.14237","0.07792","0.00000"
"11.48700","1.14247","0.07186","0.00000"
"11.48800","1.14257","0.06589","0.00000"
"11.48900","1.14267","0.06008","0.00000"
"11.49000","1.14277","0.05451","0.00000"
"11.49100","1.14287","0.04909","0.00000"
"11.49200","1.14297","0.04361","0.00000"
"11.49300","1.14307","0.03777","0.00000"
"11.49400","1.14317","0.03136","0.00000"
"11.49500","1.14327","0.02454","0.00000"
"11.49600","1.14337","0.01766","0.00000"
"11.49700","1.14347","0.01094","0.00000"
"11.49800","1.14357","0.00460","0.00000"
"11.49900","1.14367","-0.00121","0.00000"
"11.50000","1.14377","-0.00651","0.00000"
"11.50100","1.14387","-0.01103","0.00000"
"11.50200","1.14396","-0.01406","0.00000"
"11.50300","1.14406","-0.01498","0.00000"
"11.50400","1.14416","-0.01359","0.00000"
"11.50500","1.14426","-0.01023","0.00000"
"11.50600","1.14436","-0.00577","0.00000"
"11.50700","1.14445","-0.00128","0.00000"
"11.50800","1.14455","0.00253","0.00000"
"11.50900","1.14465","0.00551","0.00000"
"11.51000","1.14474","0.00802","0.00000"
"11.51100","1.14484","0.01036","0.00000"
"11.51200","1.14494","0.01260","0.00000"
"11.51300","1.14503","0.01503","0.00000"
"11.51400","1.14513","0.01793","0.00000"
"11.51500","1.14523","0.02125","0.00000"
"11.51600","1.14532","0.02487","0.00000"
"11.51700","1.14542","0.02887","0.00000"
"11.51800","1.14551","0.03311","0.00000"
"11.51900","1.14561","0.03699","0.00000"
"11.52000","1.14570","0.04016","0.00000"
"11.52100","1.14580","0.04281","0.00000"
"11.52200","1.14590","0.04502","0.00000"
"11.52300","1.14599","0.04664","0.00000"
"11.52400","1.14609","0.04735","0.00000"
"11.52500","1.14618","0.04694","0.00000"
"11.52600","1.14628","0.04545","0.00000"
"11.52700","1.14638","0.04313","0.00000"
"11.52800","1.14647","0.04037","0.00000"
"11.52900","1.14657","0.03780","0.00000"
"11.53000","1.14667","0.03589","0.00000"
"11.53100","1.14676","0.03477","0.00000"
"11.53200","1.14686","0.03442","0.00000"
"11.53300","1.14696","0.03484","0.00000"
"11.53400","1.14705","0.03606","0.00000"
"11.53500","1.14715","0.03777","0.00000"
"11.53600","1.14725","0.03912","0.00000"
"11.53700","1.14735","0.03917","0.00000"
"11.53800","1.14745","0.03744","0.00000"
"11.53900","1.14755","0.03420","0.00000"
"11.54000","1.14764","0.03037","0.00000"
"11.54100","1.14774","0.02712","0.00000"
"11.54200","1.14784","0.02506","0.00000"
"11.54300","1.14794","0.02418","0.00000"
"11.54400","1.14804","0.02419","0.00000"
"11.54500","1.14814","0.02443","0.00000"
"11.54600","1.14824","0.02418","0.00000"
"11.54700","1.14834","0.02307","0.00000"
"11.54800","1.14844","0.02098","0.00000"
"11.54900","1.14854","0.01801","0.00000"
"11.55000","1.14864","0.01452","0.00000"
"11.55100","1.14874","0.01106","0.00000"
"11.55200","1.14884","0.00824","0.00000"
"11.55300","1.14895","0.00644","0.00000"
"11.55400","1.14905","0.00535","0.00000"
"11.55500","1.14915","0.00424","0.00000"
"11.55600","1.14925","0.00285","0.00000"
"11.55700","1.14935","0.00142","0.00000"
"11.55800","1.14945","-0.00002","0.00000"
"11.55900","1.14955","-0.00183","0.00000"
"11.56000","1.14965","-0.00403","0.00000"
"11.56100","1.14975","-0.00632","0.00000"
"11.56200","1.14985","-0.00860","0.00000"
"11.56300","1.14995","-0.01095","0.00000"
"11.56400","1.15006","-0.01363","0.00000"
"11.56500","1.15016","-0.01687","0.00000"
"11.56600","1.15026","-0.02063","0.00000"
"11.56700","1.15036","-0.02462","0.00000"
"11.56800","1.15046","-0.02861","0.00000"
"11.56900","1.15056","-0.03259","0.00000"
"11.57000","1.15066","-0.03673","0.00000"
"11.57100","1.15076","-0.04120","0.00000"
"11.57200","1.15086","-0.04596","0.00000"
"11.57300","1.15096","-0.05068","0.00000"
"11.57400","1.15106","-0.05480","0.00000"
"11.57500","1.15116","-0.05750","0.00000"
"11.57600","1.15126","-0.05833","0.00000"
"11.57700","1.15136","-0.05755","0.00000"
"11.57800","1.15146","-0.05566","0.00000"
"11.57900","1.15156","-0.05275","0.00000"
"11.58000","1.15167","-0.04846","0.00000"
"11.58100","1.15177","-0.04247","0.00000"
"11.58200","1.15187","-0.03491","0.00000"
"11.58300","1.15197","-0.02639","0.00000"
"11.58400","1.15207","-0.01779","0.00000"
"11.58500","1.15217","-0.00966","0.00000"
"11.58600","1.15227","-0.00221","0.00000"
"11.58700","1.15237","0.00436","0.00000"
"11.58800","1.15247","0.01023","0.00000"
"11.58900","1.15257","0.01619","0.00000"
"11.59000","1.15268","0.02311","0.00000"
"11.59100","1.15278","0.03121","0.00000"
"11.59200","1.15288","0.04011","0.00000"
"11.59300","1.15298","0.04913","0.00000"
"11.59400","1.15308","0.05768","0.00000"
"11.59500","1.15319","0.06527","0.00000"
"11.59600","1.15329","0.07163","0.00000"
"11.59700","1.15339","0.07677","0.00000"
"11.59800","1.15349","0.08087","0.00000"
"11.59900","1.15360","0.08417","0.00000"
"11.60000","1.15370","0.08703","0.00000"
"11.60100","1.15380","0.08974","0.00000"
"11.60200","1.15390","0.09225","0.00000"
"11.60300","1.15400","0.09430","0.00000"
"11.60400","1.15411","0.09583","0.00000"
"11.60500","1.15421","0.09710","0.00000"
"11.60600","1.15431","0.09825","0.00000"
"11.60700","1.15441","0.09928","0.00000"
"11.60800","1.15451","0.10021","0.00000"
"11.60900","1.15461","0.10092","0.00000"
"11.61000","1.15471","0.10101","0.00000"
"11.61100","1.15481","0.09987","0.00000"
"11.61200","1.15491","0.09705","0.00000"
"11.61300","1.15501","0.09250","0.00000"
"11.61400","1.15511","0.08641","0.00000"
"11.61500","1.15521","0.07901","0.00000"
"11.61600","1.15531","0.07053","0.00000"
"11.61700","1.15541","0.06132","0.00000"
"11.61800","1.15551","0.05233","0.00000"
"11.61900","1.15561","0.04463","0.00000"
"11.62000","1.15571","0.03878","0.00000"
"11.62100","1.15581","0.03478","0.00000"
"11.62200","1.15590","0.03200","0.00000"
"11.62300","1.15600","0.02962","0.00000"
"11.62400","1.15610","0.02721","0.00000"
"11.62500","1.15619","0.02472","0.00000"
"11.62600","1.15629","0.02235","0.00000"
"11.62700","1.15639","0.02014","0.00000"
"11.62800","1.15648","0.01780","0.00000"
"11.62900","1.15658","0.01506","0.00000"
"11.63000","1.15667","0.01233","0.00000"
"11.63100","1.15677","0.01043","0.00000"
"11.63200","1.15687","0.00986","0.00000"
"11.63300","1.15696","0.01063","0.00000"
"11.63400","1.15706","0.01251","0.00000"
"11.63500","1.15715","0.01488","0.00000"
"11.63600","1.15725","0.01700","0.00000"
"11.63700","1.15734","0.01860","0.00000"
"11.63800","1.15743","0.01956","0.00000"
"11.63900","1.15753","0.01959","0.00000"
"11.64000","1.15762","0.01852","0.00000"
"11.64100","1.15772","0.01650","0.00000"
"11.64200","1.15781","0.01371","0.00000"
"11.64300","1.15791","0.01041","0.00000"
"11.64400","1.15800","0.00718","0.00000"
"11.64500","1.15810","0.00472","0.00000"
"11.64600","1.15819","0.00366","0.00000"
"11.64700","1.15829","0.00400","0.00000"
"11.64800","1.15838","0.00470","0.00000"
"11.64900","1.15848","0.00438","0.00000"
"11.65000","1.15858","0.00264","0.00000"
"11.65100","1.15867","0.00013","0.00000"
"11.65200","1.15877","-0.00246","0.00000"
"11.65300","1.15887","-0.00466","0.00000"
"11.65400","1.15896","-0.00595","0.00000"
"11.65500","1.15906","-0.00572","0.00000"
"11.65600","1.15916","-0.00353","0.00000"
"11.65700","1.15926","0.00040","0.00000"
"11.65800","1.15936","0.00553","0.00000"
"11.65900","1.15946","0.01164","0.00000"
"11.66000","1.15956","0.01862","0.00000"
"11.66100","1.15966","0.02579","0.00000"
"11.66200","1.15976","0.03214","0.00000"
"11.66300","1.15986","0.03701","0.00000"
"11.66400","1.15996","0.04034","0.00000"
"11.66500","1.16006","0.04243","0.00000"
"11.66600","1.16016","0.04335","0.00000"
"11.66700","1.16026","0.04305","0.00000"
"11.66800","1.16036","0.04197","0.00000"
"11.66900","1.16046","0.04082","0.00000"
"11.67000","1.16057","0.04027","0.00000"
"11.67100","1.16067","0.04090","0.00000"
"11.67200","1.16077","0.04283","0.00000"
"11.67300","1.16087","0.04562","0.00000"
"11.67400","1.16098","0.04843","0.00000"
"11.67500","1.16108","0.05051","0.00000"
"11.67600","1.16118","0.05174","0.00000"
"11.67700","1.16128","0.05233","0.00000"
"11.67800","1.16139","0.05259","0.00000"
"11.67900","1.16149","0.05270","0.00000"
"11.68000","1.16160","0.05260","0.00000"
"11.68100","1.16170","0.05238","0.00000"
"11.68200","1.16180","0.05250","0.00000"
"11.68300","1.16191","0.05349","0.00000"
"11.68400","1.16201","0.05569","0.00000"
"11.68500","1.16212","0.05901","0.00000"
"11.68600","1.16222","0.06271","0.00000"
"11.68700","1.16232","0.06563","0.00000"
"11.68800","1.16243","0.06668","0.00000"
"11.68900","1.16253","0.06566","0.00000"
"11.69000","1.16264","0.06369","0.00000"
"11.69100","1.16274","0.06224","0.00000"
"11.69200","1.16285","0.06203","0.00000"
"11.69300","1.16295","0.06298","0.00000"
"11.69400","1.16305","0.06483","0.00000"
"11.69500","1.16316","0.06727","0.00000"
"11.69600","1.16326","0.07011","0.00000"
"11.69700","1.16337","0.07325","0.00000"
"11.69800","1.16347","0.07690","0.00000"
"11.69900","1.16358","0.08132","0.00000"
"11.70000","1.16368","0.08662","0.00000"
"11.70100","1.16379","0.09270","0.00000"
"11.70200","1.16389","0.09927","0.00000"
"11.70300","1.16399","0.10579","0.00000"
"11.70400","1.16410","0.11182","0.00000"
"11.70500","1.16420","0.11717","0.00000"
"11.70600","1.16431","0.12179","0.00000"
"11.70700","1.16441","0.12548","0.00000"
"11.70800","1.16452","0.12822","0.00000"
"11.70900","1.16462","0.13027","0.00000"
"11.71000","1.16473","0.13199","0.00000"
"11.71100","1.16483","0.13358","0.00000"
"11.71200","1.16494","0.13470","0.00000"
"11.71300","1.16504","0.13473","0.00000"
"11.71400","1.16514","0.13321","0.00000"
"11.71500","1.16525","0.13026","0.00000"
"11.71600","1.16535","0.12622","0.00000"
"11.71700","1.16546","0.12141","0.00000"
"11.71800","1.16556","0.11634","0.00000"
"11.71900","1.16566","0.11148","0.00000"
"11.72000","1.16576","0.10702","0.00000"
"11.72100","1.16587","0.10295","0.00000"
"11.72200","1.16597","0.09923","0.00000"
"11.72300","1.16607","0.09589","0.00000"
"11.72400","1.16617","0.09308","0.00000"
"11.72500","1.16627","0.09077","0.00000"
"11.72600","1.16637","0.08852","0.00000"
"11.72700","1.16647","0.08574","0.00000"
"11.72800","1.16658","0.08202","0.00000"
"11.72900","1.16667","0.07736","0.00000"
"11.73000","1.16677","0.07202","0.00000"
"11.73100","1.16687","0.06625","0.00000"
"11.73200","1.16697","0.06001","0.00000"
"11.73300","1.16707","0.05309","0.00000"
"11.73400","1.16717","0.04567","0.00000"
"11.73500","1.16727","0.03814","0.00000"
"11.73600","1.16737","0.03044","0.00000"
"11.73700","1.16746","0.02184","0.00000"
"11.73800","1.16756","0.01162","0.00000"
"11.73900","1.16766","-0.00041","0.00000"
"11.74000","1.16776","-0.01392","0.00000"
"11.74100","1.16785","-0.02818","0.00000"
"11.74200","1.16795","-0.04209","0.00000"
"11.74300","1.16805","-0.05500","0.00000"
"11.74400","1.16814","-0.06690","0.00000"
"11.74500","1.16824","-0.07785","0.00000"
"11.74600","1.16834","-0.08775","0.00000"
"11.74700","1.16843","-0.09643","0.00000"
"11.74800","1.16853","-0.10384","0.00000"
"11.74900","1.16862","-0.10997","0.00000"
"11.75000","1.16872","-0.11480","0.00000"
"11.75100","1.16882","-0.11854","0.00000"
"11.75200","1.16891","-0.12196","0.00000"
"11.75300","1.16901","-0.12604","0.00000"
"11.75400","1.16910","-0.13109","0.00000"
"11.75500","1.16920","-0.13628","0.00000"
"11.75600","1.16930","-0.14052","0.00000"
"11.75700","1.16939","-0.14343","0.00000"
"11.75800","1.16949","-0.14557","0.00000"
"11.75900","1.16959","-0.14775","0.00000"
"11.76000","1.16968","-0.15006","0.00000"
"11.76100","1.16978","-0.15186","0.00000"
"11.76200","1.16988","-0.15244","0.00000"
"11.76300","1.16997","-0.15144","0.00000"
"11.76400","1.17007","-0.14910","0.00000"
"11.76500","1.17017","-0.14578","0.00000"
"11.76600","1.17027","-0.14174","0.00000"
"11.76700","1.17037","-0.13736","0.00000"
"11.76800","1.17047","-0.13286","0.00000"
"11.76900","1.17057","-0.12806","0.00000"
"11.77000","1.17066","-0.12282","0.00000"
"11.77100","1.17076","-0.11716","0.00000"
"11.77200","1.17086","-0.11098","0.00000"
"11.77300","1.17096","-0.10434","0.00000"
"11.77400","1.17106","-0.09742","0.00000"
"11.77500","1.17116","-0.09039","0.00000"
"11.77600","1.17127","-0.08373","0.00000"
"11.77700","1.17137","-0.07795","0.00000"
"11.77800","1.17147","-0.07309","0.00000"
"11.77900","1.17157","-0.06905","0.00000"
"11.78000","1.17167","-0.06573","0.00000"
"11.78100","1.17177","-0.06302","0.00000"
"11.78200","1.17187","-0.06041","0.00000"
"11.78300","1.17197","-0.05735","0.00000"
"11.78400","1.17207","-0.05354","0.00000"
"11.78500","1.17217","-0.04873","0.00000"
"11.78600","1.17228","-0.04278","0.00000"
"11.78700","1.17238","-0.03566","0.00000"
"11.78800","1.17248","-0.02735","0.00000"
"11.78900","1.17258","-0.01803","0.00000"
"11.79000","1.17268","-0.00830","0.00000"
"11.79100","1.17278","0.00117","0.00000"
"11.79200","1.17288","0.00993","0.00000"
"11.79300","1.17298","0.01772","0.00000"
"11.79400","1.17308","0.02440","0.00000"
"11.79500","1.17318","0.02990","0.00000"
"11.79600","1.17329","0.03442","0.00000"
"11.79700","1.17339","0.03821","0.00000"
"11.79800","1.17349","0.04135","0.00000"
"11.79900","1.17359","0.04419","0.00000"
"11.80000","1.17369","0.04744","0.00000"
"11.80100","1.17379","0.05152","0.00000"
"11.80200","1.17389","0.05620","0.00000"
"11.80300","1.17399","0.06080","0.00000"
"11.80400","1.17409","0.06469","0.00000"
"11.80500","1.17419","0.06785","0.00000"
"11.80600","1.17430","0.07070","0.00000"
"11.80700","1.17440","0.07351","0.00000"
"11.80800","1.17450","0.07620","0.00000"
"11.80900","1.17460","0.07877","0.00000"
"11.81000","1.17470","0.08141","0.00000"
"11.81100","1.17480","0.08424","0.00000"
"11.81200","1.17490","0.08716","0.00000"
"11.81300","1.17501","0.08995","0.00000"
"11.81400","1.17511","0.09256","0.00000"
"11.81500","1.17521","0.09520","0.00000"
"11.81600","1.17531","0.09794","0.00000"
"11.81700","1.17541","0.10061","0.00000"
"11.81800","1.17552","0.10291","0.00000"
"11.81900","1.17562","0.10457","0.00000"
"11.82000","1.17572","0.10561","0.00000"
"11.82100","1.17583","0.10608","0.00000"
"11.82200","1.17593","0.10582","0.00000"
"11.82300","1.17603","0.10469","0.00000"
"11.82400","1.17614","0.10291","0.00000"
"11.82500","1.17624","0.10096","0.00000"
"11.82600","1.17634","0.09923","0.00000"
"11.82700","1.17645","0.09763","0.00000"
"11.82800","1.17655","0.09543","0.00000"
"11.82900","1.17666","0.09195","0.00000"
"11.83000","1.17676","0.08706","0.00000"
"11.83100","1.17686","0.08094","0.00000"
"11.83200","1.17697","0.07377","0.00000"
"11.83300","1.17707","0.06581","0.00000"
"11.83400","1.17718","0.05751","0.00000"
"11.83500","1.17728","0.04927","0.00000"
"11.83600","1.17738","0.04137","0.00000"
"11.83700","1.17749","0.03433","0.00000"
"11.83800","1.17759","0.02877","0.00000"
"11.83900","1.17770","0.02500","0.00000"
"11.84000","1.17780","0.02283","0.00000"
"11.84100","1.17790","0.02168","0.00000"
"11.84200","1.17800","0.02092","0.00000"
"11.84300","1.17811","0.02015","0.00000"
"11.84400","1.17821","0.01901","0.00000"
"11.84500","1.17831","0.01730","0.00000"
"11.84600","1.17841","0.01526","0.00000"
"11.84700","1.17851","0.01338","0.00000"
"11.84800","1.17862","0.01195","0.00000"
"11.84900","1.17872","0.01100","0.00000"
"11.85000","1.17882","0.01034","0.00000"
"11.85100","1.17892","0.01002","0.00000"
"11.85200","1.17902","0.01048","0.00000"
"11.85300","1.17912","0.01210","0.00000"
"11.85400","1.17922","0.01482","0.00000"
"11.85500","1.17932","0.01803","0.00000"
"11.85600","1.17942","0.02120","0.00000"
"11.85700","1.17952","0.02442","0.00000"
"11.85800","1.17961","0.02785","0.00000"
"11.85900","1.17971","0.03132","0.00000"
"11.86000","1.17981","0.03468","0.00000"
"11.86100","1.17991","0.03800","0.00000"
"11.86200","1.18001","0.04145","0.00000"
"11.86300","1.18010","0.04509","0.00000"
"11.86400","1.18020","0.04898","0.00000"
"11.86500","1.18030","0.05313","0.00000"
"11.86600","1.18039","0.05737","0.00000"
"11.86700","1.18049","0.06126","0.00000"
"11.86800","1.18059","0.06407","0.00000"
"11.86900","1.18068","0.06543","0.00000"
"11.87000","1.18078","0.06602","0.00000"
"11.87100","1.18088","0.06707","0.00000"
"11.87200","1.18097","0.06907","0.00000"
"11.87300","1.18107","0.07151","0.00000"
"11.87400","1.18117","0.07369","0.00000"
"11.87500","1.18126","0.07522","0.00000"
"11.87600","1.18136","0.07603","0.00000"
"11.87700","1.18146","0.07606","0.00000"
"11.87800","1.18155","0.07542","0.00000"
"11.87900","1.18165","0.07438","0.00000"
"11.88000","1.18175","0.07322","0.00000"
"11.88100","1.18184","0.07228","0.00000"
"11.88200","1.18194","0.07179","0.00000"
"11.88300","1.18204","0.07172","0.00000"
"11.88400","1.18214","0.07211","0.00000"
"11.88500","1.18224","0.07307","0.00000"
"11.88600","1.18234","0.07472","0.00000"
"11.88700","1.18243","0.07703","0.00000"
"11.88800","1.18253","0.07996","0.00000"
"11.88900","1.18263","0.08347","0.00000"
"11.89000","1.18273","0.08736","0.00000"
"11.89100","1.18283","0.09112","0.00000"
"11.89200","1.18293","0.09400","0.00000"
"11.89300","1.18303","0.09539","0.00000"
"11.89400","1.18313","0.09518","0.00000"
"11.89500","1.18323","0.09399","0.00000"
"11.89600","1.18334","0.09248","0.00000"
"11.89700","1.18344","0.09080","0.00000"
"11.89800","1.18354","0.08881","0.00000"
"11.89900","1.18364","0.08662","0.00000"
"11.90000","1.18374","0.08455","0.00000"
"11.90100","1.18384","0.08304","0.00000"
"11.90200","1.18395","0.08264","0.00000"
"11.90300","1.18405","0.08379","0.00000"
"11.90400","1.18415","0.08628","0.00000"
"11.90500","1.18425","0.08917","0.00000"
"11.90600","1.18436","0.09168","0.00000"
"11.90700","1.18446","0.09345","0.00000"
"11.90800","1.18456","0.09432","0.00000"
"11.90900","1.18466","0.09467","0.00000"
"11.91000","1.18477","0.09549","0.00000"
"11.91100","1.18487","0.09767","0.00000"
"11.91200","1.18497","0.10145","0.00000"
"11.91300","1.18508","0.10621","0.00000"
"11.91400","1.18518","0.11096","0.00000"
"11.91500","1.18528","0.11527","0.00000"
"11.91600","1.18539","0.11945","0.00000"
"11.91700","1.18549","0.12379","0.00000"
"11.91800","1.18559","0.12820","0.00000"
"11.91900","1.18570","0.13232","0.00000"
"11.92000","1.18580","0.13586","0.00000"
"11.92100","1.18590","0.13863","0.00000"
"11.92200","1.18600","0.14069","0.00000"
"11.92300","1.18611","0.14243","0.00000"
"11.92400","1.18621","0.14435","0.00000"
"11.92500","1.18631","0.14696","0.00000"
"11.92600","1.18641","0.15042","0.00000"
"11.92700","1.18652","0.15429","0.00000"
"11.92800","1.18662","0.15799","0.00000"
"11.92900","1.18672","0.16084","0.00000"
"11.93000","1.18682","0.16196","0.00000"
"11.93100","1.18693","0.16061","0.00000"
"11.93200","1.18703","0.15664","0.00000"
"11.93300","1.18713","0.15033","0.00000"
"11.93400","1.18724","0.14213","0.00000"
"11.93500","1.18734","0.13268","0.00000"
"11.93600","1.18744","0.12298","0.00000"
"11.93700","1.18754","0.11407","0.00000"
"11.93800","1.18765","0.10669","0.00000"
"11.93900","1.18775","0.10118","0.00000"
"11.94000","1.18785","0.09750","0.00000"
"11.94100","1.18795","0.09513","0.00000"
"11.94200","1.18806","0.09327","0.00000"
"11.94300","1.18816","0.09127","0.00000"
"11.94400","1.18826","0.08869","0.00000"
"11.94500","1.18836","0.08521","0.00000"
"11.94600","1.18846","0.08070","0.00000"
"11.94700","1.18857","0.07513","0.00000"
"11.94800","1.18867","0.06847","0.00000"
"11.94900","1.18877","0.06102","0.00000"
"11.95000","1.18887","0.05338","0.00000"
"11.95100","1.18897","0.04602","0.00000"
"11.95200","1.18907","0.03916","0.00000"
"11.95300","1.18917","0.03268","0.00000"
"11.95400","1.18927","0.02654","0.00000"
"11.95500","1.18937","0.02100","0.00000"
"11.95600","1.18947","0.01605","0.00000"
"11.95700","1.18957","0.01115","0.00000"
"11.95800","1.18967","0.00558","0.00000"
"11.95900","1.18977","-0.00113","0.00000"
"11.96000","1.18987","-0.00906","0.00000"
"11.96100","1.18997","-0.01789","0.00000"
"11.96200","1.19007","-0.02698","0.00000"
"11.96300","1.19017","-0.03577","0.00000"
"11.96400","1.19027","-0.04398","0.00000"
"11.96500","1.19036","-0.05144","0.00000"
"11.96600","1.19046","-0.05775","0.00000"
"11.96700","1.19056","-0.06247","0.00000"
"11.96800","1.19066","-0.06536","0.00000"
"11.96900","1.19076","-0.06620","0.00000"
"11.97000","1.19086","-0.06494","0.00000"
"11.97100","1.19095","-0.06185","0.00000"
"11.97200","1.19105","-0.05759","0.00000"
"11.97300","1.19115","-0.05284","0.00000"
"11.97400","1.19125","-0.04790","0.00000"
"11.97500","1.19134","-0.04261","0.00000"
"11.97600","1.19144","-0.03653","0.00000"
"11.97700","1.19154","-0.02934","0.00000"
"11.97800","1.19164","-0.02132","0.00000"
"11.97900","1.19173","-0.01310","0.00000"
"11.98000","1.19183","-0.00499","0.00000"
"11.98100","1.19193","0.00318","0.00000"
"11.98200","1.19202","0.01145","0.00000"
"11.98300","1.19212","0.01931","0.00000"
"11.98400","1.19222","0.02617","0.00000"
"11.98500","1.19231","0.03186","0.00000"
"11.98600","1.19241","0.03667","0.00000"
"11.98700","1.19251","0.04110","0.00000"
"11.98800","1.19261","0.04576","0.00000"
"11.98900","1.19270","0.05114","0.00000"
"11.99000","1.19280","0.05750","0.00000"
"11.99100","1.19290","0.06497","0.00000"
"11.99200","1.19300","0.07366","0.00000"
"11.99300","1.19309","0.08340","0.00000"
"11.99400","1.19319","0.09354","0.00000"
"11.99500","1.19329","0.10306","0.00000"
"11.99600","1.19339","0.11122","0.00000"
"11.99700","1.19349","0.11801","0.00000"
"11.99800","1.19358","0.12378","0.00000"
"11.99900","1.19368","0.12847","0.00000"
"12.00000","1.19378","0.13192","0.00000"
"12.00100","1.19388","0.13449","0.00000"
"12.00200","1.19398","0.13667","0.00000"
"12.00300","1.19408","0.13876","0.00000"
"12.00400","1.19418","0.14107","0.00000"
"12.00500","1.19428","0.14371","0.00000"
"12.00600","1.19437","0.14659","0.00000"
"12.00700","1.19447","0.14956","0.00000"
"12.00800","1.19457","0.15218","0.00000"
"12.00900","1.19467","0.15356","0.00000"
"12.01000","1.19477","0.15298","0.00000"
"12.01100","1.19487","0.15019","0.00000"
"12.01200","1.19497","0.14521","0.00000"
"12.01300","1.19507","0.13859","0.00000"
"12.01400","1.19517","0.13123","0.00000"
"12.01500","1.19526","0.12405","0.00000"
"12.01600","1.19536","0.11765","0.00000"
"12.01700","1.19546","0.11194","0.00000"
"12.01800","1.19556","0.10668","0.00000"
"12.01900","1.19566","0.10181","0.00000"
"12.02000","1.19576","0.09692","0.00000"
"12.02100","1.19585","0.09131","0.00000"
"12.02200","1.19595","0.08480","0.00000"
"12.02300","1.19605","0.07798","0.00000"
"12.02400","1.19615","0.07123","0.00000"
"12.02500","1.19625","0.06435","0.00000"
"12.02600","1.19635","0.05702","0.00000"
"12.02700","1.19645","0.04927","0.00000"
"12.02800","1.19654","0.04181","0.00000"
"12.02900","1.19664","0.03567","0.00000"
"12.03000","1.19674","0.03139","0.00000"
"12.03100","1.19684","0.02885","0.00000"
"12.03200","1.19694","0.02756","0.00000"
"12.03300","1.19704","0.02696","0.00000"
"12.03400","1.19714","0.02657","0.00000"
"12.03500","1.19724","0.02616","0.00000"
"12.03600","1.19733","0.02572","0.00000"
"12.03700","1.19743","0.02549","0.00000"
"12.03800","1.19753","0.02555","0.00000"
"12.03900","1.19763","0.02561","0.00000"
"12.04000","1.19773","0.02492","0.00000"
"12.04100","1.19783","0.02275","0.00000"
"12.04200","1.19793","0.01902","0.00000"
"12.04300","1.19803","0.01428","0.00000"
"12.04400","1.19813","0.00927","0.00000"
"12.04500","1.19823","0.00485","0.00000"
"12.04600","1.19833","0.00141","0.00000"
"12.04700","1.19843","-0.00125","0.00000"
"12.04800","1.19854","-0.00334","0.00000"
"12.04900","1.19864","-0.00510","0.00000"
"12.05000","1.19874","-0.00715","0.00000"
"12.05100","1.19884","-0.01001","0.00000"
"12.05200","1.19894","-0.01388","0.00000"
"12.05300","1.19904","-0.01859","0.00000"
"12.05400","1.19915","-0.02358","0.00000"
"12.05500","1.19925","-0.02843","0.00000"
"12.05600","1.19935","-0.03291","0.00000"
"12.05700","1.19945","-0.03670","0.00000"
"12.05800","1.19955","-0.03933","0.00000"
"12.05900","1.19966","-0.04050","0.00000"
"12.06000","1.19976","-0.04048","0.00000"
"12.06100","1.19986","-0.03985","0.00000"
"12.06200","1.19996","-0.03929","0.00000"
"12.06300","1.20007","-0.03934","0.00000"
"12.06400","1.20017","-0.04021","0.00000"
"12.06500","1.20027","-0.04167","0.00000"
"12.06600","1.20037","-0.04324","0.00000"
"12.06700","1.20047","-0.04432","0.00000"
"12.06800","1.20057","-0.04443","0.00000"
"12.06900","1.20067","-0.04352","0.00000"
"12.07000","1.20077","-0.04201","0.00000"
"12.07100","1.20087","-0.04045","0.00000"
"12.07200","1.20097","-0.03938","0.00000"
"12.07300","1.20107","-0.03904","0.00000"
"12.07400","1.20117","-0.03916","0.00000"
"12.07500","1.20127","-0.03933","0.00000"
"12.07600","1.20137","-0.03946","0.00000"
"12.07700","1.20147","-0.03957","0.00000"
"12.07800","1.20157","-0.03980","0.00000"
"12.07900","1.20167","-0.04041","0.00000"
"12.08000","1.20176","-0.04142","0.00000"
"12.08100","1.20186","-0.04272","0.00000"
"12.08200","1.20196","-0.04441","0.00000"
"12.08300","1.20206","-0.04624","0.00000"
"12.08400","1.20215","-0.04759","0.00000"
"12.08500","1.20225","-0.04818","0.00000"
"12.08600","1.20235","-0.04818","0.00000"
"12.08700","1.20244","-0.04781","0.00000"
"12.08800","1.20254","-0.04721","0.00000"
"12.08900","1.20264","-0.04675","0.00000"
"12.09000","1.20273","-0.04700","0.00000"
"12.09100","1.20283","-0.04813","0.00000"
"12.09200","1.20292","-0.04964","0.00000"
"12.09300","1.20302","-0.05086","0.00000"
"12.09400","1.20312","-0.05165","0.00000"
"12.09500","1.20321","-0.05236","0.00000"
"12.09600","1.20331","-0.05300","0.00000"
"12.09700","1.20340","-0.05321","0.00000"
"12.09800","1.20350","-0.05333","0.00000"
"12.09900","1.20359","-0.05431","0.00000"
"12.10000","1.20369","-0.05674","0.00000"
"12.10100","1.20378","-0.06049","0.00000"
"12.10200","1.20388","-0.06487","0.00000"
"12.10300","1.20397","-0.06903","0.00000"
"12.10400","1.20407","-0.07245","0.00000"
"12.10500","1.20416","-0.07499","0.00000"
"12.10600","1.20426","-0.07657","0.00000"
"12.10700","1.20435","-0.07707","0.00000"
"12.10800","1.20445","-0.07644","0.00000"
"12.10900","1.20455","-0.07469","0.00000"
"12.11000","1.20464","-0.07206","0.00000"
"12.11100","1.20474","-0.06898","0.00000"
"12.11200","1.20484","-0.06593","0.00000"
