Time,Extension,Load,Strain Gage18
(s),(mm),(N),(mm/mm)
"0.61500","0.05527","0.03970","0.00000"
"0.61600","0.05537","0.03134","0.00000"
"0.61700","0.05547","0.02336","0.00000"
"0.61800","0.05557","0.01697","0.00000"
"0.61900","0.05567","0.01285","0.00000"
"0.62000","0.05577","0.01067","0.00000"
"0.62100","0.05587","0.00984","0.00000"
"0.62200","0.05597","0.00988","0.00000"
"0.62300","0.05607","0.01029","0.00000"
"0.62400","0.05617","0.01081","0.00000"
"0.62500","0.05627","0.01141","0.00000"
"0.62600","0.05637","0.01195","0.00000"
"0.62700","0.05647","0.01214","0.00000"
"0.62800","0.05657","0.01189","0.00000"
"0.62900","0.05667","0.01119","0.00000"
"0.63000","0.05677","0.00994","0.00000"
"0.63100","0.05687","0.00795","0.00000"
"0.63200","0.05697","0.00509","0.00000"
"0.63300","0.05708","0.00161","0.00000"
"0.63400","0.05718","-0.00205","0.00000"
"0.63500","0.05728","-0.00568","0.00000"
"0.63600","0.05738","-0.00882","0.00000"
"0.63700","0.05748","-0.01084","0.00000"
"0.63800","0.05758","-0.01163","0.00000"
"0.63900","0.05769","-0.01162","0.00000"
"0.64000","0.05779","-0.01124","0.00000"
"0.64100","0.05789","-0.01090","0.00000"
"0.64200","0.05799","-0.01119","0.00000"
"0.64300","0.05810","-0.01264","0.00000"
"0.64400","0.05820","-0.01501","0.00000"
"0.64500","0.05830","-0.01757","0.00000"
"0.64600","0.05841","-0.01998","0.00000"
"0.64700","0.05851","-0.02245","0.00000"
"0.64800","0.05861","-0.02523","0.00000"
"0.64900","0.05872","-0.02833","0.00000"
"0.65000","0.05882","-0.03187","0.00000"
"0.65100","0.05893","-0.03613","0.00000"
"0.65200","0.05903","-0.04118","0.00000"
"0.65300","0.05914","-0.04665","0.00000"
"0.65400","0.05924","-0.05199","0.00000"
"0.65500","0.05934","-0.05685","0.00000"
"0.65600","0.05945","-0.06131","0.00000"
"0.65700","0.05955","-0.06560","0.00000"
"0.65800","0.05966","-0.07004","0.00000"
"0.65900","0.05976","-0.07491","0.00000"
"0.66000","0.05987","-0.08011","0.00000"
"0.66100","0.05997","-0.08515","0.00000"
"0.66200","0.06008","-0.08963","0.00000"
"0.66300","0.06019","-0.09352","0.00000"
"0.66400","0.06029","-0.09680","0.00000"
"0.66500","0.06040","-0.09929","0.00000"
"0.66600","0.06050","-0.10089","0.00000"
"0.66700","0.06061","-0.10175","0.00000"
"0.66800","0.06071","-0.10213","0.00000"
"0.66900","0.06081","-0.10205","0.00000"
"0.67000","0.06092","-0.10130","0.00000"
"0.67100","0.06102","-0.10000","0.00000"
"0.67200","0.06113","-0.09876","0.00000"
"0.67300","0.06123","-0.09795","0.00000"
"0.67400","0.06133","-0.09744","0.00000"
"0.67500","0.06144","-0.09692","0.00000"
"0.67600","0.06154","-0.09621","0.00000"
"0.67700","0.06164","-0.09525","0.00000"
"0.67800","0.06174","-0.09393","0.00000"
"0.67900","0.06184","-0.09211","0.00000"
"0.68000","0.06195","-0.08963","0.00000"
"0.68100","0.06205","-0.08627","0.00000"
"0.68200","0.06215","-0.08187","-0.00001"
"0.68300","0.06225","-0.07660","-0.00001"
"0.68400","0.06235","-0.07105","-0.00001"
"0.68500","0.06245","-0.06576","-0.00001"
"0.68600","0.06255","-0.06099","-0.00001"
"0.68700","0.06265","-0.05694","-0.00001"
"0.68800","0.06275","-0.05386","-0.00001"
"0.68900","0.06284","-0.05176","-0.00001"
"0.69000","0.06294","-0.05053","-0.00001"
"0.69100","0.06304","-0.05017","-0.00001"
"0.69200","0.06314","-0.05072","-0.00001"
"0.69300","0.06324","-0.05211","-0.00001"
"0.69400","0.06334","-0.05420","-0.00001"
"0.69500","0.06343","-0.05677","-0.00001"
"0.69600","0.06353","-0.05923","-0.00001"
"0.69700","0.06363","-0.06106","-0.00001"
"0.69800","0.06373","-0.06227","-0.00001"
"0.69900","0.06382","-0.06296","-0.00001"
"0.70000","0.06392","-0.06299","-0.00001"
"0.70100","0.06402","-0.06248","-0.00001"
"0.70200","0.06411","-0.06196","-0.00001"
"0.70300","0.06421","-0.06185","-0.00001"
"0.70400","0.06431","-0.06212","-0.00001"
"0.70500","0.06441","-0.06269","-0.00001"
"0.70600","0.06450","-0.06365","-0.00001"
"0.70700","0.06460","-0.06483","-0.00001"
"0.70800","0.06470","-0.06581","-0.00001"
"0.70900","0.06480","-0.06642","-0.00001"
"0.71000","0.06489","-0.06695","-0.00001"
"0.71100","0.06499","-0.06793","-0.00001"
"0.71200","0.06509","-0.06917","-0.00001"
"0.71300","0.06519","-0.06964","-0.00001"
"0.71400","0.06529","-0.06833","-0.00001"
"0.71500","0.06539","-0.06483","-0.00001"
"0.71600","0.06549","-0.05938","-0.00001"
"0.71700","0.06558","-0.05290","-0.00001"
"0.71800","0.06568","-0.04655","-0.00001"
"0.71900","0.06578","-0.04102","-0.00001"
"0.72000","0.06588","-0.03637","-0.00001"
"0.72100","0.06598","-0.03223","-0.00001"
"0.72200","0.06608","-0.02810","-0.00001"
"0.72300","0.06619","-0.02360","-0.00001"
"0.72400","0.06629","-0.01885","-0.00001"
"0.72500","0.06639","-0.01432","-0.00001"
"0.72600","0.06649","-0.01048","-0.00001"
"0.72700","0.06659","-0.00751","-0.00001"
"0.72800","0.06669","-0.00506","-0.00001"
"0.72900","0.06679","-0.00258","-0.00001"
"0.73000","0.06689","0.00042","-0.00001"
"0.73100","0.06699","0.00434","-0.00001"
"0.73200","0.06709","0.00909","-0.00001"
"0.73300","0.06719","0.01409","-0.00001"
"0.73400","0.06729","0.01877","-0.00001"
"0.73500","0.06739","0.02299","-0.00001"
"0.73600","0.06750","0.02704","-0.00001"
"0.73700","0.06760","0.03107","-0.00001"
"0.73800","0.06770","0.03510","-0.00001"
"0.73900","0.06780","0.03905","-0.00001"
"0.74000","0.06790","0.04276","-0.00001"
"0.74100","0.06800","0.04615","-0.00001"
"0.74200","0.06810","0.04915","-0.00001"
"0.74300","0.06820","0.05148","-0.00001"
"0.74400","0.06830","0.05306","-0.00001"
"0.74500","0.06840","0.05406","-0.00001"
"0.74600","0.06850","0.05449","-0.00001"
"0.74700","0.06860","0.05410","-0.00001"
"0.74800","0.06870","0.05287","-0.00001"
"0.74900","0.06880","0.05131","-0.00001"
"0.75000","0.06890","0.05008","-0.00001"
"0.75100","0.06900","0.04925","-0.00001"
"0.75200","0.06909","0.04821","-0.00001"
"0.75300","0.06919","0.04648","-0.00001"
"0.75400","0.06929","0.04417","-0.00001"
"0.75500","0.06939","0.04143","-0.00001"
"0.75600","0.06949","0.03816","-0.00001"
"0.75700","0.06959","0.03430","-0.00001"
"0.75800","0.06969","0.02989","-0.00001"
"0.75900","0.06979","0.02517","-0.00001"
"0.76000","0.06989","0.02048","-0.00001"
"0.76100","0.06999","0.01620","-0.00001"
"0.76200","0.07009","0.01253","-0.00001"
"0.76300","0.07019","0.00947","-0.00001"
"0.76400","0.07029","0.00664","-0.00001"
"0.76500","0.07039","0.00362","-0.00001"
"0.76600","0.07049","0.00050","-0.00001"
"0.76700","0.07059","-0.00230","-0.00001"
"0.76800","0.07069","-0.00439","-0.00001"
"0.76900","0.07079","-0.00566","-0.00001"
"0.77000","0.07089","-0.00622","-0.00001"
"0.77100","0.07100","-0.00639","0.00000"
"0.77200","0.07110","-0.00662","0.00000"
"0.77300","0.07120","-0.00716","0.00000"
"0.77400","0.07130","-0.00767","0.00000"
"0.77500","0.07140","-0.00736","0.00000"
"0.77600","0.07151","-0.00551","0.00000"
"0.77700","0.07161","-0.00207","0.00000"
"0.77800","0.07171","0.00223","0.00000"
"0.77900","0.07182","0.00648","0.00000"
"0.78000","0.07192","0.01004","0.00000"
"0.78100","0.07202","0.01235","0.00000"
"0.78200","0.07213","0.01310","0.00000"
"0.78300","0.07223","0.01245","0.00000"
"0.78400","0.07233","0.01111","0.00000"
"0.78500","0.07244","0.00967","0.00000"
"0.78600","0.07254","0.00809","0.00000"
"0.78700","0.07264","0.00586","0.00000"
"0.78800","0.07275","0.00253","0.00000"
"0.78900","0.07285","-0.00171","0.00000"
"0.79000","0.07295","-0.00601","0.00000"
"0.79100","0.07306","-0.00929","0.00000"
"0.79200","0.07316","-0.01079","0.00000"
"0.79300","0.07326","-0.01067","0.00000"
"0.79400","0.07336","-0.00995","0.00000"
"0.79500","0.07346","-0.00976","0.00000"
"0.79600","0.07357","-0.01067","0.00000"
"0.79700","0.07367","-0.01255","0.00000"
"0.79800","0.07377","-0.01525","0.00000"
"0.79900","0.07387","-0.01898","0.00000"
"0.80000","0.07397","-0.02393","0.00000"
"0.80100","0.07407","-0.03002","0.00000"
"0.80200","0.07417","-0.03705","0.00000"
"0.80300","0.07427","-0.04470","0.00000"
"0.80400","0.07437","-0.05224","0.00000"
"0.80500","0.07447","-0.05875","0.00000"
"0.80600","0.07457","-0.06371","0.00000"
"0.80700","0.07467","-0.06726","0.00000"
"0.80800","0.07476","-0.06983","0.00000"
"0.80900","0.07486","-0.07181","0.00000"
"0.81000","0.07496","-0.07368","0.00000"
"0.81100","0.07506","-0.07598","0.00000"
"0.81200","0.07515","-0.07888","0.00000"
"0.81300","0.07525","-0.08215","0.00000"
"0.81400","0.07535","-0.08558","0.00000"
"0.81500","0.07544","-0.08897","0.00000"
"0.81600","0.07554","-0.09211","0.00000"
"0.81700","0.07564","-0.09528","0.00000"
"0.81800","0.07573","-0.09905","0.00000"
"0.81900","0.07583","-0.10359","0.00000"
"0.82000","0.07592","-0.10816","0.00000"
"0.82100","0.07602","-0.11168","0.00000"
"0.82200","0.07611","-0.11363","0.00000"
"0.82300","0.07621","-0.11435","0.00000"
"0.82400","0.07631","-0.11485","0.00000"
"0.82500","0.07640","-0.11602","0.00000"
"0.82600","0.07650","-0.11828","0.00000"
"0.82700","0.07659","-0.12169","0.00000"
"0.82800","0.07669","-0.12584","0.00000"
"0.82900","0.07679","-0.13043","0.00000"
"0.83000","0.07688","-0.13550","0.00000"
"0.83100","0.07698","-0.14085","0.00000"
"0.83200","0.07708","-0.14584","0.00000"
"0.83300","0.07717","-0.15011","0.00000"
"0.83400","0.07727","-0.15355","0.00000"
"0.83500","0.07737","-0.15604","0.00000"
"0.83600","0.07746","-0.15762","0.00000"
"0.83700","0.07756","-0.15854","0.00000"
"0.83800","0.07766","-0.15890","0.00000"
"0.83900","0.07776","-0.15873","0.00000"
"0.84000","0.07785","-0.15830","0.00000"
"0.84100","0.07795","-0.15815","0.00000"
"0.84200","0.07805","-0.15862","0.00000"
"0.84300","0.07815","-0.15944","0.00000"
"0.84400","0.07825","-0.15998","0.00000"
"0.84500","0.07835","-0.15972","0.00000"
"0.84600","0.07845","-0.15861","0.00000"
"0.84700","0.07855","-0.15703","0.00000"
"0.84800","0.07864","-0.15525","0.00000"
"0.84900","0.07874","-0.15330","0.00000"
"0.85000","0.07884","-0.15103","0.00000"
"0.85100","0.07894","-0.14841","0.00000"
"0.85200","0.07904","-0.14556","0.00000"
"0.85300","0.07914","-0.14244","0.00000"
"0.85400","0.07924","-0.13899","0.00000"
"0.85500","0.07934","-0.13563","0.00000"
"0.85600","0.07944","-0.13293","0.00000"
"0.85700","0.07954","-0.13098","0.00000"
"0.85800","0.07964","-0.12947","0.00000"
"0.85900","0.07974","-0.12797","0.00000"
"0.86000","0.07984","-0.12641","0.00000"
"0.86100","0.07994","-0.12521","0.00000"
"0.86200","0.08004","-0.12470","0.00000"
"0.86300","0.08014","-0.12478","0.00000"
"0.86400","0.08024","-0.12500","0.00000"
"0.86500","0.08034","-0.12493","0.00000"
"0.86600","0.08044","-0.12436","0.00000"
"0.86700","0.08054","-0.12294","0.00000"
"0.86800","0.08064","-0.12019","0.00000"
"0.86900","0.08073","-0.11606","0.00000"
"0.87000","0.08083","-0.11108","0.00000"
"0.87100","0.08093","-0.10587","0.00000"
"0.87200","0.08103","-0.10072","0.00000"
"0.87300","0.08113","-0.09593","0.00000"
"0.87400","0.08123","-0.09167","0.00000"
"0.87500","0.08133","-0.08764","0.00000"
"0.87600","0.08143","-0.08332","0.00000"
"0.87700","0.08153","-0.07824","0.00000"
"0.87800","0.08163","-0.07210","0.00000"
"0.87900","0.08173","-0.06476","0.00000"
"0.88000","0.08183","-0.05626","0.00000"
"0.88100","0.08193","-0.04687","0.00000"
"0.88200","0.08203","-0.03677","0.00000"
"0.88300","0.08213","-0.02621","0.00000"
"0.88400","0.08223","-0.01588","0.00000"
"0.88500","0.08233","-0.00666","0.00000"
"0.88600","0.08243","0.00094","0.00000"
"0.88700","0.08253","0.00654","0.00000"
"0.88800","0.08263","0.00983","0.00000"
"0.88900","0.08273","0.01115","0.00000"
"0.89000","0.08283","0.01128","0.00000"
"0.89100","0.08293","0.01091","0.00000"
"0.89200","0.08303","0.01051","0.00000"
"0.89300","0.08314","0.01001","0.00000"
"0.89400","0.08324","0.00905","0.00000"
"0.89500","0.08334","0.00761","0.00000"
"0.89600","0.08344","0.00624","0.00000"
"0.89700","0.08354","0.00573","0.00000"
"0.89800","0.08364","0.00679","0.00000"
"0.89900","0.08374","0.00957","0.00000"
"0.90000","0.08384","0.01341","0.00000"
"0.90100","0.08394","0.01747","0.00000"
"0.90200","0.08404","0.02127","0.00000"
"0.90300","0.08414","0.02468","0.00000"
"0.90400","0.08425","0.02786","0.00000"
"0.90500","0.08435","0.03099","0.00000"
"0.90600","0.08445","0.03407","0.00000"
"0.90700","0.08455","0.03723","0.00000"
"0.90800","0.08465","0.04077","0.00000"
"0.90900","0.08475","0.04472","0.00000"
"0.91000","0.08485","0.04901","0.00000"
"0.91100","0.08495","0.05364","0.00000"
"0.91200","0.08504","0.05845","0.00000"
"0.91300","0.08514","0.06309","0.00000"
"0.91400","0.08524","0.06706","0.00000"
"0.91500","0.08534","0.07009","0.00000"
"0.91600","0.08544","0.07211","0.00000"
"0.91700","0.08554","0.07308","0.00000"
"0.91800","0.08564","0.07298","-0.00001"
"0.91900","0.08574","0.07191","-0.00001"
"0.92000","0.08584","0.07015","-0.00001"
"0.92100","0.08593","0.06811","-0.00001"
"0.92200","0.08603","0.06620","-0.00001"
"0.92300","0.08613","0.06479","-0.00001"
"0.92400","0.08623","0.06386","-0.00001"
"0.92500","0.08633","0.06309","-0.00001"
"0.92600","0.08642","0.06223","-0.00001"
"0.92700","0.08652","0.06111","-0.00001"
"0.92800","0.08662","0.05979","-0.00001"
"0.92900","0.08672","0.05864","-0.00001"
"0.93000","0.08682","0.05783","-0.00001"
"0.93100","0.08691","0.05697","-0.00001"
"0.93200","0.08701","0.05543","-0.00001"
"0.93300","0.08711","0.05260","-0.00001"
"0.93400","0.08721","0.04818","-0.00001"
"0.93500","0.08730","0.04242","-0.00001"
"0.93600","0.08740","0.03604","-0.00001"
"0.93700","0.08750","0.02972","-0.00001"
"0.93800","0.08760","0.02375","-0.00001"
"0.93900","0.08770","0.01859","-0.00001"
"0.94000","0.08779","0.01486","-0.00001"
"0.94100","0.08789","0.01255","-0.00001"
"0.94200","0.08799","0.01115","-0.00001"
"0.94300","0.08809","0.01025","-0.00001"
"0.94400","0.08819","0.00967","-0.00001"
"0.94500","0.08829","0.00937","-0.00001"
"0.94600","0.08839","0.00922","-0.00001"
"0.94700","0.08849","0.00876","-0.00001"
"0.94800","0.08859","0.00730","-0.00001"
"0.94900","0.08869","0.00434","-0.00001"
"0.95000","0.08879","-0.00005","-0.00001"
"0.95100","0.08889","-0.00543","-0.00001"
"0.95200","0.08899","-0.01146","-0.00001"
"0.95300","0.08909","-0.01797","-0.00001"
"0.95400","0.08919","-0.02457","-0.00001"
"0.95500","0.08929","-0.03075","-0.00001"
"0.95600","0.08939","-0.03626","-0.00001"
"0.95700","0.08949","-0.04105","-0.00001"
"0.95800","0.08959","-0.04500","-0.00001"
"0.95900","0.08969","-0.04778","-0.00001"
"0.96000","0.08979","-0.04934","-0.00001"
"0.96100","0.08989","-0.05038","-0.00001"
"0.96200","0.09000","-0.05211","-0.00001"
"0.96300","0.09010","-0.05548","-0.00001"
"0.96400","0.09020","-0.06049","0.00000"
"0.96500","0.09030","-0.06629","0.00000"
"0.96600","0.09040","-0.07185","0.00000"
"0.96700","0.09050","-0.07663","0.00000"
"0.96800","0.09060","-0.08073","0.00000"
"0.96900","0.09070","-0.08455","0.00000"
"0.97000","0.09080","-0.08812","0.00000"
"0.97100","0.09090","-0.09120","0.00000"
"0.97200","0.09101","-0.09377","0.00000"
"0.97300","0.09111","-0.09607","0.00000"
"0.97400","0.09121","-0.09846","0.00000"
"0.97500","0.09131","-0.10104","0.00000"
"0.97600","0.09141","-0.10374","0.00000"
"0.97700","0.09151","-0.10677","0.00000"
"0.97800","0.09161","-0.11034","0.00000"
"0.97900","0.09171","-0.11436","0.00000"
"0.98000","0.09181","-0.11877","0.00000"
"0.98100","0.09191","-0.12363","0.00000"
"0.98200","0.09201","-0.12855","0.00000"
"0.98300","0.09211","-0.13299","0.00000"
"0.98400","0.09221","-0.13688","0.00000"
"0.98500","0.09231","-0.14036","0.00000"
"0.98600","0.09241","-0.14327","0.00000"
"0.98700","0.09251","-0.14524","0.00000"
"0.98800","0.09261","-0.14569","0.00000"
"0.98900","0.09271","-0.14421","0.00000"
"0.99000","0.09281","-0.14128","0.00000"
"0.99100","0.09291","-0.13789","0.00000"
"0.99200","0.09301","-0.13440","0.00000"
"0.99300","0.09311","-0.13056","0.00000"
"0.99400","0.09321","-0.12623","0.00000"
"0.99500","0.09331","-0.12155","0.00000"
"0.99600","0.09341","-0.11687","0.00000"
"0.99700","0.09351","-0.11246","0.00000"
"0.99800","0.09361","-0.10838","0.00000"
"0.99900","0.09371","-0.10436","0.00000"
"1.00000","0.09381","-0.10008","0.00000"
"1.00100","0.09391","-0.09543","0.00000"
"1.00200","0.09402","-0.09033","0.00000"
"1.00300","0.09412","-0.08484","0.00000"
"1.00400","0.09422","-0.07915","0.00000"
"1.00500","0.09432","-0.07322","0.00000"
"1.00600","0.09442","-0.06721","0.00000"
"1.00700","0.09452","-0.06191","0.00000"
"1.00800","0.09462","-0.05834","0.00000"
"1.00900","0.09473","-0.05728","0.00000"
"1.01000","0.09483","-0.05864","0.00000"
"1.01100","0.09493","-0.06137","0.00000"
"1.01200","0.09503","-0.06438","0.00000"
"1.01300","0.09513","-0.06704","0.00000"
"1.01400","0.09523","-0.06891","0.00000"
"1.01500","0.09534","-0.06956","0.00000"
"1.01600","0.09544","-0.06866","0.00000"
"1.01700","0.09554","-0.06637","0.00000"
"1.01800","0.09564","-0.06341","0.00000"
"1.01900","0.09574","-0.06050","0.00000"
"1.02000","0.09584","-0.05799","0.00000"
"1.02100","0.09594","-0.05604","0.00000"
"1.02200","0.09604","-0.05473","0.00000"
"1.02300","0.09614","-0.05422","0.00000"
"1.02400","0.09624","-0.05463","0.00000"
"1.02500","0.09634","-0.05581","0.00000"
"1.02600","0.09644","-0.05727","0.00000"
"1.02700","0.09654","-0.05859","0.00000"
"1.02800","0.09663","-0.05987","0.00000"
"1.02900","0.09673","-0.06146","0.00000"
"1.03000","0.09683","-0.06331","0.00000"
"1.03100","0.09693","-0.06507","0.00000"
"1.03200","0.09703","-0.06653","0.00000"
"1.03300","0.09712","-0.06750","0.00000"
"1.03400","0.09722","-0.06748","0.00000"
"1.03500","0.09732","-0.06603","0.00000"
"1.03600","0.09741","-0.06321","0.00000"
"1.03700","0.09751","-0.05952","0.00000"
"1.03800","0.09760","-0.05568","0.00000"
"1.03900","0.09770","-0.05223","0.00000"
"1.04000","0.09780","-0.04928","0.00000"
"1.04100","0.09789","-0.04693","0.00000"
"1.04200","0.09799","-0.04531","0.00000"
"1.04300","0.09808","-0.04445","0.00000"
"1.04400","0.09818","-0.04420","0.00000"
"1.04500","0.09827","-0.04439","0.00000"
"1.04600","0.09837","-0.04501","0.00000"
"1.04700","0.09846","-0.04618","0.00000"
"1.04800","0.09855","-0.04795","0.00000"
"1.04900","0.09865","-0.04976","0.00000"
"1.05000","0.09874","-0.05040","0.00000"
"1.05100","0.09884","-0.04918","0.00000"
"1.05200","0.09893","-0.04688","0.00000"
"1.05300","0.09903","-0.04495","0.00000"
"1.05400","0.09912","-0.04444","0.00000"
"1.05500","0.09922","-0.04569","0.00000"
"1.05600","0.09931","-0.04845","0.00000"
"1.05700","0.09941","-0.05193","0.00000"
"1.05800","0.09950","-0.05507","0.00000"
"1.05900","0.09960","-0.05698","0.00000"
"1.06000","0.09969","-0.05731","0.00000"
"1.06100","0.09979","-0.05610","0.00000"
"1.06200","0.09988","-0.05331","0.00000"
"1.06300","0.09998","-0.04905","0.00000"
"1.06400","0.10008","-0.04398","0.00000"
"1.06500","0.10017","-0.03896","0.00000"
"1.06600","0.10027","-0.03410","0.00000"
"1.06700","0.10037","-0.02913","0.00000"
"1.06800","0.10047","-0.02409","0.00000"
"1.06900","0.10056","-0.01930","0.00000"
"1.07000","0.10066","-0.01510","0.00000"
"1.07100","0.10076","-0.01163","0.00000"
"1.07200","0.10086","-0.00886","0.00000"
"1.07300","0.10096","-0.00668","0.00000"
"1.07400","0.10106","-0.00527","0.00000"
