Time,Extension,Load,Strain Gage18
"14.51800","3.24605","0.00604","-0.00036"
"14.51900","3.24615","0.01071","-0.00036"
"14.52000","3.24625","0.01514","-0.00036"
"14.52100","3.24635","0.01812","-0.00036"
"14.52200","3.24645","0.01876","-0.00036"
"14.52300","3.24655","0.01714","-0.00036"
"14.52400","3.24665","0.01391","-0.00036"
"14.52500","3.24674","0.01007","-0.00036"
"14.52600","3.24684","0.00693","-0.00036"
"14.52700","3.24694","0.00520","-0.00036"
"14.52800","3.24704","0.00462","-0.00036"
"14.52900","3.24713","0.00470","-0.00036"
"14.53000","3.24723","0.00507","-0.00036"
"14.53100","3.24733","0.00551","-0.00036"
"14.53200","3.24743","0.00596","-0.00036"
"14.53300","3.24752","0.00658","-0.00036"
"14.53400","3.24762","0.00758","-0.00036"
"14.53500","3.24772","0.00908","-0.00036"
"14.53600","3.24781","0.01110","-0.00036"
"14.53700","3.24791","0.01338","-0.00036"
"14.53800","3.24801","0.01536","-0.00036"
"14.53900","3.24810","0.01682","-0.00036"
"14.54000","3.24820","0.01812","-0.00036"
"14.54100","3.24830","0.01960","-0.00036"
"14.54200","3.24840","0.02122","-0.00036"
"14.54300","3.24849","0.02261","-0.00036"
"14.54400","3.24859","0.02326","-0.00036"
"14.54500","3.24869","0.02297","-0.00036"
"14.54600","3.24879","0.02207","-0.00036"
"14.54700","3.24888","0.02102","-0.00036"
"14.54800","3.24898","0.02042","-0.00036"
"14.54900","3.24908","0.02086","-0.00036"
"14.55000","3.24918","0.02232","-0.00036"
"14.55100","3.24928","0.02398","-0.00036"
"14.55200","3.24938","0.02497","-0.00036"
"14.55300","3.24948","0.02491","-0.00036"
"14.55400","3.24957","0.02386","-0.00036"
"14.55500","3.24967","0.02187","-0.00036"
"14.55600","3.24977","0.01892","-0.00036"
"14.55700","3.24987","0.01537","-0.00036"
"14.55800","3.24997","0.01207","-0.00036"
"14.55900","3.25007","0.00982","-0.00036"
"14.56000","3.25017","0.00891","-0.00036"
"14.56100","3.25027","0.00902","-0.00036"
"14.56200","3.25037","0.00976","-0.00036"
"14.56300","3.25046","0.01111","-0.00036"
"14.56400","3.25056","0.01328","-0.00036"
"14.56500","3.25066","0.01631","-0.00036"
"14.56600","3.25076","0.01964","-0.00036"
"14.56700","3.25086","0.02226","-0.00036"
"14.56800","3.25096","0.02333","-0.00036"
"14.56900","3.25106","0.02264","-0.00037"
"14.57000","3.25116","0.02042","-0.00037"
"14.57100","3.25126","0.01705","-0.00037"
"14.57200","3.25136","0.01323","-0.00037"
"14.57300","3.25146","0.00977","-0.00037"
"14.57400","3.25156","0.00704","-0.00037"
"14.57500","3.25166","0.00506","-0.00037"
"14.57600","3.25176","0.00385","-0.00037"
"14.57700","3.25186","0.00327","-0.00037"
"14.57800","3.25195","0.00299","-0.00037"
"14.57900","3.25205","0.00262","-0.00037"
"14.58000","3.25215","0.00210","-0.00037"
"14.58100","3.25225","0.00130","-0.00037"
"14.58200","3.25235","-0.00041","-0.00037"
"14.58300","3.25245","-0.00339","-0.00037"
"14.58400","3.25256","-0.00760","-0.00037"
"14.58500","3.25266","-0.01280","-0.00037"
"14.58600","3.25276","-0.01864","-0.00037"
"14.58700","3.25286","-0.02454","-0.00037"
"14.58800","3.25296","-0.02985","-0.00037"
"14.58900","3.25306","-0.03415","-0.00037"
"14.59000","3.25316","-0.03701","-0.00037"
"14.59100","3.25326","-0.03819","-0.00037"
"14.59200","3.25336","-0.03774","-0.00037"
"14.59300","3.25346","-0.03610","-0.00037"
"14.59400","3.25357","-0.03375","-0.00037"
"14.59500","3.25367","-0.03113","-0.00037"
"14.59600","3.25377","-0.02891","-0.00037"
"14.59700","3.25387","-0.02772","-0.00037"
"14.59800","3.25398","-0.02761","-0.00037"
"14.59900","3.25408","-0.02816","-0.00037"
"14.60000","3.25418","-0.02913","-0.00037"
"14.60100","3.25429","-0.03053","-0.00037"
"14.60200","3.25439","-0.03242","-0.00037"
"14.60300","3.25449","-0.03495","-0.00037"
"14.60400","3.25460","-0.03855","-0.00037"
"14.60500","3.25470","-0.04344","-0.00037"
"14.60600","3.25481","-0.04940","-0.00037"
"14.60700","3.25491","-0.05598","-0.00037"
"14.60800","3.25501","-0.06235","-0.00037"
"14.60900","3.25512","-0.06750","-0.00037"
"14.61000","3.25522","-0.07097","-0.00037"
"14.61100","3.25533","-0.07309","-0.00037"
"14.61200","3.25543","-0.07456","-0.00037"
"14.61300","3.25553","-0.07598","-0.00037"
"14.61400","3.25564","-0.07762","-0.00037"
"14.61500","3.25574","-0.07934","-0.00037"
"14.61600","3.25584","-0.08046","-0.00037"
"14.61700","3.25595","-0.08025","-0.00037"
"14.61800","3.25605","-0.07861","-0.00037"
"14.61900","3.25615","-0.07610","-0.00037"
"14.62000","3.25625","-0.07325","-0.00037"
"14.62100","3.25636","-0.07023","-0.00037"
"14.62200","3.25646","-0.06682","-0.00037"
"14.62300","3.25656","-0.06285","-0.00037"
"14.62400","3.25666","-0.05830","-0.00037"
"14.62500","3.25676","-0.05318","-0.00037"
"14.62600","3.25686","-0.04786","-0.00037"
"14.62700","3.25696","-0.04309","-0.00037"
"14.62800","3.25706","-0.03944","-0.00037"
"14.62900","3.25716","-0.03724","-0.00037"
"14.63000","3.25726","-0.03637","-0.00037"
"14.63100","3.25736","-0.03638","-0.00037"
"14.63200","3.25746","-0.03689","-0.00037"
"14.63300","3.25756","-0.03740","-0.00037"
"14.63400","3.25766","-0.03734","-0.00037"
"14.63500","3.25776","-0.03639","-0.00037"
"14.63600","3.25785","-0.03460","-0.00037"
"14.63700","3.25795","-0.03225","-0.00037"
"14.63800","3.25805","-0.02952","-0.00037"
"14.63900","3.25814","-0.02640","-0.00037"
"14.64000","3.25824","-0.02302","-0.00037"
"14.64100","3.25834","-0.01967","-0.00037"
"14.64200","3.25844","-0.01660","-0.00037"
"14.64300","3.25853","-0.01407","-0.00037"
"14.64400","3.25863","-0.01234","-0.00037"
"14.64500","3.25872","-0.01156","-0.00037"
"14.64600","3.25882","-0.01177","-0.00037"
"14.64700","3.25892","-0.01288","-0.00037"
"14.64800","3.25901","-0.01462","-0.00037"
"14.64900","3.25911","-0.01680","-0.00037"
"14.65000","3.25920","-0.01931","-0.00037"
"14.65100","3.25930","-0.02227","-0.00037"
"14.65200","3.25940","-0.02573","-0.00037"
"14.65300","3.25949","-0.02896","-0.00037"
"14.65400","3.25959","-0.03056","-0.00037"
"14.65500","3.25969","-0.02975","-0.00037"
"14.65600","3.25978","-0.02705","-0.00037"
"14.65700","3.25988","-0.02351","-0.00037"
"14.65800","3.25998","-0.02021","-0.00037"
"14.65900","3.26008","-0.01793","-0.00037"
"14.66000","3.26018","-0.01694","-0.00037"
"14.66100","3.26027","-0.01705","-0.00037"
"14.66200","3.26037","-0.01797","-0.00037"
"14.66300","3.26047","-0.01925","-0.00037"
"14.66400","3.26057","-0.02020","-0.00037"
"14.66500","3.26067","-0.02027","-0.00037"
"14.66600","3.26077","-0.01954","-0.00037"
"14.66700","3.26087","-0.01863","-0.00037"
"14.66800","3.26097","-0.01819","-0.00037"
"14.66900","3.26107","-0.01830","-0.00037"
"14.67000","3.26117","-0.01852","-0.00037"
"14.67100","3.26127","-0.01872","-0.00037"
"14.67200","3.26138","-0.01914","-0.00037"
"14.67300","3.26148","-0.01988","-0.00037"
"14.67400","3.26158","-0.02067","-0.00037"
"14.67500","3.26168","-0.02122","-0.00037"
"14.67600","3.26178","-0.02142","-0.00037"
"14.67700","3.26189","-0.02123","-0.00037"
"14.67800","3.26199","-0.02081","-0.00037"
"14.67900","3.26209","-0.02055","-0.00037"
"14.68000","3.26219","-0.02078","-0.00037"
"14.68100","3.26230","-0.02160","-0.00037"
"14.68200","3.26240","-0.02287","-0.00037"
"14.68300","3.26250","-0.02420","-0.00037"
"14.68400","3.26260","-0.02509","-0.00037"
"14.68500","3.26271","-0.02514","-0.00037"
"14.68600","3.26281","-0.02419","-0.00037"
"14.68700","3.26291","-0.02256","-0.00037"
"14.68800","3.26302","-0.02089","-0.00037"
"14.68900","3.26312","-0.01976","-0.00037"
"14.69000","3.26322","-0.01948","-0.00037"
"14.69100","3.26333","-0.01990","-0.00037"
"14.69200","3.26343","-0.02034","-0.00037"
"14.69300","3.26353","-0.02019","-0.00037"
"14.69400","3.26364","-0.01930","-0.00037"
"14.69500","3.26374","-0.01746","-0.00037"
"14.69600","3.26384","-0.01425","-0.00037"
"14.69700","3.26395","-0.00949","-0.00037"
"14.69800","3.26405","-0.00343","-0.00037"
"14.69900","3.26415","0.00328","-0.00037"
"14.70000","3.26426","0.00998","-0.00037"
"14.70100","3.26436","0.01622","-0.00037"
"14.70200","3.26446","0.02153","-0.00037"
"14.70300","3.26457","0.02565","-0.00037"
"14.70400","3.26467","0.02861","-0.00037"
"14.70500","3.26477","0.03014","-0.00037"
"14.70600","3.26488","0.02997","-0.00037"
"14.70700","3.26498","0.02860","-0.00037"
"14.70800","3.26508","0.02696","-0.00037"
"14.70900","3.26519","0.02541","-0.00037"
"14.71000","3.26529","0.02378","-0.00037"
"14.71100","3.26539","0.02195","-0.00037"
"14.71200","3.26550","0.02017","-0.00037"
"14.71300","3.26560","0.01876","-0.00037"
"14.71400","3.26570","0.01789","-0.00037"
"14.71500","3.26581","0.01747","-0.00037"
"14.71600","3.26591","0.01675","-0.00037"
"14.71700","3.26602","0.01481","-0.00037"
"14.71800","3.26612","0.01116","-0.00037"
"14.71900","3.26623","0.00583","-0.00037"
"14.72000","3.26633","-0.00085","-0.00037"
"14.72100","3.26644","-0.00838","-0.00037"
"14.72200","3.26654","-0.01611","-0.00037"
"14.72300","3.26665","-0.02354","-0.00037"
"14.72400","3.26675","-0.03052","-0.00037"
"14.72500","3.26685","-0.03712","-0.00037"
"14.72600","3.26696","-0.04350","-0.00037"
"14.72700","3.26706","-0.04966","-0.00037"
"14.72800","3.26717","-0.05531","-0.00037"
"14.72900","3.26727","-0.05989","-0.00037"
"14.73000","3.26738","-0.06268","-0.00037"
"14.73100","3.26748","-0.06352","-0.00037"
"14.73200","3.26758","-0.06333","-0.00037"
"14.73300","3.26769","-0.06334","-0.00037"
"14.73400","3.26779","-0.06440","-0.00037"
"14.73500","3.26789","-0.06673","-0.00037"
"14.73600","3.26800","-0.06977","-0.00037"
"14.73700","3.26810","-0.07266","-0.00036"
"14.73800","3.26820","-0.07510","-0.00036"
"14.73900","3.26831","-0.07715","-0.00036"
"14.74000","3.26841","-0.07869","-0.00036"
"14.74100","3.26851","-0.07945","-0.00036"
"14.74200","3.26861","-0.07923","-0.00036"
"14.74300","3.26871","-0.07798","-0.00036"
"14.74400","3.26882","-0.07572","-0.00036"
"14.74500","3.26892","-0.07228","-0.00036"
"14.74600","3.26902","-0.06760","-0.00036"
"14.74700","3.26912","-0.06232","-0.00036"
"14.74800","3.26922","-0.05751","-0.00036"
"14.74900","3.26932","-0.05384","-0.00036"
"14.75000","3.26942","-0.05132","-0.00036"
"14.75100","3.26952","-0.04945","-0.00036"
"14.75200","3.26962","-0.04756","-0.00036"
"14.75300","3.26972","-0.04528","-0.00036"
"14.75400","3.26981","-0.04289","-0.00036"
"14.75500","3.26991","-0.04083","-0.00036"
"14.75600","3.27001","-0.03902","-0.00036"
"14.75700","3.27011","-0.03696","-0.00036"
"14.75800","3.27021","-0.03424","-0.00036"
"14.75900","3.27030","-0.03080","-0.00036"
"14.76000","3.27040","-0.02684","-0.00036"
"14.76100","3.27050","-0.02276","-0.00036"
"14.76200","3.27059","-0.01915","-0.00036"
"14.76300","3.27069","-0.01686","-0.00036"
"14.76400","3.27079","-0.01646","-0.00036"
"14.76500","3.27088","-0.01800","-0.00036"
"14.76600","3.27098","-0.02120","-0.00036"
"14.76700","3.27108","-0.02571","-0.00036"
"14.76800","3.27117","-0.03100","-0.00036"
"14.76900","3.27127","-0.03654","-0.00036"
"14.77000","3.27137","-0.04192","-0.00036"
"14.77100","3.27146","-0.04701","-0.00036"
"14.77200","3.27156","-0.05202","-0.00036"
"14.77300","3.27165","-0.05718","-0.00036"
"14.77400","3.27175","-0.06236","-0.00036"
"14.77500","3.27185","-0.06708","-0.00036"
"14.77600","3.27194","-0.07083","-0.00036"
"14.77700","3.27204","-0.07372","-0.00036"
"14.77800","3.27214","-0.07633","-0.00036"
"14.77900","3.27224","-0.07926","-0.00037"
"14.78000","3.27233","-0.08277","-0.00037"
"14.78100","3.27243","-0.08661","-0.00037"
"14.78200","3.27253","-0.09022","-0.00037"
"14.78300","3.27262","-0.09315","-0.00037"
"14.78400","3.27272","-0.09510","-0.00037"
"14.78500","3.27282","-0.09587","-0.00037"
"14.78600","3.27292","-0.09552","-0.00037"
"14.78700","3.27302","-0.09433","-0.00037"
"14.78800","3.27311","-0.09258","-0.00037"
"14.78900","3.27321","-0.09031","-0.00037"
"14.79000","3.27331","-0.08712","-0.00037"
"14.79100","3.27341","-0.08276","-0.00037"
"14.79200","3.27351","-0.07780","-0.00037"
"14.79300","3.27360","-0.07300","-0.00037"
"14.79400","3.27370","-0.06869","-0.00037"
"14.79500","3.27380","-0.06501","-0.00037"
"14.79600","3.27390","-0.06200","-0.00037"
"14.79700","3.27400","-0.05956","-0.00037"
"14.79800","3.27410","-0.05746","-0.00037"
"14.79900","3.27420","-0.05536","-0.00037"
"14.80000","3.27430","-0.05278","-0.00037"
"14.80100","3.27440","-0.04941","-0.00037"
"14.80200","3.27450","-0.04529","-0.00037"
"14.80300","3.27460","-0.04022","-0.00037"
"14.80400","3.27470","-0.03387","-0.00037"
"14.80500","3.27480","-0.02629","-0.00037"
"14.80600","3.27490","-0.01797","-0.00037"
"14.80700","3.27500","-0.00966","-0.00037"
"14.80800","3.27510","-0.00213","-0.00037"
"14.80900","3.27520","0.00394","-0.00037"
"14.81000","3.27530","0.00811","-0.00037"
"14.81100","3.27540","0.01042","-0.00037"
"14.81200","3.27550","0.01115","-0.00037"
"14.81300","3.27560","0.01079","-0.00037"
"14.81400","3.27570","0.00999","-0.00037"
"14.81500","3.27580","0.00922","-0.00037"
"14.81600","3.27591","0.00866","-0.00037"
"14.81700","3.27601","0.00835","-0.00037"
"14.81800","3.27611","0.00808","-0.00037"
"14.81900","3.27621","0.00760","-0.00037"
"14.82000","3.27632","0.00704","-0.00037"
"14.82100","3.27642","0.00653","-0.00037"
"14.82200","3.27652","0.00581","-0.00037"
"14.82300","3.27662","0.00451","-0.00037"
"14.82400","3.27673","0.00237","-0.00037"
"14.82500","3.27683","-0.00069","-0.00037"
"14.82600","3.27693","-0.00469","-0.00037"
"14.82700","3.27704","-0.00984","-0.00037"
"14.82800","3.27714","-0.01623","-0.00037"
"14.82900","3.27724","-0.02366","-0.00037"
"14.83000","3.27735","-0.03182","-0.00037"
"14.83100","3.27745","-0.04041","-0.00037"
"14.83200","3.27755","-0.04932","-0.00037"
"14.83300","3.27766","-0.05840","-0.00037"
"14.83400","3.27776","-0.06710","-0.00037"
"14.83500","3.27786","-0.07484","-0.00037"
"14.83600","3.27797","-0.08158","-0.00037"
"14.83700","3.27807","-0.08792","-0.00037"
"14.83800","3.27818","-0.09469","-0.00037"
"14.83900","3.27828","-0.10215","-0.00037"
"14.84000","3.27838","-0.10996","-0.00037"
"14.84100","3.27848","-0.11774","-0.00037"
"14.84200","3.27859","-0.12512","-0.00037"
"14.84300","3.27869","-0.13178","-0.00037"
"14.84400","3.27879","-0.13760","-0.00037"
"14.84500","3.27889","-0.14282","-0.00037"
"14.84600","3.27899","-0.14801","-0.00037"
"14.84700","3.27910","-0.15334","-0.00037"
"14.84800","3.27920","-0.15815","-0.00037"
"14.84900","3.27930","-0.16166","-0.00037"
"14.85000","3.27940","-0.16363","-0.00037"
"14.85100","3.27950","-0.16438","-0.00037"
"14.85200","3.27960","-0.16456","-0.00037"
"14.85300","3.27970","-0.16475","-0.00037"
"14.85400","3.27979","-0.16499","-0.00037"
"14.85500","3.27989","-0.16502","-0.00037"
"14.85600","3.27999","-0.16462","-0.00037"
"14.85700","3.28009","-0.16371","-0.00037"
"14.85800","3.28019","-0.16228","-0.00037"
"14.85900","3.28029","-0.16039","-0.00037"
"14.86000","3.28038","-0.15827","-0.00037"
"14.86100","3.28048","-0.15606","-0.00037"
"14.86200","3.28058","-0.15358","-0.00037"
"14.86300","3.28067","-0.15067","-0.00037"
"14.86400","3.28077","-0.14712","-0.00037"
"14.86500","3.28087","-0.14251","-0.00037"
"14.86600","3.28096","-0.13648","-0.00037"
"14.86700","3.28106","-0.12934","-0.00037"
"14.86800","3.28115","-0.12205","-0.00037"
"14.86900","3.28125","-0.11573","-0.00037"
"14.87000","3.28134","-0.11109","-0.00037"
"14.87100","3.28144","-0.10836","-0.00037"
"14.87200","3.28153","-0.10745","-0.00037"
"14.87300","3.28163","-0.10805","-0.00037"
"14.87400","3.28172","-0.10940","-0.00037"
"14.87500","3.28182","-0.11051","-0.00037"
"14.87600","3.28191","-0.11072","-0.00037"
"14.87700","3.28200","-0.10968","-0.00037"
"14.87800","3.28210","-0.10743","-0.00037"
"14.87900","3.28219","-0.10429","-0.00037"
"14.88000","3.28229","-0.10031","-0.00037"
"14.88100","3.28238","-0.09509","-0.00037"
"14.88200","3.28248","-0.08819","-0.00037"
"14.88300","3.28257","-0.07995","-0.00037"
"14.88400","3.28267","-0.07132","-0.00037"
"14.88500","3.28276","-0.06308","-0.00037"
"14.88600","3.28286","-0.05560","-0.00037"
"14.88700","3.28295","-0.04892","-0.00037"
"14.88800","3.28305","-0.04293","-0.00037"
"14.88900","3.28315","-0.03765","-0.00037"
"14.89000","3.28324","-0.03327","-0.00037"
"14.89100","3.28334","-0.03009","-0.00037"
"14.89200","3.28343","-0.02839","-0.00037"
"14.89300","3.28353","-0.02801","-0.00037"
"14.89400","3.28363","-0.02810","-0.00037"
"14.89500","3.28373","-0.02769","-0.00037"
"14.89600","3.28382","-0.02624","-0.00037"
"14.89700","3.28392","-0.02378","-0.00037"
"14.89800","3.28402","-0.02062","-0.00037"
"14.89900","3.28412","-0.01698","-0.00037"
"14.90000","3.28422","-0.01312","-0.00037"
"14.90100","3.28432","-0.00933","-0.00037"
"14.90200","3.28441","-0.00547","-0.00037"
"14.90300","3.28451","-0.00154","-0.00037"
"14.90400","3.28461","0.00204","-0.00037"
"14.90500","3.28471","0.00479","-0.00037"
"14.90600","3.28481","0.00624","-0.00037"
"14.90700","3.28491","0.00629","-0.00037"
"14.90800","3.28501","0.00532","-0.00037"
"14.90900","3.28511","0.00384","-0.00037"
"14.91000","3.28521","0.00256","-0.00037"
"14.91100","3.28531","0.00238","-0.00037"
"14.91200","3.28541","0.00361","-0.00037"
"14.91300","3.28551","0.00548","-0.00037"
"14.91400","3.28561","0.00678","-0.00037"
"14.91500","3.28571","0.00706","-0.00037"
"14.91600","3.28581","0.00669","-0.00037"
"14.91700","3.28591","0.00594","-0.00037"
"14.91800","3.28601","0.00471","-0.00037"
"14.91900","3.28611","0.00285","-0.00037"
"14.92000","3.28621","0.00042","-0.00037"
"14.92100","3.28631","-0.00209","-0.00037"
"14.92200","3.28641","-0.00411","-0.00037"
"14.92300","3.28651","-0.00571","-0.00037"
"14.92400","3.28661","-0.00724","-0.00037"
"14.92500","3.28671","-0.00858","-0.00037"
"14.92600","3.28681","-0.00923","-0.00037"
"14.92700","3.28691","-0.00898","-0.00037"
"14.92800","3.28701","-0.00837","-0.00037"
"14.92900","3.28711","-0.00811","-0.00037"
"14.93000","3.28721","-0.00850","-0.00037"
"14.93100","3.28731","-0.00930","-0.00037"
"14.93200","3.28741","-0.00980","-0.00037"
"14.93300","3.28751","-0.00941","-0.00037"
"14.93400","3.28761","-0.00803","-0.00037"
"14.93500","3.28772","-0.00585","-0.00037"
"14.93600","3.28782","-0.00316","-0.00037"
"14.93700","3.28792","-0.00006","-0.00037"
"14.93800","3.28802","0.00373","-0.00037"
"14.93900","3.28812","0.00859","-0.00037"
"14.94000","3.28822","0.01468","-0.00037"
"14.94100","3.28832","0.02175","-0.00037"
"14.94200","3.28843","0.02918","-0.00037"
"14.94300","3.28853","0.03612","-0.00037"
"14.94400","3.28863","0.04152","-0.00037"
"14.94500","3.28873","0.04460","-0.00037"
"14.94600","3.28884","0.04517","-0.00037"
"14.94700","3.28894","0.04350","-0.00037"
"14.94800","3.28904","0.03997","-0.00037"
"14.94900","3.28914","0.03490","-0.00037"
"14.95000","3.28925","0.02861","-0.00037"
"14.95100","3.28935","0.02139","-0.00037"
"14.95200","3.28945","0.01358","-0.00037"
"14.95300","3.28956","0.00540","-0.00037"
"14.95400","3.28966","-0.00289","-0.00037"
"14.95500","3.28976","-0.01082","-0.00037"
"14.95600","3.28987","-0.01810","-0.00037"
"14.95700","3.28997","-0.02484","-0.00037"
"14.95800","3.29007","-0.03117","-0.00037"
"14.95900","3.29017","-0.03664","-0.00037"
"14.96000","3.29028","-0.04074","-0.00037"
"14.96100","3.29038","-0.04369","-0.00037"
"14.96200","3.29048","-0.04583","-0.00037"
"14.96300","3.29058","-0.04709","-0.00037"
"14.96400","3.29069","-0.04745","-0.00037"
"14.96500","3.29079","-0.04724","-0.00037"
"14.96600","3.29089","-0.04705","-0.00037"
"14.96700","3.29099","-0.04739","-0.00037"
"14.96800","3.29109","-0.04837","-0.00037"
"14.96900","3.29119","-0.04973","-0.00037"
"14.97000","3.29129","-0.05124","-0.00037"
"14.97100","3.29139","-0.05258","-0.00037"
"14.97200","3.29149","-0.05318","-0.00037"
"14.97300","3.29159","-0.05270","-0.00037"
"14.97400","3.29169","-0.05150","-0.00037"
"14.97500","3.29179","-0.05040","-0.00037"
"14.97600","3.29189","-0.04994","-0.00037"
"14.97700","3.29199","-0.05008","-0.00037"
"14.97800","3.29209","-0.05038","-0.00037"
"14.97900","3.29219","-0.05051","-0.00037"
"14.98000","3.29229","-0.05043","-0.00037"
"14.98100","3.29238","-0.05025","-0.00037"
"14.98200","3.29248","-0.05002","-0.00037"
"14.98300","3.29258","-0.04954","-0.00037"
"14.98400","3.29268","-0.04856","-0.00037"
"14.98500","3.29277","-0.04673","-0.00037"
"14.98600","3.29287","-0.04347","-0.00037"
"14.98700","3.29297","-0.03872","-0.00037"
"14.98800","3.29307","-0.03311","-0.00037"
"14.98900","3.29316","-0.02731","-0.00037"
"14.99000","3.29326","-0.02169","-0.00037"
"14.99100","3.29336","-0.01667","-0.00037"
"14.99200","3.29345","-0.01282","-0.00037"
"14.99300","3.29355","-0.01050","-0.00037"
"14.99400","3.29365","-0.00941","-0.00037"
"14.99500","3.29374","-0.00893","-0.00037"
"14.99600","3.29384","-0.00873","-0.00037"
"14.99700","3.29394","-0.00852","-0.00037"
"14.99800","3.29403","-0.00794","-0.00037"
"14.99900","3.29413","-0.00664","-0.00037"
"15.00000","3.29423","-0.00437","-0.00037"
"15.00100","3.29432","-0.00115","-0.00037"
"15.00200","3.29442","0.00267","-0.00037"
"15.00300","3.29452","0.00631","-0.00037"
"15.00400","3.29462","0.00871","-0.00037"
"15.00500","3.29471","0.00910","-0.00037"
"15.00600","3.29481","0.00736","-0.00037"
"15.00700","3.29491","0.00405","-0.00037"
"15.00800","3.29501","-0.00036","-0.00037"
"15.00900","3.29511","-0.00577","-0.00037"
"15.01000","3.29521","-0.01215","-0.00037"
"15.01100","3.29531","-0.01933","-0.00037"
"15.01200","3.29540","-0.02681","-0.00037"
"15.01300","3.29550","-0.03399","-0.00037"
"15.01400","3.29560","-0.04037","-0.00037"
"15.01500","3.29570","-0.04533","-0.00037"
"15.01600","3.29580","-0.04847","-0.00037"
"15.01700","3.29590","-0.05005","-0.00037"
"15.01800","3.29600","-0.05061","-0.00037"
"15.01900","3.29610","-0.05060","-0.00037"
"15.02000","3.29620","-0.05039","-0.00037"
"15.02100","3.29630","-0.05042","-0.00037"
"15.02200","3.29640","-0.05126","-0.00037"
"15.02300","3.29650","-0.05328","-0.00037"
"15.02400","3.29660","-0.05625","-0.00037"
"15.02500","3.29670","-0.05964","-0.00038"
"15.02600","3.29680","-0.06296","-0.00038"
"15.02700","3.29690","-0.06560","-0.00038"
"15.02800","3.29700","-0.06698","-0.00038"
"15.02900","3.29710","-0.06716","-0.00038"
"15.03000","3.29720","-0.06646","-0.00038"
"15.03100","3.29730","-0.06492","-0.00038"
"15.03200","3.29740","-0.06246","-0.00038"
"15.03300","3.29750","-0.05894","-0.00038"
"15.03400","3.29760","-0.05444","-0.00038"
"15.03500","3.29770","-0.04932","-0.00038"
"15.03600","3.29780","-0.04439","-0.00038"
"15.03700","3.29790","-0.04045","-0.00038"
"15.03800","3.29800","-0.03772","-0.00038"
"15.03900","3.29810","-0.03614","-0.00038"
"15.04000","3.29820","-0.03568","-0.00038"
"15.04100","3.29830","-0.03615","-0.00038"
"15.04200","3.29840","-0.03713","-0.00038"
"15.04300","3.29850","-0.03800","-0.00038"
"15.04400","3.29860","-0.03829","-0.00038"
"15.04500","3.29870","-0.03783","-0.00038"
"15.04600","3.29880","-0.03645","-0.00038"
"15.04700","3.29890","-0.03397","-0.00038"
"15.04800","3.29900","-0.03061","-0.00038"
"15.04900","3.29910","-0.02721","-0.00038"
"15.05000","3.29920","-0.02452","-0.00038"
"15.05100","3.29930","-0.02287","-0.00038"
"15.05200","3.29941","-0.02234","-0.00038"
"15.05300","3.29951","-0.02269","-0.00038"
"15.05400","3.29961","-0.02346","-0.00038"
"15.05500","3.29971","-0.02411","-0.00038"
"15.05600","3.29981","-0.02440","-0.00038"
"15.05700","3.29991","-0.02462","-0.00038"
"15.05800","3.30002","-0.02511","-0.00038"
"15.05900","3.30012","-0.02583","-0.00038"
"15.06000","3.30022","-0.02627","-0.00038"
"15.06100","3.30032","-0.02596","-0.00038"
"15.06200","3.30042","-0.02492","-0.00038"
"15.06300","3.30053","-0.02328","-0.00038"
"15.06400","3.30063","-0.02120","-0.00038"
"15.06500","3.30073","-0.01916","-0.00038"
"15.06600","3.30084","-0.01755","-0.00038"
"15.06700","3.30094","-0.01655","-0.00038"
"15.06800","3.30104","-0.01617","-0.00038"
"15.06900","3.30114","-0.01632","-0.00038"
"15.07000","3.30125","-0.01668","-0.00038"
"15.07100","3.30135","-0.01688","-0.00038"
"15.07200","3.30145","-0.01683","-0.00038"
"15.07300","3.30155","-0.01664","-0.00038"
"15.07400","3.30166","-0.01615","-0.00038"
"15.07500","3.30176","-0.01485","-0.00038"
"15.07600","3.30186","-0.01230","-0.00038"
"15.07700","3.30196","-0.00838","-0.00038"
"15.07800","3.30206","-0.00314","-0.00038"
"15.07900","3.30216","0.00310","-0.00038"
"15.08000","3.30227","0.00977","-0.00038"
"15.08100","3.30237","0.01618","-0.00038"
"15.08200","3.30247","0.02192","-0.00038"
"15.08300","3.30257","0.02698","-0.00038"
"15.08400","3.30267","0.03132","-0.00038"
"15.08500","3.30277","0.03451","-0.00038"
"15.08600","3.30287","0.03622","-0.00038"
"15.08700","3.30297","0.03663","-0.00038"
"15.08800","3.30307","0.03623","-0.00038"
"15.08900","3.30317","0.03566","-0.00038"
"15.09000","3.30327","0.03559","-0.00038"
"15.09100","3.30337","0.03635","-0.00038"
"15.09200","3.30347","0.03793","-0.00038"
"15.09300","3.30356","0.04032","-0.00038"
"15.09400","3.30366","0.04339","-0.00038"
"15.09500","3.30376","0.04659","-0.00038"
"15.09600","3.30386","0.04926","-0.00038"
"15.09700","3.30396","0.05087","-0.00038"
"15.09800","3.30405","0.05133","-0.00038"
"15.09900","3.30415","0.05072","-0.00038"
"15.10000","3.30425","0.04921","-0.00038"
"15.10100","3.30435","0.04710","-0.00038"
"15.10200","3.30445","0.04457","-0.00038"
"15.10300","3.30454","0.04171","-0.00038"
"15.10400","3.30464","0.03870","-0.00038"
"15.10500","3.30474","0.03577","-0.00038"
"15.10600","3.30483","0.03330","-0.00038"
