Time,Extension,Load,Strain Gage18
"16.69300","1.66282","-0.09443","-0.00113"
"16.69400","1.66292","-0.09534","-0.00113"
"16.69500","1.66303","-0.09753","-0.00113"
"16.69600","1.66313","-0.10116","-0.00113"
"16.69700","1.66323","-0.10605","-0.00113"
"16.69800","1.66333","-0.11135","-0.00113"
"16.69900","1.66343","-0.11610","-0.00113"
"16.70000","1.66354","-0.11997","-0.00113"
"16.70100","1.66364","-0.12286","-0.00113"
"16.70200","1.66374","-0.12436","-0.00113"
"16.70300","1.66384","-0.12420","-0.00113"
"16.70400","1.66395","-0.12259","-0.00113"
"16.70500","1.66405","-0.12002","-0.00113"
"16.70600","1.66415","-0.11699","-0.00113"
"16.70700","1.66426","-0.11396","-0.00113"
"16.70800","1.66436","-0.11120","-0.00113"
"16.70900","1.66447","-0.10878","-0.00113"
"16.71000","1.66457","-0.10683","-0.00113"
"16.71100","1.66467","-0.10534","-0.00113"
"16.71200","1.66478","-0.10427","-0.00113"
"16.71300","1.66488","-0.10361","-0.00113"
"16.71400","1.66499","-0.10348","-0.00113"
"16.71500","1.66509","-0.10389","-0.00113"
"16.71600","1.66519","-0.10454","-0.00113"
"16.71700","1.66530","-0.10491","-0.00113"
"16.71800","1.66540","-0.10473","-0.00113"
"16.71900","1.66550","-0.10411","-0.00113"
"16.72000","1.66561","-0.10312","-0.00113"
"16.72100","1.66571","-0.10170","-0.00113"
"16.72200","1.66581","-0.09979","-0.00112"
"16.72300","1.66592","-0.09735","-0.00112"
"16.72400","1.66602","-0.09451","-0.00112"
"16.72500","1.66612","-0.09144","-0.00112"
"16.72600","1.66623","-0.08813","-0.00112"
"16.72700","1.66633","-0.08465","-0.00112"
"16.72800","1.66643","-0.08134","-0.00112"
"16.72900","1.66653","-0.07851","-0.00112"
"16.73000","1.66663","-0.07655","-0.00112"
"16.73100","1.66673","-0.07589","-0.00112"
"16.73200","1.66684","-0.07661","-0.00112"
"16.73300","1.66694","-0.07843","-0.00112"
"16.73400","1.66704","-0.08065","-0.00112"
"16.73500","1.66714","-0.08257","-0.00112"
"16.73600","1.66724","-0.08398","-0.00112"
"16.73700","1.66734","-0.08519","-0.00112"
"16.73800","1.66744","-0.08636","-0.00112"
"16.73900","1.66754","-0.08728","-0.00112"
"16.74000","1.66764","-0.08801","-0.00113"
"16.74100","1.66773","-0.08864","-0.00113"
"16.74200","1.66783","-0.08893","-0.00113"
"16.74300","1.66793","-0.08884","-0.00113"
"16.74400","1.66803","-0.08890","-0.00113"
"16.74500","1.66813","-0.08965","-0.00113"
"16.74600","1.66822","-0.09149","-0.00113"
"16.74700","1.66832","-0.09466","-0.00113"
"16.74800","1.66842","-0.09893","-0.00113"
"16.74900","1.66852","-0.10371","-0.00113"
"16.75000","1.66861","-0.10855","-0.00113"
"16.75100","1.66871","-0.11336","-0.00113"
"16.75200","1.66881","-0.11815","-0.00113"
"16.75300","1.66890","-0.12285","-0.00113"
"16.75400","1.66900","-0.12718","-0.00113"
"16.75500","1.66910","-0.13076","-0.00113"
"16.75600","1.66919","-0.13351","-0.00113"
"16.75700","1.66929","-0.13585","-0.00113"
"16.75800","1.66939","-0.13839","-0.00113"
"16.75900","1.66949","-0.14143","-0.00113"
"16.76000","1.66958","-0.14481","-0.00113"
"16.76100","1.66968","-0.14838","-0.00113"
"16.76200","1.66978","-0.15209","-0.00113"
"16.76300","1.66988","-0.15604","-0.00113"
"16.76400","1.66997","-0.16029","-0.00113"
"16.76500","1.67007","-0.16432","-0.00113"
"16.76600","1.67017","-0.16744","-0.00113"
"16.76700","1.67027","-0.16918","-0.00113"
"16.76800","1.67037","-0.16953","-0.00113"
"16.76900","1.67047","-0.16911","-0.00113"
"16.77000","1.67057","-0.16890","-0.00113"
"16.77100","1.67067","-0.16975","-0.00113"
"16.77200","1.67077","-0.17215","-0.00113"
"16.77300","1.67087","-0.17624","-0.00113"
"16.77400","1.67097","-0.18183","-0.00113"
"16.77500","1.67107","-0.18850","-0.00113"
"16.77600","1.67117","-0.19573","-0.00113"
"16.77700","1.67127","-0.20306","-0.00113"
"16.77800","1.67137","-0.20992","-0.00113"
"16.77900","1.67147","-0.21595","-0.00113"
"16.78000","1.67157","-0.22114","-0.00113"
"16.78100","1.67167","-0.22546","-0.00113"
"16.78200","1.67177","-0.22910","-0.00113"
"16.78300","1.67187","-0.23241","-0.00113"
"16.78400","1.67197","-0.23581","-0.00113"
"16.78500","1.67208","-0.23969","-0.00113"
"16.78600","1.67218","-0.24399","-0.00113"
"16.78700","1.67228","-0.24828","-0.00113"
"16.78800","1.67238","-0.25199","-0.00113"
"16.78900","1.67248","-0.25489","-0.00113"
"16.79000","1.67259","-0.25692","-0.00113"
"16.79100","1.67269","-0.25822","-0.00113"
"16.79200","1.67279","-0.25910","-0.00113"
"16.79300","1.67289","-0.25957","-0.00113"
"16.79400","1.67299","-0.25952","-0.00113"
"16.79500","1.67310","-0.25929","-0.00113"
"16.79600","1.67320","-0.25927","-0.00113"
"16.79700","1.67330","-0.25949","-0.00113"
"16.79800","1.67340","-0.25978","-0.00113"
"16.79900","1.67351","-0.26009","-0.00113"
"16.80000","1.67361","-0.26031","-0.00113"
"16.80100","1.67371","-0.26025","-0.00113"
"16.80200","1.67381","-0.25970","-0.00113"
"16.80300","1.67392","-0.25836","-0.00113"
"16.80400","1.67402","-0.25594","-0.00113"
"16.80500","1.67412","-0.25238","-0.00113"
"16.80600","1.67422","-0.24743","-0.00113"
"16.80700","1.67433","-0.24109","-0.00114"
"16.80800","1.67443","-0.23401","-0.00114"
"16.80900","1.67453","-0.22680","-0.00114"
"16.81000","1.67463","-0.21964","-0.00114"
"16.81100","1.67474","-0.21244","-0.00114"
"16.81200","1.67484","-0.20531","-0.00114"
"16.81300","1.67494","-0.19850","-0.00114"
"16.81400","1.67504","-0.19217","-0.00114"
"16.81500","1.67515","-0.18614","-0.00114"
"16.81600","1.67525","-0.18003","-0.00114"
"16.81700","1.67535","-0.17358","-0.00114"
"16.81800","1.67546","-0.16662","-0.00114"
"16.81900","1.67556","-0.15902","-0.00114"
"16.82000","1.67566","-0.15112","-0.00114"
"16.82100","1.67577","-0.14378","-0.00114"
"16.82200","1.67587","-0.13771","-0.00114"
"16.82300","1.67597","-0.13312","-0.00114"
"16.82400","1.67608","-0.13015","-0.00114"
"16.82500","1.67618","-0.12885","-0.00114"
"16.82600","1.67628","-0.12869","-0.00114"
"16.82700","1.67639","-0.12857","-0.00114"
"16.82800","1.67649","-0.12774","-0.00114"
"16.82900","1.67659","-0.12628","-0.00114"
"16.83000","1.67669","-0.12475","-0.00114"
"16.83100","1.67680","-0.12336","-0.00114"
"16.83200","1.67690","-0.12196","-0.00114"
"16.83300","1.67700","-0.12067","-0.00114"
"16.83400","1.67710","-0.11976","-0.00114"
"16.83500","1.67720","-0.11924","-0.00114"
"16.83600","1.67730","-0.11912","-0.00114"
"16.83700","1.67741","-0.11952","-0.00114"
"16.83800","1.67751","-0.12011","-0.00114"
"16.83900","1.67761","-0.12022","-0.00114"
"16.84000","1.67771","-0.11928","-0.00114"
"16.84100","1.67781","-0.11695","-0.00114"
"16.84200","1.67791","-0.11336","-0.00114"
"16.84300","1.67801","-0.10890","-0.00114"
"16.84400","1.67811","-0.10426","-0.00114"
"16.84500","1.67821","-0.10040","-0.00114"
"16.84600","1.67831","-0.09817","-0.00114"
"16.84700","1.67841","-0.09787","-0.00114"
"16.84800","1.67851","-0.09928","-0.00114"
"16.84900","1.67861","-0.10197","-0.00114"
"16.85000","1.67871","-0.10524","-0.00114"
"16.85100","1.67880","-0.10826","-0.00114"
"16.85200","1.67890","-0.11064","-0.00114"
"16.85300","1.67900","-0.11219","-0.00114"
"16.85400","1.67910","-0.11281","-0.00114"
"16.85500","1.67920","-0.11268","-0.00114"
"16.85600","1.67930","-0.11181","-0.00114"
"16.85700","1.67940","-0.11008","-0.00114"
"16.85800","1.67949","-0.10796","-0.00114"
"16.85900","1.67959","-0.10658","-0.00114"
"16.86000","1.67969","-0.10690","-0.00114"
"16.86100","1.67979","-0.10931","-0.00114"
"16.86200","1.67988","-0.11350","-0.00114"
"16.86300","1.67998","-0.11858","-0.00114"
"16.86400","1.68008","-0.12380","-0.00114"
"16.86500","1.68018","-0.12887","-0.00114"
"16.86600","1.68027","-0.13357","-0.00114"
"16.86700","1.68037","-0.13755","-0.00114"
"16.86800","1.68047","-0.14063","-0.00114"
"16.86900","1.68057","-0.14294","-0.00114"
"16.87000","1.68067","-0.14448","-0.00114"
"16.87100","1.68076","-0.14480","-0.00114"
"16.87200","1.68086","-0.14380","-0.00114"
"16.87300","1.68096","-0.14202","-0.00114"
"16.87400","1.68106","-0.14012","-0.00114"
"16.87500","1.68116","-0.13820","-0.00114"
"16.87600","1.68125","-0.13597","-0.00114"
"16.87700","1.68135","-0.13315","-0.00114"
"16.87800","1.68145","-0.12942","-0.00114"
"16.87900","1.68155","-0.12443","-0.00114"
"16.88000","1.68165","-0.11815","-0.00114"
"16.88100","1.68175","-0.11083","-0.00114"
"16.88200","1.68184","-0.10278","-0.00114"
"16.88300","1.68194","-0.09414","-0.00114"
"16.88400","1.68204","-0.08508","-0.00114"
"16.88500","1.68214","-0.07602","-0.00114"
"16.88600","1.68224","-0.06744","-0.00114"
"16.88700","1.68234","-0.05956","-0.00114"
"16.88800","1.68244","-0.05229","-0.00113"
"16.88900","1.68254","-0.04536","-0.00113"
"16.89000","1.68263","-0.03851","-0.00113"
"16.89100","1.68273","-0.03161","-0.00113"
"16.89200","1.68283","-0.02443","-0.00113"
"16.89300","1.68293","-0.01703","-0.00113"
"16.89400","1.68303","-0.01010","-0.00113"
"16.89500","1.68313","-0.00396","-0.00113"
"16.89600","1.68323","0.00191","-0.00113"
"16.89700","1.68332","0.00783","-0.00113"
"16.89800","1.68342","0.01326","-0.00113"
"16.89900","1.68352","0.01724","-0.00113"
"16.90000","1.68362","0.01935","-0.00113"
"16.90100","1.68372","0.01974","-0.00113"
"16.90200","1.68382","0.01872","-0.00113"
"16.90300","1.68391","0.01666","-0.00113"
"16.90400","1.68401","0.01390","-0.00113"
"16.90500","1.68411","0.01087","-0.00113"
"16.90600","1.68421","0.00814","-0.00113"
"16.90700","1.68431","0.00627","-0.00113"
"16.90800","1.68441","0.00535","-0.00113"
"16.90900","1.68450","0.00459","-0.00113"
"16.91000","1.68460","0.00297","-0.00113"
"16.91100","1.68470","0.00008","-0.00113"
"16.91200","1.68480","-0.00392","-0.00113"
"16.91300","1.68490","-0.00854","-0.00113"
"16.91400","1.68500","-0.01339","-0.00113"
"16.91500","1.68510","-0.01852","-0.00113"
"16.91600","1.68520","-0.02429","-0.00113"
"16.91700","1.68530","-0.03121","-0.00113"
"16.91800","1.68540","-0.03965","-0.00113"
"16.91900","1.68549","-0.04916","-0.00113"
"16.92000","1.68559","-0.05837","-0.00113"
"16.92100","1.68569","-0.06595","-0.00113"
"16.92200","1.68579","-0.07165","-0.00113"
"16.92300","1.68589","-0.07630","-0.00113"
"16.92400","1.68599","-0.08118","-0.00113"
"16.92500","1.68610","-0.08712","-0.00113"
"16.92600","1.68620","-0.09440","-0.00113"
"16.92700","1.68630","-0.10274","-0.00113"
"16.92800","1.68640","-0.11127","-0.00113"
"16.92900","1.68650","-0.11911","-0.00113"
"16.93000","1.68660","-0.12575","-0.00113"
"16.93100","1.68670","-0.13109","-0.00113"
"16.93200","1.68681","-0.13503","-0.00113"
"16.93300","1.68691","-0.13739","-0.00113"
"16.93400","1.68701","-0.13832","-0.00113"
"16.93500","1.68711","-0.13843","-0.00113"
"16.93600","1.68721","-0.13831","-0.00113"
"16.93700","1.68732","-0.13822","-0.00113"
"16.93800","1.68742","-0.13826","-0.00113"
"16.93900","1.68752","-0.13830","-0.00113"
"16.94000","1.68762","-0.13806","-0.00113"
"16.94100","1.68772","-0.13756","-0.00113"
"16.94200","1.68783","-0.13706","-0.00113"
"16.94300","1.68793","-0.13680","-0.00113"
"16.94400","1.68803","-0.13698","-0.00113"
"16.94500","1.68813","-0.13753","-0.00113"
"16.94600","1.68823","-0.13815","-0.00113"
"16.94700","1.68833","-0.13852","-0.00113"
"16.94800","1.68843","-0.13886","-0.00113"
"16.94900","1.68853","-0.13979","-0.00113"
"16.95000","1.68863","-0.14160","-0.00113"
"16.95100","1.68873","-0.14420","-0.00113"
"16.95200","1.68883","-0.14737","-0.00113"
"16.95300","1.68893","-0.15095","-0.00113"
"16.95400","1.68903","-0.15478","-0.00113"
"16.95500","1.68913","-0.15863","-0.00113"
"16.95600","1.68923","-0.16242","-0.00113"
"16.95700","1.68933","-0.16633","-0.00113"
"16.95800","1.68943","-0.17027","-0.00113"
"16.95900","1.68952","-0.17383","-0.00113"
"16.96000","1.68962","-0.17683","-0.00113"
"16.96100","1.68972","-0.17964","-0.00113"
"16.96200","1.68981","-0.18264","-0.00113"
"16.96300","1.68991","-0.18549","-0.00113"
"16.96400","1.69001","-0.18747","-0.00113"
"16.96500","1.69010","-0.18827","-0.00113"
"16.96600","1.69020","-0.18830","-0.00113"
"16.96700","1.69029","-0.18835","-0.00113"
"16.96800","1.69039","-0.18902","-0.00113"
"16.96900","1.69049","-0.19029","-0.00113"
"16.97000","1.69058","-0.19171","-0.00113"
"16.97100","1.69068","-0.19295","-0.00113"
"16.97200","1.69077","-0.19381","-0.00113"
"16.97300","1.69086","-0.19402","-0.00113"
"16.97400","1.69096","-0.19348","-0.00113"
"16.97500","1.69105","-0.19273","-0.00113"
"16.97600","1.69115","-0.19246","-0.00113"
"16.97700","1.69124","-0.19268","-0.00113"
"16.97800","1.69134","-0.19295","-0.00113"
"16.97900","1.69143","-0.19300","-0.00113"
"16.98000","1.69152","-0.19295","-0.00113"
"16.98100","1.69162","-0.19289","-0.00113"
"16.98200","1.69171","-0.19236","-0.00113"
"16.98300","1.69181","-0.19071","-0.00113"
"16.98400","1.69190","-0.18778","-0.00113"
"16.98500","1.69200","-0.18374","-0.00113"
"16.98600","1.69209","-0.17892","-0.00113"
"16.98700","1.69219","-0.17384","-0.00113"
"16.98800","1.69228","-0.16915","-0.00113"
"16.98900","1.69238","-0.16532","-0.00113"
"16.99000","1.69247","-0.16257","-0.00113"
"16.99100","1.69257","-0.16090","-0.00114"
"16.99200","1.69267","-0.15983","-0.00114"
"16.99300","1.69276","-0.15865","-0.00114"
"16.99400","1.69286","-0.15706","-0.00114"
"16.99500","1.69296","-0.15509","-0.00114"
"16.99600","1.69306","-0.15277","-0.00114"
"16.99700","1.69315","-0.15004","-0.00114"
"16.99800","1.69325","-0.14691","-0.00114"
"16.99900","1.69335","-0.14369","-0.00114"
"17.00000","1.69345","-0.14096","-0.00114"
"17.00100","1.69355","-0.13893","-0.00114"
"17.00200","1.69365","-0.13721","-0.00114"
"17.00300","1.69375","-0.13546","-0.00114"
"17.00400","1.69385","-0.13373","-0.00114"
"17.00500","1.69395","-0.13224","-0.00114"
"17.00600","1.69405","-0.13125","-0.00114"
"17.00700","1.69415","-0.13102","-0.00114"
"17.00800","1.69425","-0.13158","-0.00114"
"17.00900","1.69436","-0.13279","-0.00114"
"17.01000","1.69446","-0.13445","-0.00114"
"17.01100","1.69456","-0.13599","-0.00114"
"17.01200","1.69466","-0.13673","-0.00114"
"17.01300","1.69476","-0.13644","-0.00114"
"17.01400","1.69486","-0.13552","-0.00114"
"17.01500","1.69497","-0.13481","-0.00114"
"17.01600","1.69507","-0.13502","-0.00114"
"17.01700","1.69517","-0.13640","-0.00114"
"17.01800","1.69528","-0.13880","-0.00114"
"17.01900","1.69538","-0.14203","-0.00114"
"17.02000","1.69548","-0.14588","-0.00114"
"17.02100","1.69558","-0.14993","-0.00114"
"17.02200","1.69569","-0.15347","-0.00114"
"17.02300","1.69579","-0.15582","-0.00114"
"17.02400","1.69589","-0.15678","-0.00114"
"17.02500","1.69600","-0.15665","-0.00114"
"17.02600","1.69610","-0.15596","-0.00114"
"17.02700","1.69620","-0.15504","-0.00114"
"17.02800","1.69631","-0.15383","-0.00114"
"17.02900","1.69641","-0.15209","-0.00114"
"17.03000","1.69651","-0.14970","-0.00114"
"17.03100","1.69662","-0.14670","-0.00114"
"17.03200","1.69672","-0.14316","-0.00114"
"17.03300","1.69682","-0.13913","-0.00114"
"17.03400","1.69693","-0.13450","-0.00114"
"17.03500","1.69703","-0.12941","-0.00114"
"17.03600","1.69713","-0.12426","-0.00114"
"17.03700","1.69724","-0.11934","-0.00114"
"17.03800","1.69734","-0.11473","-0.00114"
"17.03900","1.69744","-0.11080","-0.00114"
"17.04000","1.69755","-0.10832","-0.00114"
"17.04100","1.69765","-0.10777","-0.00114"
"17.04200","1.69775","-0.10892","-0.00114"
"17.04300","1.69786","-0.11120","-0.00114"
"17.04400","1.69796","-0.11398","-0.00114"
"17.04500","1.69806","-0.11640","-0.00114"
"17.04600","1.69817","-0.11793","-0.00114"
"17.04700","1.69827","-0.11862","-0.00114"
"17.04800","1.69837","-0.11860","-0.00114"
"17.04900","1.69848","-0.11787","-0.00114"
"17.05000","1.69858","-0.11658","-0.00114"
"17.05100","1.69869","-0.11497","-0.00114"
"17.05200","1.69879","-0.11332","-0.00114"
"17.05300","1.69889","-0.11185","-0.00114"
"17.05400","1.69899","-0.11064","-0.00114"
"17.05500","1.69910","-0.10994","-0.00114"
"17.05600","1.69920","-0.11021","-0.00114"
"17.05700","1.69930","-0.11158","-0.00114"
"17.05800","1.69941","-0.11369","-0.00114"
"17.05900","1.69951","-0.11619","-0.00114"
"17.06000","1.69961","-0.11879","-0.00114"
"17.06100","1.69971","-0.12108","-0.00114"
"17.06200","1.69981","-0.12274","-0.00114"
"17.06300","1.69991","-0.12368","-0.00114"
"17.06400","1.70001","-0.12405","-0.00114"
"17.06500","1.70011","-0.12424","-0.00114"
"17.06600","1.70021","-0.12479","-0.00114"
"17.06700","1.70031","-0.12576","-0.00114"
"17.06800","1.70041","-0.12659","-0.00114"
"17.06900","1.70051","-0.12678","-0.00114"
"17.07000","1.70061","-0.12628","-0.00114"
"17.07100","1.70071","-0.12512","-0.00114"
"17.07200","1.70081","-0.12340","-0.00114"
"17.07300","1.70090","-0.12132","-0.00114"
"17.07400","1.70100","-0.11884","-0.00114"
"17.07500","1.70110","-0.11582","-0.00114"
"17.07600","1.70119","-0.11228","-0.00114"
"17.07700","1.70129","-0.10853","-0.00114"
"17.07800","1.70139","-0.10496","-0.00114"
"17.07900","1.70148","-0.10169","-0.00114"
"17.08000","1.70158","-0.09852","-0.00114"
"17.08100","1.70168","-0.09511","-0.00114"
"17.08200","1.70177","-0.09144","-0.00114"
"17.08300","1.70187","-0.08810","-0.00114"
"17.08400","1.70196","-0.08568","-0.00114"
"17.08500","1.70206","-0.08415","-0.00114"
"17.08600","1.70215","-0.08315","-0.00114"
"17.08700","1.70225","-0.08215","-0.00114"
"17.08800","1.70234","-0.08086","-0.00114"
"17.08900","1.70244","-0.07971","-0.00114"
"17.09000","1.70253","-0.07972","-0.00114"
"17.09100","1.70263","-0.08160","-0.00114"
"17.09200","1.70272","-0.08508","-0.00114"
"17.09300","1.70282","-0.08908","-0.00114"
"17.09400","1.70291","-0.09278","-0.00114"
"17.09500","1.70301","-0.09624","-0.00114"
"17.09600","1.70310","-0.09968","-0.00114"
"17.09700","1.70320","-0.10314","-0.00114"
"17.09800","1.70330","-0.10690","-0.00114"
"17.09900","1.70339","-0.11124","-0.00114"
"17.10000","1.70349","-0.11600","-0.00114"
"17.10100","1.70358","-0.12069","-0.00114"
"17.10200","1.70368","-0.12525","-0.00114"
"17.10300","1.70377","-0.13019","-0.00114"
"17.10400","1.70387","-0.13584","-0.00114"
"17.10500","1.70397","-0.14197","-0.00114"
"17.10600","1.70406","-0.14811","-0.00114"
"17.10700","1.70416","-0.15409","-0.00114"
"17.10800","1.70426","-0.16012","-0.00114"
"17.10900","1.70436","-0.16635","-0.00114"
"17.11000","1.70445","-0.17256","-0.00114"
"17.11100","1.70455","-0.17851","-0.00114"
"17.11200","1.70465","-0.18403","-0.00114"
"17.11300","1.70475","-0.18879","-0.00114"
"17.11400","1.70485","-0.19230","-0.00114"
"17.11500","1.70494","-0.19443","-0.00114"
"17.11600","1.70504","-0.19555","-0.00114"
"17.11700","1.70514","-0.19586","-0.00114"
"17.11800","1.70524","-0.19533","-0.00114"
"17.11900","1.70534","-0.19411","-0.00114"
"17.12000","1.70544","-0.19255","-0.00114"
"17.12100","1.70554","-0.19111","-0.00114"
"17.12200","1.70564","-0.18999","-0.00114"
"17.12300","1.70574","-0.18905","-0.00114"
"17.12400","1.70584","-0.18815","-0.00114"
"17.12500","1.70594","-0.18713","-0.00114"
"17.12600","1.70604","-0.18551","-0.00114"
"17.12700","1.70614","-0.18291","-0.00114"
"17.12800","1.70624","-0.17976","-0.00114"
"17.12900","1.70634","-0.17724","-0.00114"
"17.13000","1.70644","-0.17627","-0.00114"
"17.13100","1.70654","-0.17687","-0.00114"
"17.13200","1.70664","-0.17840","-0.00114"
"17.13300","1.70674","-0.18028","-0.00114"
"17.13400","1.70684","-0.18223","-0.00114"
"17.13500","1.70694","-0.18395","-0.00114"
"17.13600","1.70704","-0.18528","-0.00114"
"17.13700","1.70714","-0.18639","-0.00114"
"17.13800","1.70724","-0.18737","-0.00114"
"17.13900","1.70734","-0.18803","-0.00114"
"17.14000","1.70744","-0.18845","-0.00114"
"17.14100","1.70754","-0.18898","-0.00114"
"17.14200","1.70764","-0.18982","-0.00114"
"17.14300","1.70775","-0.19098","-0.00114"
"17.14400","1.70785","-0.19252","-0.00114"
"17.14500","1.70795","-0.19454","-0.00114"
"17.14600","1.70805","-0.19694","-0.00114"
"17.14700","1.70815","-0.19940","-0.00114"
"17.14800","1.70825","-0.20149","-0.00114"
"17.14900","1.70836","-0.20290","-0.00114"
"17.15000","1.70846","-0.20332","-0.00114"
"17.15100","1.70856","-0.20237","-0.00114"
"17.15200","1.70866","-0.20008","-0.00114"
"17.15300","1.70877","-0.19687","-0.00114"
"17.15400","1.70887","-0.19296","-0.00114"
"17.15500","1.70897","-0.18875","-0.00114"
"17.15600","1.70907","-0.18502","-0.00114"
"17.15700","1.70918","-0.18222","-0.00114"
"17.15800","1.70928","-0.17995","-0.00114"
"17.15900","1.70939","-0.17761","-0.00114"
"17.16000","1.70949","-0.17507","-0.00114"
"17.16100","1.70959","-0.17240","-0.00114"
"17.16200","1.70970","-0.16954","-0.00114"
"17.16300","1.70980","-0.16627","-0.00114"
"17.16400","1.70991","-0.16244","-0.00114"
"17.16500","1.71001","-0.15791","-0.00114"
"17.16600","1.71012","-0.15249","-0.00114"
"17.16700","1.71022","-0.14624","-0.00114"
"17.16800","1.71033","-0.13953","-0.00114"
"17.16900","1.71044","-0.13264","-0.00114"
"17.17000","1.71054","-0.12570","-0.00114"
"17.17100","1.71065","-0.11874","-0.00114"
"17.17200","1.71075","-0.11191","-0.00114"
"17.17300","1.71086","-0.10547","-0.00114"
"17.17400","1.71096","-0.09963","-0.00114"
"17.17500","1.71106","-0.09446","-0.00114"
"17.17600","1.71117","-0.09004","-0.00114"
"17.17700","1.71127","-0.08663","-0.00114"
"17.17800","1.71138","-0.08461","-0.00114"
"17.17900","1.71148","-0.08414","-0.00114"
"17.18000","1.71158","-0.08496","-0.00114"
"17.18100","1.71169","-0.08671","-0.00114"
"17.18200","1.71179","-0.08917","-0.00114"
"17.18300","1.71189","-0.09237","-0.00114"
"17.18400","1.71200","-0.09622","-0.00114"
"17.18500","1.71210","-0.10023","-0.00114"
"17.18600","1.71220","-0.10373","-0.00114"
"17.18700","1.71230","-0.10635","-0.00114"
"17.18800","1.71240","-0.10825","-0.00114"
"17.18900","1.71250","-0.10956","-0.00114"
"17.19000","1.71260","-0.11012","-0.00114"
"17.19100","1.71270","-0.11008","-0.00114"
"17.19200","1.71280","-0.11010","-0.00114"
"17.19300","1.71290","-0.11071","-0.00114"
"17.19400","1.71300","-0.11207","-0.00114"
"17.19500","1.71310","-0.11405","-0.00114"
"17.19600","1.71320","-0.11661","-0.00114"
"17.19700","1.71330","-0.11974","-0.00114"
"17.19800","1.71339","-0.12318","-0.00114"
"17.19900","1.71349","-0.12644","-0.00114"
"17.20000","1.71359","-0.12926","-0.00114"
"17.20100","1.71369","-0.13177","-0.00114"
"17.20200","1.71378","-0.13398","-0.00114"
"17.20300","1.71388","-0.13560","-0.00114"
"17.20400","1.71397","-0.13652","-0.00114"
"17.20500","1.71407","-0.13691","-0.00114"
"17.20600","1.71417","-0.13698","-0.00114"
"17.20700","1.71426","-0.13650","-0.00114"
"17.20800","1.71436","-0.13486","-0.00114"
"17.20900","1.71445","-0.13188","-0.00114"
"17.21000","1.71455","-0.12805","-0.00114"
"17.21100","1.71464","-0.12386","-0.00114"
"17.21200","1.71474","-0.11943","-0.00114"
"17.21300","1.71483","-0.11464","-0.00114"
"17.21400","1.71493","-0.10937","-0.00114"
"17.21500","1.71503","-0.10355","-0.00114"
"17.21600","1.71512","-0.09738","-0.00114"
"17.21700","1.71522","-0.09135","-0.00114"
"17.21800","1.71531","-0.08585","-0.00114"
"17.21900","1.71541","-0.08121","-0.00114"
"17.22000","1.71551","-0.07785","-0.00114"
"17.22100","1.71560","-0.07597","-0.00115"
"17.22200","1.71570","-0.07516","-0.00115"
"17.22300","1.71580","-0.07463","-0.00115"
"17.22400","1.71589","-0.07399","-0.00115"
"17.22500","1.71599","-0.07358","-0.00115"
"17.22600","1.71609","-0.07381","-0.00115"
"17.22700","1.71619","-0.07457","-0.00115"
"17.22800","1.71628","-0.07543","-0.00115"
"17.22900","1.71638","-0.07616","-0.00115"
"17.23000","1.71648","-0.07666","-0.00115"
"17.23100","1.71658","-0.07697","-0.00115"
"17.23200","1.71668","-0.07754","-0.00115"
"17.23300","1.71678","-0.07888","-0.00115"
"17.23400","1.71688","-0.08119","-0.00115"
"17.23500","1.71698","-0.08435","-0.00115"
"17.23600","1.71708","-0.08804","-0.00115"
"17.23700","1.71718","-0.09172","-0.00115"
"17.23800","1.71728","-0.09476","-0.00115"
"17.23900","1.71738","-0.09663","-0.00115"
"17.24000","1.71748","-0.09719","-0.00115"
"17.24100","1.71758","-0.09668","-0.00115"
"17.24200","1.71768","-0.09547","-0.00115"
"17.24300","1.71779","-0.09391","-0.00115"
"17.24400","1.71789","-0.09214","-0.00115"
"17.24500","1.71799","-0.09016","-0.00115"
"17.24600","1.71809","-0.08809","-0.00115"
"17.24700","1.71819","-0.08605","-0.00115"
"17.24800","1.71830","-0.08398","-0.00115"
"17.24900","1.71840","-0.08181","-0.00115"
"17.25000","1.71850","-0.07966","-0.00115"
"17.25100","1.71860","-0.07791","-0.00115"
"17.25200","1.71870","-0.07700","-0.00115"
"17.25300","1.71881","-0.07699","-0.00115"
"17.25400","1.71891","-0.07743","-0.00115"
"17.25500","1.71901","-0.07780","-0.00115"
"17.25600","1.71912","-0.07812","-0.00115"
"17.25700","1.71922","-0.07918","-0.00115"
"17.25800","1.71932","-0.08194","-0.00115"
"17.25900","1.71942","-0.08690","-0.00115"
"17.26000","1.71953","-0.09387","-0.00115"
"17.26100","1.71963","-0.10211","-0.00115"
"17.26200","1.71973","-0.11068","-0.00115"
"17.26300","1.71984","-0.11899","-0.00115"
"17.26400","1.71994","-0.12693","-0.00115"
"17.26500","1.72004","-0.13452","-0.00115"
"17.26600","1.72015","-0.14182","-0.00115"
"17.26700","1.72025","-0.14871","-0.00115"
"17.26800","1.72035","-0.15482","-0.00115"
"17.26900","1.72046","-0.15987","-0.00115"
"17.27000","1.72056","-0.16384","-0.00115"
"17.27100","1.72066","-0.16703","-0.00115"
"17.27200","1.72077","-0.16998","-0.00115"
"17.27300","1.72087","-0.17324","-0.00115"
"17.27400","1.72097","-0.17697","-0.00115"
"17.27500","1.72108","-0.18075","-0.00115"
